GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "91000","New England",1,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",16732928,16745608,17065132,17440760,17813564,18170116,18541172,18908620,19017868,19272544,19281980,19379632,19611508,19898208,20175188,20512088,20914760,21304820,21470792,21513948,21847636,22030472,22285760,22517108,22853112,23278360,23667696,24179036,24308912,24882420,25396992,25984852,26815348,27465640,28188488,28830352,29250268,29731172,30342408,30849188,31690644,32323452,32823568,33654144,34446932,35364892,36199556,36985612,37716264,38061200,38521796,38574656,39328464,39579516,40573580,40972784,42586340,43389624,44111232,45187628,46950440,47975760,48542592,49372880,50343092,51260796,52124120,52708648,52541316,53129000,54143908,55617328,56805520,58032884,59792416,60551272,62296196,63926804,65571776,67576744,69385840,71885484,74145648,76004452,79120664,80755036,82865272,85124548,88147136,89890784,91712256,95142116,97526036,99747012,101748532,103021372,105285284,106949920,110371072,110739896,113807104,116598332,118443900,123308752,127285004,130784812,134329256,137750300,140584304,143157004,146032132,149829228,152569904,155996440,159224548,164879280,166824508,170984668,176098688,181291172,184741952,189212304,192291484,197054836,198762764,199836276,200674752,202327728,203948600,206223556,206814276,204276356,203893560,204869528,205039832,206905252,211356032,214845624,215853252,219196548,218803976,222063152,226012512,226946068,228707864,231744100,232617188,236407008,238430920,242649428,246196332,248693768,250441272,255176672,258612976,262821360,268878600,272474996,275931012,283185488,285553412,293036176,299475044,304220352,306898236,312487760,321285288,328135968,344968808,343879216,353532264,356131580,363175408,361117544,358205648,358996932
 "91000","New England",1,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",15321528,15320980,15624144,15972656,16235312,16589520,16923044,17259536,17314280,17544208,17547956,17617824,17802120,18072432,18328040,18650484,18945308,19295176,19433808,19476616,19730692,19900092,20125112,20325308,20640196,21023288,21367784,21816272,21941424,22454176,22903888,23440256,24032608,24636904,25309248,25906368,26282912,26696940,27235268,27662448,28384532,28950420,29395292,30144132,30776600,31592744,32332928,33039360,33659924,33945456,34327512,34326696,34922836,35125148,35949644,36228628,37467104,38144748,38817924,39813352,41144032,42108292,42672680,43436224,44213080,45000028,45698928,46053188,45636912,45991956,46826444,48125428,49056392,50132548,51597332,52175284,53439244,54802600,56184240,57867712,59252176,61423404,63322420,64853292,67395052,68685968,70440620,72325528,74912688,76316672,77739272,80697424,82284964,84087096,85794792,86857408,88525104,89822252,92581448,92737464,94965836,97296524,98901424,103107292,106125416,109141332,112135336,114971312,117266568,119370308,121730372,124887700,127108728,129835792,132442692,137149916,139026000,142541604,146896164,151540328,154200380,158069916,160534080,164270408,165405912,165836784,166248416,167555972,168755004,170899828,171398656,169094200,168463984,169087712,168892344,169953500,173114004,175634872,176173068,179101812,178009196,180974188,184184684,185140788,186190000,189089492,190019088,193461528,195561244,199305160,202448380,204724336,206366972,210644756,213768108,217573800,223059188,226279164,229264552,235455168,237776668,243995148,249407984,253429452,255878352,260406304,267651460,273528812,288101460,286620460,294935820,296818332,302261328,300105484,297024616,297219440
 "91000","New England",1,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",1411400,1424628,1440988,1468104,1578252,1580596,1618128,1649084,1703588,1728336,1734024,1761808,1809388,1825776,1847148,1861604,1969452,2009644,2036984,2037332,2116944,2130380,2160648,2191800,2212916,2255072,2299912,2362764,2367488,2428244,2493104,2544596,2782740,2828736,2879240,2923984,2967356,3034232,3107140,3186740,3306112,3373032,3428276,3510012,3670332,3772148,3866628,3946252,4056340,4115744,4194284,4247960,4405628,4454368,4623936,4744156,5119236,5244876,5293308,5374276,5806408,5867468,5869912,5936656,6130012,6260768,6425192,6655460,6904404,7137044,7317464,7491900,7749128,7900336,8195084,8375988,8856952,9124204,9387536,9709032,10133664,10462080,10823228,11151160,11725612,12069068,12424652,12799020,13234448,13574112,13972984,14444692,15241072,15659916,15953740,16163964,16760180,17127668,17789624,18002432,18841268,19301808,19542476,20201460,21159588,21643480,22193920,22778988,23317736,23786696,24301760,24941528,25461176,26160648,26781856,27729364,27798508,28443064,29202524,29750844,30541572,31142388,31757404,32784428,33356852,33999492,34426336,34771756,35193596,35323728,35415620,35182156,35429576,35781816,36147488,36951752,38242028,39210752,39680184,40094736,40794780,41088964,41827828,41805280,42517864,42654608,42598100,42945480,42869676,43344268,43747952,43969432,44074300,44531916,44844868,45247560,45819412,46195832,46666460,47730320,47776744,49041028,50067060,50790900,51019884,52081456,53633828,54607156,56867348,57258756,58596444,59313248,60914080,61012060,61181032,61777492
 "91000","New England",1,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",1001756,1015760,1029144,1052864,1083924,1081256,1109712,1136112,1119088,1143188,1148476,1180460,1209664,1219076,1234184,1236180,1255792,1282780,1307512,1310468,1334184,1346224,1371108,1391656,1422596,1451540,1486288,1537780,1555036,1601544,1653828,1692504,1736068,1768800,1802668,1838752,1863908,1919340,1969192,2022064,2080424,2122128,2162096,2217964,2320412,2396308,2463932,2522036,2607056,2661056,2736380,2801216,2839224,2888124,3032416,3148340,3288884,3395292,3444208,3493100,3511344,3542244,3535152,3549572,3597720,3695676,3839388,4077888,4339128,4570944,4719340,4823256,4832572,4933104,5142976,5309808,5588580,5798068,6009748,6235568,6410240,6582588,6822632,7007644,7338328,7571480,7810560,8076748,8412176,8687992,9006524,9292256,9628080,9931736,10112264,10260352,10658824,10956088,11430624,11648348,12078280,12392400,12530032,12910432,13146912,13409348,13770624,14186752,14612500,14979116,15367632,15762392,16094824,16575856,16983928,17622584,17670048,18144372,18642600,18941976,19209288,19582124,20051340,20812128,21476980,22090748,22529856,22828428,23142220,23187660,23230252,23127784,23351572,23591832,23931840,24630928,25546488,26324100,26744808,27278328,27479304,27757420,28240148,28232392,28524452,28527004,28366404,28504240,28343856,28578236,28794340,28864440,28939088,29101080,29211288,29368400,29679444,29889688,30189376,30839436,30871468,31740348,32443880,32939580,33127588,33935416,35034064,35756828,37079104,37607644,38411368,38989208,40238252,40431552,40745500,41213668
 "91000","New England",1,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",409644,408868,411844,415240,494328,499340,508416,512972,584500,585148,585548,581348,599724,606700,612964,625424,713660,726864,729472,726864,782760,784156,789540,800144,790320,803532,813624,824984,812452,826700,839276,852092,1046672,1059936,1076572,1085232,1103448,1114892,1137948,1164676,1225688,1250904,1266180,1292048,1349920,1375840,1402696,1424216,1449284,1454688,1457904,1446744,1566404,1566244,1591520,1595816,1830352,1849584,1849100,1881176,2295064,2325224,2334760,2387084,2532292,2565092,2585804,2577572,2565276,2566100,2598124,2668644,2916556,2967232,3052108,3066180,3268372,3326136,3377788,3473464,3723424,3879492,4000596,4143516,4387284,4497588,4614092,4722272,4822272,4886120,4966460,5152436,5612992,5728180,5841476,5903612,6101356,6171580,6359000,6354084,6762988,6909408,7012444,7291028,8012676,8234132,8423296,8592236,8705236,8807580,8934128,9179136,9366352,9584792,9797928,10106780,10128460,10298692,10559924,10808868,11332284,11560264,11706064,11972300,11879872,11908744,11896480,11943328,12051376,12136068,12185368,12054372,12078004,12189984,12215648,12320824,12695540,12886652,12935376,12816408,13315476,13331544,13587680,13572888,13993412,14127604,14231696,14441240,14525820,14766032,14953612,15104992,15135212,15430836,15633580,15879160,16139968,16306144,16477084,16890884,16905276,17300680,17623180,17851320,17892296,18146040,18599764,18850328,19788244,19651112,20185076,20324040,20675828,20580508,20435532,20563824
 "91000","New England",1,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",127288,132588,131792,133228,122552,110256,102316,106872,107228,112672,113596,116140,114092,110428,109840,109032,111508,113228,113528,114688,116180,114020,120680,112168,111564,119544,117564,116504,116184,123020,118608,120124,118412,119372,118572,119852,119832,117340,120932,119564,120016,114544,117832,119048,115260,117604,118964,121112,121048,123596,125336,123344,118360,117220,121484,121112,119680,116896,119344,123288,131004,137592,142780,147980,148108,149480,148616,150584,159436,160736,159116,162600,164972,168932,169900,172408,193512,197228,201024,203352,194988,194628,196268,200012,204924,209548,213148,215852,216648,216920,215128,210516,204252,201924,203164,208076,211320,217412,219872,218472,217204,212812,210472,210236,216668,218780,220744,222684,228188,228076,226332,222676,220644,216764,214204,212852,215436,218040,222660,229320,240312,246412,250772,253248,255296,260644,269584,282552,301840,313028,319096,319760,315028,310888,305968,301028,295380,293432,296832,304632,322052,333216,338580,336900,332500,325752,326692,334608,354956,368500,378772,384624,383572,383528,385496,389276,396380,403284,408124,411224,409660,411160,407788,401868,379728,371480,373016,382236,411632,431000,447880,460436,453268,460868,464572,464212
 "91000","New England",1,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",16605640,16613020,16933340,17307532,17691012,18059860,18438856,18801748,18910640,19159872,19168384,19263492,19497416,19787780,20065348,20403056,20803252,21191592,21357264,21399260,21731456,21916452,22165080,22404940,22741548,23158816,23550132,24062532,24192728,24759400,25278384,25864728,26696936,27346268,28069916,28710500,29130436,29613832,30221476,30729624,31570628,32208908,32705736,33535096,34331672,35247288,36080592,36864500,37595216,37937604,38396460,38451312,39210104,39462296,40452096,40851672,42466660,43272728,43991888,45064340,46819436,47838168,48399812,49224900,50194984,51111316,51975504,52558064,52381880,52968264,53984792,55454728,56640548,57863952,59622516,60378864,62102684,63729576,65370752,67373392,69190852,71690856,73949380,75804440,78915740,80545488,82652124,84908696,87930488,89673864,91497128,94931600,97321784,99545088,101545368,102813296,105073964,106732508,110151200,110521424,113589900,116385520,118233428,123098516,127068336,130566032,134108512,137527616,140356116,142928928,145805800,149606552,152349260,155779676,159010344,164666428,166609072,170766628,175876028,181061852,184501640,188965892,192040712,196801588,198507468,199575632,200405168,202045176,203646760,205910528,206495180,203956596,203578532,204558640,204733864,206604224,211060652,214552192,215556420,218891916,218481924,221729936,225673932,226609168,228375364,231418348,232290496,236072400,238075964,242280928,245817560,248309144,250057700,254793144,258227480,262432084,268482220,272071712,275522888,282774264,285143752,292625016,299067256,303818484,306518508,312116280,320912272,327753732,344557176,343448216,353084384,355671144,362722140,360656676,357741076,358532720
 "91000","New England",1,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",13873352,13821612,14081168,14442700,14799340,15152056,15516184,15809800,15938596,16110752,16130292,16085184,16256888,16534408,16724612,17095168,17450060,17774616,17858832,17908168,18160556,18321432,18496336,18706068,18928476,19304716,19644220,20056480,20189076,20691556,21128736,21635496,22357912,22934436,23573724,24079964,24511772,24777092,25242716,25596088,26233752,26809192,27172048,27888680,28580020,29337592,29965960,30592956,31116964,31288572,31587704,31442328,32002680,32137028,32880744,33014916,34419360,35050308,35590004,36466996,38028892,38838676,39341812,40175732,41080660,41874536,42639344,42976612,42615076,42926720,43648712,45059264,46120880,47248520,48884688,49370588,50940092,52259208,53464108,55292876,56899292,59196748,60930648,62842488,65438768,67000816,68856160,70853228,73552604,74867776,76396936,79670624,81355096,83333112,85369256,86932144,88436540,89683628,92796084,92957360,95633152,98097300,99827252,104073280,107766816,110869944,113786800,116807448,119141324,121273696,123412404,127056568,129534124,132648572,135641068,140042340,142278612,145522400,150122844,154833552,157416996,161505336,163800208,167916692,169047532,169548172,169578908,170737692,172025864,173267796,173867480,171324252,170497280,171516508,171617348,172819692,176729808,179781416,180869456,183505132,182816060,185526136,189104672,189823828,190747064,193675120,195050180,197905292,200018880,203750100,206341648,208913600,210056068,214753972,217921396,222031772,227387428,230680576,233647308,240409440,242829904,249715956,255354436,259438908,261951276,266361748,274356976,280184260,296496496,294141856,304162920,306490040,311772140,309342336,304993668,305775704
 "91000","New England",1,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",60304,61080,60184,59096,58476,56564,55052,53136,51804,50488,50788,51676,53152,55696,56744,59232,59732,60800,61404,61556,62620,62456,63400,63356,64816,65596,66396,68632,70368,71868,73796,74516,76708,76592,76784,77284,78020,79584,80584,81376,82596,84412,85936,87568,90552,91308,93816,95112,97164,100344,102084,104940,107096,109044,111252,112540,114076,116596,120468,123256,129496,133328,137300,139880,141500,140608,143288,145132,151088,153100,156636,162696,170340,175384,178012,177656,178512,182076,186136,193800,233412,239980,250960,258356,272628,285388,295240,296024,310660,317476,324960,331904,318992,341156,323464,322712,338612,355976,362832,380640,387616,406020,418920,420164,444892,455520,478540,489768,494756,515512,528896,562780,580624,621160,649464,693480,730180,737504,767748,781800,833424,841688,859972,857780,874744,882548,894196,890288,895952,876504,854592,848748,842596,848588,813436,851152,840716,837824,852168,829556,866524,819792,844040,843768,840220,873832,886040,892876,880116,922360,905768,916452,934572,965496,987616,1016992,1011860,1016120,1055276,1077268,1104628,1129520,1152620,1186916,1241336,1315480,1356168,1384800,1416304,1420100,1437232,1474376,1826916,1681720,1528404,1430880
 "91000","New England",1,SQINC6S,200,"B","   Mining","Thousands of dollars",23212,21008,20872,21648,21208,22324,21592,22332,22408,23116,23092,22292,23316,22908,23664,24476,24892,24556,24540,24060,24028,24456,24244,24088,25056,25728,24920,27300,27748,27492,27892,28236,24456,30356,29656,29240,28420,26124,28180,28392,30044,32140,31804,31580,32640,33448,34336,35616,35640,35788,36692,35896,34724,35976,35836,37036,37144,35716,37200,37988,39344,39180,39688,41364,43800,44624,43920,39452,44020,48040,48268,51304,44496,47620,52172,53088,71720,84088,84868,85884,81216,86920,89804,97448,99196,97140,104872,109284,121356,117676,125136,133824,141004,133836,227572,140928,143848,142412,132696,123984,130748,125876,123848,124112,122820,126820,131772,141828,141508,152420,155720,153128,169164,175836,172788,176260,184592,192228,201724,207040,233688,213732,205352,212820,189528,189640,183708,173372,168188,155032,150752,134732,140104,133696,125364,122860,132000,140532,141040,142556,138276,146156,151436,172672,127572,164308,162344,169768,163380,152368,149872,155740,152412,158856,160092,155992,161664,167096,166208,171560,172348,184432,187500,175992,224736,188044,196176,199140,200192,201924,199936,202736,212760,213756,221952,230092
