GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "94000","Plains",4,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",17026680,17215792,17249192,17532852,17683888,17912216,18015916,18165860,18354268,18362588,18430484,18506452,18756968,18523436,18354524,18346396,18480776,18769480,18519580,18531680,18578032,18461228,18480428,18925160,18383804,18879540,19263756,19316004,18977808,19124332,19345956,19222332,19634236,19728784,19505532,19665392,20095908,20467224,20175308,20280600,20835564,20975612,20625900,22680508,19656464,19820796,19696636,20064064,19430076,20199764,20294132,20307616,20204152,20338844,20622680,20554596,20967520,21071536,21297020,21409400,21305180,21597072,21297000,21530644,21875356,22141980,22091224,22676068,23042952,23001996,23436672,23599244,23458848,23775844,24150812,24695496,25153188,25189232,25412972,25532536,26417888,26050416,26281524,26195796,26455687,26786194
 "94000","Plains",4,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",17463172,17843356,17978068,17960776,18371468,18513876,18819368,19293508,19447124,19602128,19835620,20031252,20229508,20350760,20018928,20107644,20308876,20426604,20529096,20372168,20465104,20654816,20838836,21205436,21413548,21904660,22386504,22513196,23091440,22981288,23451528,23607112,24260580,24399956,24578736,24940220,25327096,25803020,25996268,26412044,27353528,27094892,27411312,27498400,26127000,26072340,25798576,26067360,25969104,26303376,26865880,26864260,27358248,27913136,27859184,27706400,28936832,29021820,29363896,30434292,30176408,30074200,30145988,30702208,31175308,31441476,31839000,32261612,32359556,32367116,32280000,31959912,31975676,31984600,31805928,32323500,33004448,33796544,32998728,33101820,33755380,33609152,33826932,33966132,34095209,34590755
 "94000","Plains",4,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",20224348,20446268,20726504,21373876,21580208,21815920,22016592,22404620,23253000,22823188,23275780,22924380,23565780,23633736,23678684,24110824,24010124,24124268,24274984,24074172,24365488,24247268,24619948,25048316,24885864,25108932,25516480,25580976,25363924,25581612,25488740,25515288,26154636,26128788,25975996,26095488,26521460,26849152,26589924,27046596,27130512,27208220,27010008,26775576,26273528,26252704,26330732,26553936,26083660,26760728,26777504,26683376,27025216,27044496,27512288,27528860,28397304,28076792,28265220,28553032,28681960,28837988,28973924,29025540,29492812,29735072,30192636,30801300,31200100,31461936,31878580,32084872,32247708,32489284,32547832,32903204,33163376,33027988,33169140,33175356,33698288,33937528,33699868,33852596,33766778,33814720
 "94000","Plains",4,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",11614260,11909272,11948272,11986392,12265516,12414928,12550288,12770100,12768960,12995556,13161236,13193748,13405008,13512348,13193880,13100760,13047420,13273256,13404032,13376692,13511952,13372784,13405716,13547472,13551976,13816168,14213768,14426692,14420936,14511392,14595800,14438472,14724140,14757600,14814436,15012320,15473240,16248544,15652492,15664536,16078484,15944940,15911296,16608552,15216708,14755284,14559228,14659320,14354516,14740424,15044792,15041428,15482228,15783604,16082380,16248488,16923156,17141648,17110688,17454592,17429080,17589912,17660152,18081636,18368328,18935280,19177256,19579868,19774096,19779116,19796348,19499988,19482340,19180312,19325948,19713628,19905120,20161960,20416924,20603116,21018580,21298780,21665872,21824852,22081492,22094027
 "94000","Plains",4,SQINC7N,900,"51","   Information","Thousands of dollars",9206276,9362140,9564976,9863052,10615652,10554772,10741048,12030288,11684356,12119192,13443028,11964916,11784016,11940868,12043300,11909100,11462692,11535664,11379516,11292544,11258192,11427256,11311588,11302616,11779532,11588440,11615848,11774228,11518224,11453932,12023628,11692336,11770464,12344900,11939096,12482908,12946460,13063316,12655428,13180724,12733704,12825716,12991428,12741264,12075692,12325936,12280608,12213364,11945280,11704376,11470524,11684512,11860812,11891168,12208228,11645180,11946556,11942144,11897172,12438820,12083880,12247944,12197944,11824820,12559744,12353456,12361680,12258232,12049928,11979028,11786228,11551712,11610600,11574460,11755436,12056472,11593972,11755936,11646896,12029756,12126304,12397376,12353740,12340376,12650561,12804722
 "94000","Plains",4,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",17814060,18490604,18390908,18933644,19385256,19545576,19569996,19859832,20824392,20751444,21321952,21366216,22369528,22529196,22725196,22915824,22718684,22874924,23356904,24096664,24110644,24988220,26114384,25312488,25698748,25801704,26372336,27406056,26519204,26793200,27837768,28592364,28833492,29214888,29395424,29788476,30978576,31434140,31117788,31518500,30880880,31460968,31797940,31311848,29325392,30878388,31119524,31244752,30982372,31705820,32322720,33740684,33873992,33923312,34536436,34794200,35174268,37188524,36819764,38926688,37497832,38104532,37697080,37483792,39303976,38902396,38979756,39597384,40997968,41205688,41873196,42157664,41666632,41141624,42578336,43516176,43162192,44729952,45034052,46321932,46225104,47490608,47504532,46850780,49163206,50573271
 "94000","Plains",4,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2756776,2746240,2972460,2996348,3008092,3093808,3022000,3156384,3328620,3297628,3356396,3401828,3504336,3564056,3562812,3587288,3564376,3634084,3663456,3718284,3749928,3739536,3822948,3838820,3786480,3927320,3981720,4045172,4083916,4056896,4166248,4253708,4252852,4560452,4317752,4391444,4454800,4496300,4533392,4564848,4587604,4633000,4644380,4588312,4410956,4468780,4452068,4506540,4371836,4491716,4492232,4606452,4572024,4634712,4719428,4735628,5092264,5061876,5173296,5330936,5415544,5368828,5334924,5361836,5585332,5562280,5632820,5751048,6054008,6038500,6005572,5997376,5266672,5503544,5507820,5580512,5523920,5729312,5748292,5781556,5862216,5933072,6027108,6063800,6333189,6444981
 "94000","Plains",4,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",15114640,14932516,15753216,15952096,16191144,16497780,16919284,17362372,17963668,18707504,18697464,19313292,19360720,19251876,18885580,18753192,18916892,18844308,18833540,18867536,18958108,19195200,19353360,19503620,19635720,20229944,20585524,20931792,21176092,21546536,22058092,22459552,23327956,23507024,23886372,24652804,25313664,25758936,26162784,26919968,27083328,27555720,28044332,27981096,27271860,26792704,26623196,26574956,26592156,26878052,27326908,27239880,27673036,28243284,28539692,28563500,29840224,30246420,30299716,32054052,31841452,31746304,31967520,32362460,32766524,33473348,34273132,35113916,35678112,36179252,37049404,37542084,38763204,39137640,39725240,39871140,40864964,40790132,40718224,41662916,42509228,42725880,43056708,42989732,43971766,45190515
 "94000","Plains",4,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",9583404,9696692,10065620,9907096,10701172,10455152,9761956,10554912,10236980,11306812,11462892,11279056,11874964,11669760,11542692,11829784,11787156,11509544,11485108,11192172,11025988,11311052,11911872,11475912,12581156,12370984,12813472,13171136,13810652,13632092,14379800,14221452,15057760,14845024,14738084,15014584,15263652,17025416,16520788,16892952,18582972,17912604,18645672,20316256,15333244,14830320,15215936,15583300,16660372,17242700,17475776,18249048,18576080,18325568,17702592,17367892,18127024,18115184,18978688,20593244,20188308,19529764,20234220,20419184,21440448,21045620,22229992,22676596,23952596,24209148,23062324,23357640,23362068,22196464,22991016,22799944,23718732,23497800,23996032,25270528,23976524,26081392,24998564,25175036,26258721,26580887
 "94000","Plains",4,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",8180692,8259172,8479296,8571184,8609972,8831496,9077700,9439312,9569072,9721044,9847840,9862740,10488564,10301332,10090680,10047088,10201872,10295236,10419936,10490500,10350160,10331064,10454092,10638000,10803156,11213768,11447132,11447336,11632232,11837400,12101760,12233352,12620460,12719724,12814544,13254128,13556360,13909112,14014928,14254396,14344116,14445208,14497788,14154420,13438416,13262688,13155132,13409220,13620772,14082216,14413876,14619108,15009740,15173828,15475480,15363704,16035772,15976280,15911700,16239396,16273744,16477216,16704120,16851716,17082300,17357968,17627464,17805108,17714192,18187140,18350448,18514404,18528432,18770048,19000472,19415648,20118472,19363184,19482424,19667820,20056320,20210960,20360404,20525188,20693878,21001878
