GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "16000","Idaho",7,SQINC6N,300,"22","   Utilities","Thousands of dollars",91916,89696,89368,90020,89064,93084,88312,95732,94044,92540,99708,96840,103036,115172,136860,122572,294352,136728,153184,128116,131504,137208,144092,150528,139296,147404,144840,138856,142332,141200,154120,149720,164672,171460,164440,178784,167344,172468,177864,180116,176572,186128,217436,202384,206096,192604,182364,183288,287192,265800,278080,288180,304000,281856,295924,289372,282920,295804,282076,294060,302232,310568,308920,313892,327928,317800,318356,329132,331256,335408,340276,370156,338304,372788,373200,375344,380480,354708,358432,369624,374660,384528,381732,382448,391406,392604
 "16000","Idaho",7,SQINC6N,400,"23","   Construction","Thousands of dollars",1138832,1119612,1158588,1187528,1217756,1257708,1289880,1336964,1379288,1406688,1383752,1394924,1538544,1527660,1484972,1411472,1389392,1429476,1446724,1468368,1466724,1413472,1444536,1492208,1522528,1581912,1625424,1647212,1730424,1834284,1878992,1959168,2201136,2233096,2204980,2240436,2442080,2436452,2310444,2678708,2324132,2218240,2084552,1957616,1787512,1640756,1605988,1537668,1597460,1557192,1547136,1493104,1462540,1479648,1468080,1439464,1458820,1467512,1496184,1525024,1544960,1602512,1624924,1641948,1641996,1678460,1726276,1770564,1890592,1845188,1841584,1863520,2051956,2060176,2159680,2129608,2209716,2288060,2360576,2393116,2520296,2551676,2610468,2695388,2841661,2898287
 "16000","Idaho",7,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",2644548,2725880,2810492,2920664,2934220,2942796,3154480,3306092,3761712,3722936,3425932,3807784,3339008,3218736,3210240,3038696,3070292,3135476,3117900,3145428,3178288,3135892,3102920,3105588,3147272,3260652,3323468,3407328,3307080,3489680,3493288,3436500,3752704,3671276,3868880,3932024,3971384,3947740,3972000,3816044,3832360,3864892,3796624,3634336,3433936,3158664,3332796,3264904,3189308,3276260,3456960,3552136,3482228,3455496,3468068,3495128,3522488,3724368,3606456,3671156,3729004,3958004,4079036,4271648,4340716,4239316,4259084,4621564,4411420,4406408,4347792,4236084,4356784,4683564,4691928,4385160,4846360,4886244,5269272,5567712,5439468,5345828,5410304,5647500,5335461,5426809
 "16000","Idaho",7,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1747620,1811540,1910944,1998904,2017064,2031736,2215264,2374344,2829524,2720876,2520020,2849608,2344612,2213556,2225444,2064540,2104952,2180304,2160916,2181640,2197236,2144000,2125180,2127076,2177140,2277796,2336492,2402404,2352208,2501436,2501240,2472480,2696296,2631952,2794608,2867576,2840180,2825196,2829564,2669864,2643776,2651716,2582724,2435932,2247888,1988752,2135192,2041376,2039712,2059800,2207328,2315428,2246728,2220260,2228672,2210436,2250672,2422320,2318428,2284760,2337200,2519008,2664408,2815960,2872472,2747212,2727940,3134612,2870476,2854612,2787436,2619508,2755808,2998780,3040944,2764436,3071376,3191492,3468384,3750588,3597880,3524024,3563456,3820404,3469019,3536552
 "16000","Idaho",7,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",896928,914340,899548,921760,917156,911060,939216,931748,932188,1002060,905912,958176,994396,1005180,984796,974156,965340,955172,956984,963788,981052,991892,977740,978512,970132,982856,986976,1004924,954872,988244,992048,964020,1056408,1039324,1074272,1064448,1131204,1122544,1142436,1146180,1188584,1213176,1213900,1198404,1186048,1169912,1197604,1223528,1149596,1216460,1249632,1236708,1235500,1235236,1239396,1284692,1271816,1302048,1288028,1386396,1391804,1438996,1414628,1455688,1468244,1492104,1531144,1486952,1540944,1551796,1560356,1616576,1600976,1684784,1650984,1620724,1774984,1694752,1800888,1817124,1841588,1821804,1846848,1827096,1866442,1890257
 "16000","Idaho",7,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",784804,802648,817488,827004,849272,868720,881496,937756,958392,960920,1001684,985252,1061324,1078920,1065912,1042340,1043100,1048012,1087052,1066604,1065260,1065052,1065628,1081452,1101560,1123356,1147660,1174996,1261036,1255360,1286684,1323628,1379744,1369016,1361036,1439248,1472808,1515104,1550160,1530348,1523832,1521572,1512192,1504480,1470120,1417200,1408732,1411600,1420696,1472104,1481252,1461476,1519060,1503196,1519952,1554624,1566268,1553296,1591368,1618744,1643260,1724496,1739196,1751172,1763832,1799792,1817884,1826740,1952764,1914348,1918000,1945544,1972380,1940536,1946456,1989484,2000500,2037488,2071840,2084284,2081428,2082412,2096668,2128948,2205014,2232209
 "16000","Idaho",7,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",1545000,1563960,1603244,1631204,1655816,1693200,1693268,1753088,1787280,1808816,1844296,1831836,1809836,1780008,1768792,1795480,1803972,1837020,1859348,1878280,1931384,1936092,1964644,1998772,2008864,2051416,2086592,2102620,2295928,2227776,2351388,2361716,2450700,2589404,2486836,2698720,2675092,2624100,2579600,2612612,2627064,2589244,2554040,2463024,2348220,2364132,2342964,2367396,2299576,2385544,2358236,2350664,2359996,2363904,2397188,2395960,2467092,2422140,2464752,2512672,2562108,2623324,2653680,2625516,2658064,2668088,2731296,2872944,2943060,2902708,2968604,2995104,3029912,3229720,3076788,3093704,3169188,3261428,3235204,3231664,3271284,3257572,3327516,3312000,3343901,3359112
 "16000","Idaho",7,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",596448,608220,620376,610996,628188,636992,634432,652124,658188,666664,668064,661908,661248,662668,659364,657196,653832,660304,666796,673808,675852,678944,690476,695900,715388,729416,734504,763420,772756,778376,800000,796692,809700,840992,847252,864412,894128,893804,895444,883596,914500,906164,899536,888516,873636,852184,853480,871548,863516,870824,883696,876076,893656,891760,914752,926316,944424,942432,963604,987080,989220,988888,982568,993552,988228,1020192,1034460,1065708,1090896,1122588,1119972,1127700,1129548,1143200,1144012,1161084,1175468,1197116,1228500,1237492,1285468,1288576,1327200,1336820,1355953,1353894
 "16000","Idaho",7,SQINC6N,900,"51","   Information","Thousands of dollars",299428,311344,316140,330500,315652,327712,333148,342568,341508,364180,366456,368860,379752,394716,406644,397792,381592,386592,389016,406300,402096,415652,424036,440160,456612,465304,468116,483100,489824,495064,508004,504608,516144,525504,542632,542000,559872,553416,572816,544660,576836,590068,579864,567016,565224,550788,551412,548492,533136,520552,531272,526188,527356,536740,527720,533240,535828,546500,574528,540336,547024,555412,555588,556128,566456,560920,561604,564408,566336,578244,575008,567712,575220,568184,574840,583920,574852,571856,588464,595868,587912,605020,592184,599724,621977,623899
 "16000","Idaho",7,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",637908,631320,655124,672048,714480,670816,674280,674996,692828,732132,726524,773868,764364,794344,804504,824996,831248,838968,865144,899608,901012,908296,957464,934524,936612,961364,982652,1000932,1028788,1044268,1126548,1184364,1206012,1242916,1250808,1274000,1288876,1295012,1294816,1304820,1301160,1292632,1290564,1258012,1198180,1221736,1208824,1204844,1222468,1226228,1234140,1280272,1295624,1268172,1288688,1292356,1278704,1327216,1394224,1400188,1446036,1435504,1405692,1394644,1482992,1498400,1469888,1500192,1550688,1586480,1643764,1660804,1708880,1699684,1837984,1833824,1811696,1851176,1901156,1958624,1970140,2050860,2077496,2064452,2165950,2233140
 "16000","Idaho",7,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",136388,137280,140540,147332,153160,152960,153332,152868,159356,162800,163508,164540,171256,170416,171012,171928,178232,181544,182952,185496,187048,191684,196428,195672,207024,218552,230184,240648,254796,254504,265084,295116,282156,300132,306504,318336,317128,320552,310536,312400,306636,297436,289008,266656,272216,258544,256672,248700,257544,245720,240252,234556,241296,234232,230332,229512,239212,235964,245272,251884,261240,262984,262964,267276,273176,279040,279640,287720,298248,309640,312584,303684,309244,306888,311648,319824,328832,333460,343908,357608,362940,373852,382576,396092,405576,413244
 "16000","Idaho",7,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1127432,1117024,1146584,1174228,1177864,1196412,1226412,1278592,1273536,1455496,1341332,1481796,1427560,1518600,1436848,1466568,1455900,1465500,1489616,1491868,1513824,1530464,1545780,1556356,1582972,1625496,1636832,1654508,1668848,1731720,1776088,1788808,1948608,1923284,1977724,2019220,2015664,2056000,2076364,2121408,2109048,2137096,2160772,2138656,2122636,2116360,2144276,2151644,2106536,2181676,2205132,2183048,2186600,2220080,2280792,2216768,2122572,2139416,2099376,2143488,2218596,2167032,2125836,2252448,2234056,2250264,2298340,2334496,2404936,2471160,2510876,2587116,2462960,2549532,2577124,2586004,2705772,2720884,2751676,2747440,2881688,2906100,3013680,3042988,3186732,3288137
 "16000","Idaho",7,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",468300,429044,442984,453208,491504,470804,491292,478840,492368,513320,495960,491004,683108,628272,624424,591304,630964,576808,574996,583028,572964,581936,594080,604884,609968,654500,613680,697072,654620,628228,638284,648572,706876,910560,720880,948616,948060,817016,759776,681132,678320,725228,695912,651672,628412,659956,630600,630872,585724,566564,584724,555488,643988,558116,639624,574148,649364,614816,628712,606292,602484,546176,495116,648316,497396,519440,489012,548492,526076,516928,519376,515436,468444,616640,507560,498172,554272,581176,654784,617568,694584,759380,762716,810140,800043,822490
 "16000","Idaho",7,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",392612,403356,412284,439872,452600,470432,492032,520048,578860,613532,626180,636176,663852,674808,675088,689788,706780,737180,773368,789200,818028,817328,830696,857184,876396,927500,961636,984364,1043408,1056480,1063628,1105572,1182672,1165320,1203420,1203716,1207880,1218180,1239752,1247556,1260764,1263204,1261644,1228584,1183956,1153336,1152416,1179456,1153356,1175572,1172840,1190000,1216432,1200508,1203112,1193344,1196424,1207992,1231736,1238092,1254780,1291948,1328516,1368400,1350892,1342300,1324368,1378936,1363556,1386964,1436232,1472216,1635856,1677916,1722192,1785884,1869452,1874300,1966764,2090488,2114284,2095080,2069656,2063992,2093620,2127169
 "16000","Idaho",7,SQINC6N,1500,"61","   Educational services","Thousands of dollars",110296,111356,113184,115260,118184,119720,121984,129160,133116,137036,142000,141672,147868,163024,168044,168184,180516,187732,197620,207092,210016,213844,220640,223828,231152,237192,237852,230492,239068,238352,240140,264956,249760,257280,268900,272100,287088,283420,276156,282920,288872,290576,298188,304704,312896,317716,321756,321700,334308,336448,337732,332740,351016,348956,354116,358476,360752,369948,369716,386304,372736,380728,387856,392500,394568,393972,398740,403692,417932,429136,442476,441632,443348,441912,434680,441220,435912,434912,425268,435160,442196,451228,454404,475080,493415,490694
 "16000","Idaho",7,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",1345112,1372388,1399320,1394304,1430696,1442820,1452296,1486660,1550352,1574036,1628728,1638008,1676324,1730508,1746760,1822312,1847108,1883916,1943320,1961144,2013268,2023556,2063400,2109704,2154052,2206136,2243696,2240960,2321652,2325840,2364412,2418688,2486704,2566028,2643064,2717932,2745588,2809316,2854520,2951884,2990676,3030984,3069676,3138460,3136604,3234924,3277900,3324172,3373044,3435768,3456784,3491348,3527896,3566928,3533236,3516692,3552012,3512564,3598032,3653888,3787032,3856432,3936588,3906480,3997396,4009536,4055476,4077064,4242384,4287972,4407084,4447504,4559544,4614552,4709956,4832760,4621640,4787172,4707208,4805272,4930496,5057272,5074644,5161952,5312945,5356834
 "16000","Idaho",7,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",90504,95640,91012,102120,108308,115472,136988,127520,155940,128952,149528,148888,154112,156584,133668,203060,151060,177884,162712,235000,183264,146848,148820,155580,164828,171924,167168,136436,175104,156696,161432,162276,184860,194116,186780,196796,210664,217760,213152,211060,217880,212452,215928,206244,204132,200024,193696,186864,192668,191488,188960,243600,201952,203500,190412,190804,197844,207356,210652,213848,216844,223772,229100,222752,236832,240984,237004,252132,240704,238316,249140,245856,264780,270480,277948,292748,291604,295844,297544,308684,330332,342380,358704,363136,369337,364299
 "16000","Idaho",7,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",562088,563516,577260,578744,584244,593200,593936,624976,637324,657204,651660,643092,628568,627584,618296,607920,612724,632456,646044,658964,667056,669256,687520,699924,716960,724956,733800,736516,756468,764200,766112,791728,822712,832048,847576,867636,889348,909180,914988,934036,940708,936560,924184,900720,868720,863820,859560,853664,873620,874808,875704,880036,901248,913264,912808,917312,962372,963612,978116,989796,953444,1025724,1029068,1036628,1068492,1080704,1100872,1121636,1161836,1176416,1201220,1213856,1266612,1294728,1298176,1350244,1349308,1390708,1411560,1430816,1469704,1489128,1517564,1551920,1584084,1593969
 "16000","Idaho",7,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",549744,534496,440608,431360,449400,445340,486624,504280,482520,499212,525012,529692,533264,522240,516428,515968,524760,537532,549084,560864,555300,554240,561084,580644,581680,592412,600044,595828,609024,606636,610748,625128,647952,665820,679576,695124,709576,723684,726144,748212,760820,761108,761076,763664,743752,737352,725932,716184,715104,710056,720436,711036,724440,722324,717148,710008,737248,725328,736092,754512,766120,775196,777388,788708,799832,813652,838092,847520,870068,876312,891340,900628,923632,938648,963380,961796,972728,1001144,1002316,1029784,1048848,1060692,1072292,1119340,1115193,1115318
 "16000","Idaho",7,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",3706676,3822296,3844112,3915856,4017860,4102272,4012424,4201712,4261804,4299480,4463420,4339360,4408212,4521420,4628040,4685088,4738336,4783100,4818864,4850072,4940908,4998764,5075960,5041908,5260472,5295952,5452296,5480948,5442368,5446836,5597908,5761316,5691244,5919232,5779944,5949384,5936408,6056100,6077696,6117028,6199948,6256460,6283068,6405744,6370320,6463576,6448640,6500912,6506512,6539368,6476476,6472452,6309408,6472260,6460164,6337908,6413712,6393076,6541288,6664740,6686980,6693920,6687108,6617264,6596424,6664004,6772456,6754816,7028640,7059048,7251824,7280768,7213260,7213408,7483252,7543820,7449976,7740136,7624812,7871488,7871492,8061156,8104836,8196524,8282333,8367432
 "16000","Idaho",7,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",650680,655620,670004,659116,710332,662128,632792,693540,681796,770908,731036,725908,741652,759512,762372,767684,761936,769708,793952,815020,834304,842284,858052,856420,889852,916384,921792,934008,924268,930180,943264,965764,971544,963464,1001356,998196,1006240,1000128,1009336,1020880,1030772,1038080,1020388,1025784,1044412,1095048,1071188,1081544,1094672,1108592,1126928,1089724,1091348,1107336,1108160,1113560,1118308,1120000,1116144,1122600,1116644,1102396,1073320,1099556,1089464,1105672,1130348,1132548,1154472,1167576,1180028,1194036,1209680,1227512,1235288,1236068,1244236,1268864,1292076,1302176,1326432,1340224,1349196,1357960,1362736,1397099
 "16000","Idaho",7,SQINC6N,2002,"...","   Military","Thousands of dollars",238456,236964,239000,240632,242944,246124,249540,252848,249796,251368,257040,261740,263932,268648,276980,295652,322420,341992,347708,344160,370664,398104,404432,409704,421820,423980,430400,443572,454468,450300,453316,456456,443128,446420,458228,462344,463628,469288,478164,483996,496464,500140,505900,513672,524908,533088,543576,544588,546928,541812,525028,513376,500412,497472,500304,508348,498884,500996,501708,494936,490384,484520,482952,486068,483932,479212,468728,457948,446784,446344,450012,451700,455940,458508,455836,457288,458348,459272,462264,468192,479564,482556,498720,502032,506629,510602
 "16000","Idaho",7,SQINC6N,2010,"...","   State and local","Thousands of dollars",2817540,2929712,2935108,3016108,3064584,3194020,3130092,3255324,3330212,3277204,3475344,3351712,3402628,3493260,3588688,3621752,3653980,3671400,3677204,3690892,3735940,3758376,3813476,3775784,3948800,3955588,4100104,4103368,4063632,4066356,4201328,4339096,4276572,4509348,4320360,4488844,4466540,4586684,4590196,4612152,4672712,4718240,4756780,4866288,4801000,4835440,4833876,4874780,4864912,4888964,4824520,4869352,4717648,4867452,4851700,4716000,4796520,4772080,4923436,5047204,5079952,5107004,5130836,5031640,5023028,5079120,5173380,5164320,5427384,5445128,5621784,5635032,5547640,5527388,5792128,5850464,5747392,6012000,5870472,6101120,6065496,6238376,6256920,6336532,6412968,6459731
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
