GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "29000","Missouri",4,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",19725928,19876556,19942060,20204404,20567072,20661924,21000268,21269508,21530048,22179040,22565100,22916488,23952136,24669252,24246000,25524592,25926908,26163284,26279920,26656668,27042796,27368036,27529384,27721724,28405132,28668324,29102424,29521696,30509668,30962856,30999324,31231808,32179632,32796216,33191272,33323004,34618660,34744664,35221852,35916160,36629612,43447040,39095280,38744632,40911836,43628996,43300212,43407620,45082348,45297580,45941324,45965748,46354736,46209484,46265872,46779344,46552504,47136336,46839900,47155096,47360108,47638924,48137688,48238600,48290820,49051332,49730084,50129112,51090408,51600828,52017520,52188484,52707056,53086880,53290812,53563308,53981680,53964772,54436532,54847912,55761068,56446584,56620016,56944868,58818056,59386285
 "29000","Missouri",4,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",78451476,79337296,80695332,81620172,82994176,83734044,84255704,86413240,88301344,89130204,90376232,90209028,91506656,91786780,91820592,92325052,92907608,93204312,93729736,94251828,94454448,95282168,96265684,97036216,97524676,98735768,100769060,100708516,101961740,103331136,104524868,105754700,107837472,108974288,108635984,109899236,111978436,113752856,114112372,115607132,116554976,118327732,117518140,123524848,114341032,113990316,113492060,112956040,112564428,113844516,114424124,114712696,115352476,116086364,117778064,116708848,120106308,120584992,120796968,123786904,123347440,123656164,123508264,124567680,126728032,127649880,129047456,130828636,133067136,134081672,135166840,136043036,136740284,137093696,137819584,139842024,141342728,142482604,143347836,144897284,146909764,149085500,148819676,149681588,152590470,154562927
 "29000","Missouri",4,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",16439756,16697732,17024856,17282776,17633388,17977536,18285812,18793744,19151748,19382648,19609588,19497080,19680548,19713852,19926716,20240936,20851900,21043516,21391048,21820700,22100432,22315800,22589392,22786480,23332384,23589280,23989372,24062252,24522472,24848480,25138060,25571672,26021152,26530392,26545176,26728060,26846872,27215664,27305380,27437384,27370648,27770284,27651624,29145404,28166964,28258680,28399588,28364044,28876504,28893728,28779008,28455176,28350352,28159380,28173296,28017504,28384724,28560484,29025248,29808504,30636292,31172748,31328456,31220856,30513208,30692896,30979844,31428440,32123080,32467736,32811868,32995952,33025116,33017704,33058072,33456952,33650600,33966764,34209840,34607908,35008724,35678768,35736708,35995188,36419221,36866175
 "29000","Missouri",4,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",10772760,10973496,11203872,11406828,11662744,11957512,12235756,12604168,12837908,13024016,13156980,13044988,13133976,13146756,13366036,13642804,14202656,14372496,14683240,15071832,15247712,15402660,15624148,15808448,16277176,16491672,16775904,16854244,17175496,17385624,17568052,17876616,18176156,18581812,18605352,18697112,18704924,18971916,19026296,19038108,18916248,19187260,19078932,20184248,19744704,19849980,20061108,20118128,20557468,20562612,20483968,20187400,19800260,19570460,19486928,19456912,19576452,19743588,20215832,20765852,21626696,22086880,22245532,22087280,21336572,21464624,21644416,21933220,22461400,22682208,22926952,23037576,23099468,23073652,23100196,23394376,23557556,23846304,24060472,24378872,24749464,25308400,25369932,25583200,25779438,26095672
 "29000","Missouri",4,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",5666996,5724236,5820984,5875948,5970644,6020024,6050056,6189576,6313840,6358632,6452608,6452092,6546572,6567096,6560680,6598132,6649244,6671020,6707808,6748868,6852720,6913140,6965244,6978032,7055208,7097608,7213468,7208008,7346976,7462856,7570008,7695056,7844996,7948580,7939824,8030948,8141948,8243748,8279084,8399276,8454400,8583024,8572692,8961156,8422260,8408700,8338480,8245916,8319036,8331116,8295040,8267776,8550092,8588920,8686368,8560592,8808272,8816896,8809416,9042652,9009596,9085868,9082924,9133576,9176636,9228272,9335428,9495220,9661680,9785528,9884916,9958376,9925648,9944052,9957876,10062576,10093044,10120460,10149368,10229036,10259260,10370368,10366776,10411988,10639783,10770503
 "29000","Missouri",4,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",9973973,10139293,10442277,10816641,10675775,10716763,10901355,11068971,11449805,11950913,12036069,12246165,12398772,12572676,12691196,12695068,13068584,13060540,13282816,13524616,13708884,13953428,14111764,14277064,16244988,16383276,16260804,16589996,14706424,14952452,15184436,15544644,15744268,15766188,15788504,15883020,14970100,14941772,14838520,14978620,15811748,15709124,15077176,14676692,16028408,16508452,17406952,18521288,18267128,18787032,19061260,19171080,19920396,20412824,21050348,21265608,21167888,21486180,20589040,20852416,23057304,23456960,23266552,22549452,21972104,22505352,22678140,22549792,19486288,19221600,19720572,19479356,20665032,20389640,20794948,20738604,20857952,20985904,21020656,21148176,20866292,20944888,20834052,22166220,22013354,21702494
 "29000","Missouri",4,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",194353,198373,290609,381869,180891,-33581,-58245,-166797,441745,552321,537333,599749,636084,585796,533352,487472,118016,-14472,150436,341136,643592,806536,811848,834280,2235472,2124020,1825656,2033796,1177712,1289796,1225736,1047396,1032876,1044428,1056200,1076200,965288,1013732,1047528,1374524,2049800,1909432,1557072,1400216,1139360,1178236,1312656,1639940,1038340,1073360,1220744,1334572,2096240,1823156,1826208,1722352,1479136,1109056,593684,609456,2633148,2739632,2738336,2142164,2838108,2960128,2564804,2487612,159852,263160,373824,233312,614492,691072,581208,289412,898200,742896,420660,360616,-140024,-107336,-561136,497116,325576,-209264
 "29000","Missouri",4,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",9779620,9940920,10151668,10434772,10494884,10750344,10959600,11235768,11008060,11398592,11498736,11646416,11762688,11986880,12157844,12207596,12950568,13075012,13132380,13183480,13065292,13146892,13299916,13442784,14009516,14259256,14435148,14556200,13528712,13662656,13958700,14497248,14711392,14721760,14732304,14806820,14004812,13928040,13790992,13604096,13761948,13799692,13520104,13276476,14889048,15330216,16094296,16881348,17228788,17713672,17840516,17836508,17824156,18589668,19224140,19543256,19688752,20377124,19995356,20242960,20424156,20717328,20528216,20407288,19133996,19545224,20113336,20062180,19326436,18958440,19346748,19246044,20050540,19698568,20213740,20449192,19959752,20243008,20599996,20787560,21006316,21052224,21395188,21669104,21687778,21911758
 "29000","Missouri",4,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",465101,478381,573713,662369,449495,228103,198131,87199,692189,804553,793193,860917,907044,860376,810784,766996,378004,244856,407604,594508,916864,1077788,1084920,1113080,2455404,2349452,2054572,2264228,1436036,1547168,1481772,1301672,1243876,1256608,1272352,1299096,1282888,1340888,1381376,1712160,2336300,2196308,1844016,1687036,1445596,1483700,1617168,1943116,1336668,1367156,1507544,1611936,2381500,2105704,2115760,2028672,1891288,1543712,1041324,1060756,2936056,3040628,3039304,2444724,3227528,3352188,2955320,2872180,492584,591996,704024,570232,974440,1059292,952940,660136,1258228,1100120,777476,719408,196376,233928,-214304,850580,685656,155489
 "29000","Missouri",4,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",104400104,105695940,107588752,109057220,110853844,112200240,113244740,116188756,118210708,119659212,121228696,121091356,122678932,123212932,123627720,124494060,126450088,127063512,127995996,129002636,129346900,130473608,131881920,132986680,134646644,136358872,138964664,139096536,139754600,141584900,143365592,145569344,148359016,150014260,149697312,151211220,152512520,154569404,154874896,156310976,157401072,159610832,158402924,165659908,157090808,157273748,157681432,157898256,158371392,160158120,160756848,160727016,161241724,162552864,164885948,163963288,167767632,169087944,169369932,173387068,174104980,175245244,175063968,175893264,175985816,177495940,179750120,181934688,184183920,185179012,186995256,187948112,189455992,189441748,190719664,193377444,194593052,196335152,197800856,199933960,202588404,205475228,205604740,206992416,210337389,212976107
