GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "93000","Great Lakes",3,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",911292012,925659784,936913204,958172480,969124136,981745528,989341696,1014768476,1041057864,1044710448,1056553772,1055965172,1078566696,1076107040,1078230000,1079535028,1081972040,1098754772,1101942428,1107563600,1104651440,1114255780,1122240796,1144953212,1136455168,1157906512,1177660264,1184629260,1180175184,1188748248,1200683664,1209652032,1231761816,1240247352,1244851876,1253205712,1275904100,1274431876,1272613856,1278348700,1286376792,1286339356,1284326820,1278136752,1218294684,1216890720,1216659032,1230656024,1223180364,1254258084,1273041220,1280612208,1299321460,1308909216,1331218008,1329446656,1363955260,1373522300,1374840648,1400398028,1405131480,1417221356,1418991332,1428703192,1450695720,1462723748,1476996008,1496016196,1511365760,1522346004,1538639564,1551400640,1548123300,1553613940,1564732744,1584475796,1596774172,1608596976,1625863288,1642864344,1670260640,1674156148,1692079688,1698857500,1724982417,1742247528
 "93000","Great Lakes",3,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",786189584,798784568,809067960,828854892,837239748,847828572,854640380,876902676,901129096,903130184,912794880,911186332,931004612,925819592,923935524,923211120,923912204,939175516,941240856,944569552,939549484,947126352,953768244,975240008,963932104,983349932,1002442516,1006295424,1001140940,1007319260,1019104836,1027859676,1048964212,1055782912,1057562200,1065668796,1085372888,1084242224,1080487416,1085319308,1090665592,1089087836,1085724520,1077852876,1018463780,1014316396,1012377100,1023883656,1014652000,1043005080,1061997264,1068857312,1090331408,1099347932,1120516944,1121672952,1153835708,1165587440,1165359580,1190260944,1193673056,1204109940,1205912400,1214903972,1236888788,1247381220,1262226568,1277046756,1292198884,1301134368,1318821724,1329985280,1327376376,1331872140,1341599988,1361110556,1372207260,1383541556,1397233524,1414295304,1440081608,1442636876,1456968768,1462940444,1488004979,1503671877
 "93000","Great Lakes",3,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",1383828,1407836,1421604,1474432,1374056,1381404,1389592,1437280,1499220,1555896,1642764,1846356,1492908,1738004,1900500,1926220,1718764,1678264,1666128,1655308,1484324,1513240,1569600,1608140,1438780,1445548,1423432,1445860,1077348,1217548,1595948,2165520,1901252,1717672,1653048,1688996,1455400,1456584,1437544,1344520,1321328,1236596,1325284,1551892,1233776,1292744,1361080,1338284,1753748,1670548,1646684,1641152,1477704,1530732,1656548,1717160,2076572,2046380,1977044,1898436,2058180,2072412,2126908,2230156,2366868,2423904,2502524,2409788,2820772,2574324,2829968,3141516,2733520,2804568,2918708,2996048,2941532,2942288,3029364,3002196,2989684,3007916,3201648,3293388,3301014,3300502
 "93000","Great Lakes",3,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",4016848,4074212,4228652,4267804,4030724,4086896,4004744,3978652,4951112,4904704,4990928,5104472,6491428,6662092,6858268,6713200,6428620,6539704,6685828,6966352,6408664,6857592,7008104,7299736,5968760,6030704,6293712,6535136,5393308,5533716,5898204,6031608,5520996,5595768,5554520,5325108,4352844,4401236,4676124,4673696,5647228,6637708,8070476,8884296,7647120,4870592,3572676,3632540,4056024,4913676,5718336,6011352,5934268,6245608,6398624,6254588,5568860,5650252,5451272,5523160,5229724,5391304,5602400,5874592,5753256,5973448,5945932,5794788,5453452,4773976,4214884,3985688,3678716,3617056,3871448,4262496,4052368,4450956,4716100,4903100,5031188,5035472,5108512,4944816,5268935,5479198
 "93000","Great Lakes",3,SQINC5N,300,"22","   Utilities","Thousands of dollars",7510952,7622872,7831796,7813604,8098452,8030592,8194984,8215700,8324360,8266680,8194388,8817240,9281172,9963580,10308816,10360596,9829120,9992540,9786824,9624828,9825396,9349060,9379064,9455552,9655792,10211728,10010888,10241852,10039532,9914644,10151320,10332744,10845084,11147028,11135720,11361596,10603424,10844532,11004672,10792636,12091228,12140084,12089936,12094568,11941752,11102520,10937528,10946816,10697004,11192644,11835188,11290116,11834480,12002308,11757916,12121396,11356220,11580484,11768152,11705884,12009152,12422748,12312972,12300600,12977136,12806192,12838156,12863656,13302348,13394064,13245412,13525372,13459388,13532424,13674824,13915468,14271280,14454668,14525052,14666648,14552416,15024180,15011000,15395188,15317775,15352417
 "93000","Great Lakes",3,SQINC5N,400,"23","   Construction","Thousands of dollars",51890116,53114028,55005096,56576936,58697612,59695700,60581824,64466596,67581696,67213392,65968152,64279000,67928876,67416692,67074524,67665152,68798668,68083972,68733432,69283720,68767684,69984972,71062840,72386588,72103612,73623528,74841180,73395932,73915472,74217736,74553192,75560008,79827228,77590328,74480948,73946648,74277340,75381860,74052200,73232644,71667012,69977964,68911576,66644404,62511288,59045308,60270288,58300936,60276728,61320240,60733564,60286544,61613756,62525000,63777104,63490560,67302472,68387188,68137912,70321044,71895712,72243536,73218088,73749516,75550668,76981744,79112828,80239364,80766900,82314756,82856844,84007272,85509872,85389980,83489608,86425268,89085780,91123636,92576840,93072352,94519588,95251844,96140296,96440956,96840982,97333284
 "93000","Great Lakes",3,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",208812640,209972364,207104808,212449220,210413820,212299388,214220068,216647420,222074524,220122140,220761408,217156732,219631652,214069624,209963136,206456032,203561868,208345312,206786080,206682788,206157984,204786528,202725876,213440888,205184032,211293048,215490040,215556628,213892556,212519192,213350700,214110172,216912768,217655628,217594580,216498628,221209996,219001792,216754140,214329796,215426304,214393532,210264556,205950324,183488720,179514092,176682428,180211388,176170036,184373760,189412536,189008976,197796692,197576340,201128616,202440732,210665044,212816236,210330260,213969304,213819152,214660804,215104344,217530156,218183512,221439764,223344768,227008504,229175812,228910956,233031304,233326776,231697012,229659188,231637092,233684872,238879664,241423580,243812188,246274140,254992352,250653560,253315528,254321744,258601060,260738958
 "93000","Great Lakes",3,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",153265696,153932584,150635400,154753660,151867392,154168688,155213920,157770504,162390368,160265056,160058104,156295124,157022004,152198884,148253192,145294976,143163236,147492628,146237936,145979752,145221984,143228220,141616400,150482888,144005944,148540960,151500100,151601544,151158136,149613732,150402276,150798216,153393268,154116380,153529852,151927540,156281492,154014864,152147052,149454872,149878464,149551092,146023000,142200456,123498840,119222600,116883080,119053844,114563312,122145328,126417024,126050144,133108536,131408320,134236388,136368724,141986280,142230388,140830736,143742392,144281068,144138408,144835124,145870348,145642520,148636176,148557564,150842544,152637792,154046412,154484212,155322736,155255680,154317492,155434564,157033912,161050512,162651640,164862044,167410848,172614512,170629752,172092560,171841396,175178626,176483313
 "93000","Great Lakes",3,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",55546944,56039780,56469408,57695560,58546428,58130700,59006148,58876916,59684156,59857084,60703304,60861608,62609648,61870740,61709944,61161056,60398632,60852684,60548144,60703036,60936000,61558308,61109476,62958000,61178088,62752088,63989940,63955084,62734420,62905460,62948424,63311956,63519500,63539248,64064728,64571088,64928504,64986928,64607088,64874924,65547840,64842440,64241556,63749868,59989880,60291492,59799348,61157544,61606724,62228432,62995512,62958832,64688156,66168020,66892228,66072008,68678764,70585848,69499524,70226912,69538084,70522396,70269220,71659808,72540992,72803588,74787204,76165960,76538020,74864544,78547092,78004040,76441332,75341696,76202528,76650960,77829152,78771940,78950144,78863292,82377840,80023808,81222968,82480348,83422434,84255645
 "93000","Great Lakes",3,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",51841600,52408704,53153732,53685972,54254204,54333604,54717944,56109168,57509692,58228104,59101040,59345820,61077284,60810956,60186504,60030940,60011404,60717640,60573352,60432924,59866556,59986916,60451488,61136524,60600868,62319620,63515876,64191532,64725352,65190036,65841500,66968284,68471064,69108256,69373788,70348440,71390420,71951024,71952912,73007324,73344308,73879688,74045464,72842156,69686800,67664216,66499936,66065440,66909296,68425796,70198536,69777908,72249100,73904880,75120104,75001168,77106136,77293932,77624516,79681232,80200624,80624124,79394360,80222836,81432588,82172408,83928840,84859100,85589572,86287456,86590120,85988524,85721800,85916896,86727028,88028984,89212024,90341212,90966848,91175184,93108648,91720512,92772584,93400344,95502883,96749041
