GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "36000","New York",2,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",29505628,29528996,30046004,30591144,31089108,31643188,31895948,32272120,33225264,33291448,33416416,33425688,33546772,34029960,34433376,35235192,35656756,36176128,36459964,36454344,36713152,37122052,37408320,37917592,38664280,39282408,39983308,40226768,40735380,41207304,42046348,42714136,43733344,44625384,45370276,45860152,46787520,47432508,48229208,49443648,50489096,51742736,53121560,54462620,55252932,56389156,57624156,58932416,59961116,60862016,61528056,60996820,63380436,63517516,63892784,64748592,65096688,67201872,69030224,71255716,72426744,72787520,73081816,74316236,75229768,77094584,78418620,79269480,78854556,79715576,80653532,81535524,82766732,83530712,85167648,85306672,87005232,88344404,90234604,92221960,93714364,96505752,98375108,101216084,102798396,104936120,108101692,110451600,112573276,115522940,117446540,122008536,124366232,127659892,130441804,132762000,135608884,136804780,140019372,142516152,143496300,146796148,149223308,154468584,157486584,161949988,165108416,169511900,171614804,174637168,178664204,182614936,186333340,188373500,192422744,196377328,199555964,204036360,207755052,212890128,224789856,221082836,221422772,226214360,228522628,233152912,236093212,235522608,242681356,246246740,248531920,244111824,241591316,245204016,246633892,246643468,253845392,253286716,257853136,267833772,251403860,262270144,265989104,272675248,260632496,271554340,269619452,274578288,278006460,279027388,282716956,284205260,292001312,294848896,296700632,303978620,306546356,309816744,317432284,326271740,329872628,340495672,342328556,343569476,358757448,355847452,363801672,362303792,385452988,388924936,395480500,409463096,417707616,406366644,398679088,396332396
 "36000","New York",2,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",106448,108552,108540,113908,110392,105628,102652,109464,105252,106884,106636,110280,111492,111160,113936,113548,114132,114176,113164,113428,112428,109516,115548,107880,107256,115188,113376,111480,111040,116504,110048,108116,101164,98060,96192,97836,98224,97836,102832,102700,103884,100468,103988,104604,104564,107428,108360,109488,107716,108956,110656,108996,110884,111620,118348,116824,116196,109164,110988,116012,125092,134236,143092,153356,156204,160612,162556,167976,180104,184456,182396,183700,183464,180484,176804,177132,194468,200592,202628,200260,200936,193668,190780,193052,203064,212876,221292,226988,229352,229068,228148,225976,219644,220604,226452,237084,252612,261312,264484,262056,254136,248388,244556,242692,241584,242560,244008,246284,245816,246200,244000,239032,230380,225304,221640,219504,215852,217836,222900,231064,241296,249776,255400,257660,256360,260072,268292,281428,301028,313100,319144,318940,311300,306680,301928,297544,294272,292688,295064,301316,315076,322932,325212,322332,316868,310156,310080,316688,335480,347936,357724,363636,362824,363920,366944,371816,378248,385768,391016,394276,394268,395100,390840,384048,360980,352268,353252,362328,392744,410640,425344,434720,423560,428832,432184,433716
 "36000","New York",2,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",29399180,29420444,29937464,30477236,30978716,31537560,31793296,32162656,33120012,33184564,33309780,33315408,33435280,33918800,34319440,35121644,35542624,36061952,36346800,36340916,36600724,37012536,37292772,37809712,38557024,39167220,39869932,40115288,40624340,41090800,41936300,42606020,43632180,44527324,45274084,45762316,46689296,47334672,48126376,49340948,50385212,51642268,53017572,54358016,55148368,56281728,57515796,58822928,59853400,60753060,61417400,60887824,63269552,63405896,63774436,64631768,64980492,67092708,68919236,71139704,72301652,72653284,72938724,74162880,75073564,76933972,78256064,79101504,78674452,79531120,80471136,81351824,82583268,83350228,84990844,85129540,86810764,88143812,90031976,92021700,93513428,96312084,98184328,101023032,102595332,104723244,107880400,110224612,112343924,115293872,117218392,121782560,124146588,127439288,130215352,132524916,135356272,136543468,139754888,142254096,143242164,146547760,148978752,154225892,157245000,161707428,164864408,169265616,171368988,174390968,178420204,182375904,186102960,188148196,192201104,196157824,199340112,203818524,207532152,212659064,224548560,220833060,221167372,225956700,228266268,232892840,235824920,235241180,242380328,245933640,248212776,243792884,241280016,244897336,246331964,246345924,253551120,252994028,257558072,267532456,251088784,261947212,265663892,272352916,260315628,271244184,269309372,274261600,277670980,278679452,282359232,283841624,291638488,294484976,296333688,303606804,306168108,309430976,317041268,325877464,329478360,340100572,341937716,343185428,358396468,355495184,363448420,361941464,385060244,388514296,395055156,409028376,417284056,405937812,398246904,395898680
 "36000","New York",2,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",25537956,25475460,25921760,26431456,26877868,27401164,27598240,27913260,28766464,28788664,28852208,28810660,28879792,29246308,29552060,30226096,30538700,30991788,31196628,31189808,31371812,31734332,31955924,32309756,32946292,33484400,34123260,34193552,34627788,34999436,35748340,36305112,37132000,37819000,38365788,38731352,39668872,40058184,40722452,41608500,42271344,43318748,44400748,45682688,46237224,47179020,48147176,49167392,49845124,50259520,50586060,49864248,51858528,51793536,51925012,52647984,52762760,54659044,56237524,58214700,59084436,59133296,59208852,60056696,60703320,62328964,63413696,63823448,63249424,63661616,64438536,65538236,66734340,67482620,68919476,69296872,70893816,71968980,73340512,75140204,76598428,79079896,80527380,83124268,84738216,86904596,89278352,91242460,93009276,95227416,97397912,101209016,103058164,105885228,108314544,109593112,112488608,113339248,115925412,118394576,118778332,121679496,123650804,128048772,130697044,134234544,136969780,140652216,142460516,145130556,148244440,152352200,155100916,156416732,159792400,162547624,165589112,169120740,172821892,176374756,187840952,183548964,183228500,186888584,188636980,192519356,194453944,193181640,199242824,201578056,203635740,199354772,196949996,200211464,201478596,201615320,208375548,207667832,211245180,220979016,204543392,214910584,217486968,224355456,211761288,222828220,220799436,223968680,227619840,228828468,233182700,233621652,240761920,243298824,246112932,253051004,255691820,257313456,264252180,272757224,276514692,286401968,287844124,288247164,303035392,298622252,306374380,304591428,326823704,329968704,335835304,348789612,357084512,344957312,337747156,333885876
 "36000","New York",2,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",34832,35136,35316,35000,34780,34608,35044,35480,35924,36784,37640,39352,40136,41336,42480,43344,44204,44664,45436,46184,47016,47740,49048,50404,52360,54148,55564,56844,58344,59296,60968,62200,64252,65676,66912,68512,70000,71844,73516,75896,78736,81460,84316,87100,85372,87176,87800,88324,89564,90544,91960,94688,97732,100716,103200,104744,105232,107144,109864,113184,117592,120488,122980,125116,126712,127124,127532,127100,128124,128300,129420,132088,135704,137816,139896,141844,138768,137244,152572,180028,160624,187296,200696,216564,210332,209136,211876,212820,223944,235392,238332,236800,233796,232116,234984,231180,247464,264792,268424,276208,282176,283252,290112,299652,303560,321612,333372,344300,348288,368456,370216,387148,394444,404564,423480,430504,436336,445664,456988,467228,492448,488420,493400,494220,507516,513908,521548,526828,533888,549660,542676,547260,558304,554108,534784,548840,522140,515444,524016,529792,529696,534812,551128,540220,538604,549724,558140,563628,570808,588996,587956,593944,608524,620980,634292,652736,642036,656496,673052,688156,701872,724788,743092,759488,773224,800400,808016,849228,875696,869696,884236,910332,1122872,1033524,917608,855912
 "36000","New York",2,SQINC7S,200,"B","   Mining","Thousands of dollars",62908,60320,61944,65148,65496,68868,59632,67144,67460,67320,64504,61872,60336,60160,63356,64644,66096,66568,66764,63736,67508,69352,67896,67152,70112,73520,74796,78476,77804,79600,81476,79304,83376,85676,84352,85060,87096,85432,88708,89452,87396,86000,86608,84024,88284,87512,88392,93684,93148,93224,94336,92712,88168,90800,94000,87500,110460,111756,113944,114560,122368,127920,135032,142060,140948,144564,145776,134756,153404,150304,146264,153176,145976,143144,149780,149324,157408,167156,168972,151872,157008,173576,172436,178484,165752,170692,187588,196632,179620,199592,196632,206764,223968,227376,243776,241968,248648,240452,240888,255544,260060,266720,263544,254332,263848,256168,262392,254656,278016,282012,270592,259576,241184,242224,250116,248768,250456,258096,260232,246564,281516,275804,321064,260808,275876,277076,269312,292152,267184,269856,270100,270884,221560,210668,200076,195004,210424,210136,199992,200744,208416,214508,212840,213304,215604,220136,224752,232672,221944,218572,213992,200532,202712,205004,206968,241176,214808,207044,243100,216300,210108,208672,202608,214432,200248,215524,224680,224380,268356,229456,233156,221760,228016,242416,225536,237252
 "36000","New York",2,SQINC7S,300,"C","   Construction","Thousands of dollars",1442828,1472984,1584092,1597900,1601820,1656552,1695708,1733172,1788128,1788128,1721084,1740984,1738448,1777804,1745208,1921660,1933608,1990224,2042244,2007800,2011348,1998612,2005756,2029588,2107948,2091956,2071968,2068964,2050972,2000392,2075580,2115852,2150784,2211972,2176040,2198848,2219020,2270768,2363800,2346520,2438296,2514112,2574316,2613500,2670512,2784648,2773812,2855136,2929944,3001260,3165284,3200724,3260976,3441280,3599052,3618472,3595328,3469452,3295868,3569092,3770232,3717108,3747384,3785684,3768448,3649664,3577956,3414476,3233692,3123752,2915412,2887992,2856232,2740404,2740204,2714696,2744680,2878996,2939548,2939276,2940152,3192100,3265856,3430136,3466736,3597716,3772184,3749796,3876892,3933652,4044516,4137068,4209688,4407492,4561892,4639220,4861684,5006540,5016368,5237208,5424404,5485712,5647276,5848304,6164840,6387388,6574336,6775056,7093836,7412080,7637612,8011496,8269340,8473408,8729904,8961036,9097820,9458080,9622324,9779820,9974900,10299524,10405492,10458280,10605900,10667568,10697076,10727924,10784476,10612364,10445692,10205400,9841080,9578680,9421312,9170612,8946908,8695696,8510936,8407748,8465320,8598260,8691600,8707704,8595628,9046064,9248040,9333860,9315276,9369268,9259488,9159548,9293452,9582560,9940564,10020156,10076780,10240652,10416336,10814148,11301880,11606104,11859076,12306688,12657412,13028436,13312444,13878848,14494280,14600152,14827396,15485428,15942160,16126020,15706372,15714376
 "36000","New York",2,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",9624216,9469764,9601560,9818092,10136716,10328408,10335632,10400360,10732660,10682020,10603172,10484136,10445640,10572144,10680212,10903264,11033976,11196604,11208464,11140396,11134892,11278388,11327116,11389660,11523052,11654276,11883236,11867116,12236600,12209872,12465024,12560488,13053212,13312464,13399976,13469716,13865664,13763824,13866128,14203820,14237952,14635040,14967824,15381124,15369300,15635496,15891032,15913808,16030160,15881548,15813852,15277468,15747040,15662348,15530408,15598880,15952336,16070976,16117688,16554344,16865828,17096784,17267076,17669520,17657548,18074380,18364440,18282048,17597788,17523584,17859228,18420436,18786476,19145944,19569200,19678036,20292308,20785148,21096696,21643924,22063704,22642152,22956200,23771128,24267444,24706548,25198636,26027884,26250768,26326020,26740524,27782436,28113596,28850236,29176984,29116832,29768328,29688708,29725280,29265064,29722628,30213848,30641272,31707708,32368460,32862040,33474276,34312484,34367504,34443228,34896532,35624080,35521364,35379560,35279588,35331708,35689812,35512540,35810292,35608068,37454404,37487520,37620744,38558708,37886020,38242440,38150288,37821728,38947876,38632004,38222824,37596300,37347292,37727048,38245448,37692188,37506580,37669432,38645444,38868600,35937676,37767120,37285840,38039348,36466740,37299800,36987060,37795448,37737340,37413164,37831772,37802120,38559560,39120504,38815280,39161868,39905076,39977308,40478892,41495072,41402460,43007940,41839848,42961520,42381764,42663952,42700276,43160020,44820620,43370668,45491200,44717180,45468328,45306564,43937772,44061040
 "36000","New York",2,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",4899312,4802032,4821616,4969780,5177480,5306064,5241432,5319452,5599620,5552792,5477016,5419708,5347996,5467364,5533848,5642184,5762176,5851668,5919596,5907932,5932412,5973160,5946820,5998252,6097788,6169728,6342668,6244232,6552884,6535564,6749256,6721080,7116792,7311104,7367060,7322576,7657580,7503140,7561556,7780208,7712936,8007692,8260212,8552832,8525732,8592996,8762060,8769144,8846744,8784752,8690180,8237428,8623056,8511424,8432948,8477092,8725084,8797260,8851136,9148836,9442968,9596700,9768312,10063572,10047832,10405432,10588564,10638316,10141840,10012104,10116716,10524856,10638252,10926296,11271916,11267264,11639132,12015648,12198804,12540064,12851796,13184744,13415328,13973556,14391068,14682268,14986504,15533408,15689456,15632304,15770336,16653084,16793884,17249016,17432264,17506292,17849900,17726704,17866696,17372760,17624996,17923416,18049892,18761096,19223664,19559816,19882936,20451576,20631512,20611592,20951680,21294972,21428372,21099384,20898696,21079488,21020968,20621860,20808968,20763604,21071556,21600584,21959184,22255716,22008324,21924172,21729680,21996960,22441604,22041208,21615244,21329980,21132844,21377344,21739408,21446884,20889860,21075924,21745176,20766144,19999120,20806876,20272132,20717168,19781832,20197240,20027540,20342628,20448244,20143448,20385484,20527040,20873604,21584144,21161044,21315344,21758884,21422276,21731428,22314452,22313888,23224624,22196108,23117596,22113640,22824488,22964212,23028460,23947712,23028972,24397868,23556660,24038028,23807368,23060648,23270984
 "36000","New York",2,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",4724904,4667732,4779944,4848312,4959236,5022344,5094200,5080908,5133040,5129228,5126156,5064428,5097644,5104780,5146364,5261080,5271800,5344936,5288868,5232464,5202480,5305228,5380296,5391408,5425264,5484548,5540568,5622884,5683716,5674308,5715768,5839408,5936420,6001360,6032916,6147140,6208084,6260684,6304572,6423612,6525016,6627348,6707612,6828292,6843568,7042500,7128972,7144664,7183416,7096796,7123672,7040040,7123984,7150924,7097460,7121788,7227252,7273716,7266552,7405508,7422860,7500084,7498764,7605948,7609716,7668948,7775876,7643732,7455948,7511480,7742512,7895580,8148224,8219648,8297284,8410772,8653176,8769500,8897892,9103860,9211908,9457408,9540872,9797572,9876376,10024280,10212132,10494476,10561312,10693716,10970188,11129352,11319712,11601220,11744720,11610540,11918428,11962004,11858584,11892304,12097632,12290432,12591380,12946612,13144796,13302224,13591340,13860908,13735992,13831636,13944852,14329108,14092992,14280176,14380892,14252220,14668844,14890680,15001324,14844464,16382848,15886936,15661560,16302992,15877696,16318268,16420608,15824768,16506272,16590796,16607580,16266320,16214448,16349704,16506040,16245304,16616720,16593508,16900268,18102456,15938556,16960244,17013708,17322180,16684908,17102560,16959520,17452820,17289096,17269716,17446288,17275080,17685956,17536360,17654236,17846524,18146192,18555032,18747464,19180620,19088572,19783316,19643740,19843924,20268124,19839464,19736064,20131560,20872908,20341696,21093332,21160520,21430300,21499196,20877124,20790056
