GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "36000","New York",2,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",42272112,42834112,43659916,44420536,44748332,45678788,46252712,46880444,47599020,47772316,48073144,48312932,48858316,49697468,50400132,51437608,51902500,52657324,53249460,53604492,54137888,54757164,55409496,56390108,57584908,58536628,59552664,60083552,60979068,61787568,63390764,64340644,65522596,66637984,67758424,69042384,70619240,71672072,73142048,74718072,76675908,79040720,81258128,83272452,81446772,82997828,84396652,85663776,87464060,89729052,91001504,91387084,93913224,95545168,96662764,98362848,98833536,101212916,103865244,107422680,107864436,108784080,109749484,111888812,113511184,116844632,119657096,122245556,123817248,126695980,128726652,130415560,132219396,133137328,136559684,138006940,140954748,143887152,147117340,150602268,153189308,156964320,160137568,164043600,167058708,170418248,175831152,180139616,184894240,189742640,195499892,202897224,207210668,212010724,219861852,223638976,227415876,231625036,236900128,241731048,244223348,249642172,254515372,262352008,268162504,276296228,283913600,289562116,293646172,296717992,300807796,305482192,312834432,316782040,322088136,326212924,331889428,337232748,342622288,350826764,367466824,367548492,373683440,385962836,391430576,402119908,409548524,412540948,426268896,432177156,436622944,434202040,426545236,432631536,434674676,436319096,446551244,451655492,459438436,471440492,457002204,468245992,473803312,481164008,471257644,484550044,485740844,497373872,503499864,507830408,514435964,517506880,527957848,536451012,539268400,547849060,555322000,561078908,571643436,583778960,586730350,601109030,605538574,609026414,629185807,628911075,640431547,644812223,667788005,678838173,688477033,703257017,713411344,706083880,717923724,701650152
 "36000","New York",2,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",36117516,36224536,36811732,37433284,38196704,38849656,39180216,39580876,40669836,40735792,40890196,40980460,41361528,42030328,42558552,43488532,44071228,44568732,44876656,44913376,45387900,45920500,46311280,46986692,47846200,48590168,49392440,49710412,50366708,51032376,52084664,52988812,54682196,55684452,56534620,57198388,58345352,59128136,60241776,61659752,63118836,64748076,66489280,68031268,68754388,70094156,71488464,72877988,74005140,75117068,76019560,75575220,78442024,78974308,79688892,80884328,81692996,84110916,86230144,88822848,90262604,90457792,90766984,92283028,93371060,95513436,97205496,98609436,98682180,100105568,101554176,102953588,104928904,105966452,108366728,109136992,112165896,114431208,117247572,120055672,122861456,126480024,128909068,132698140,135535880,138491680,142587268,145345308,147855800,152087400,154971712,160540312,164262188,167082696,170692964,173261784,176261468,178694284,182959716,186895192,188895800,193529628,196746148,202586908,207193884,213132832,218327908,223411644,226813356,230550732,235497768,240106516,245321104,248812760,254804084,259891436,265651928,270966060,275623520,282210752,299898756,296982020,299574620,309175768,309037240,317695732,323328424,323220576,335163316,339415340,342332352,337466472,328772724,334109780,335712756,334891268,346816680,349431892,357656224,370531744,350715608,363270000,367847696,375873188,362384268,375650504,374119564,381436588,385803124,387803476,393047948,395910076,405830256,410575068,413002588,422002284,429067924,434574064,444863772,456180384,456544918,470479298,474220074,477528714,501210535,499934559,510470267,510465155,534114201,540930941,550342313,569167369,583231508,572859252,566688476,565982676
 "36000","New York",2,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",1428820,1426692,1439432,1442944,1697120,1711228,1716148,1720364,2032152,2023944,2048112,2058656,2132748,2173700,2201900,2256204,2471008,2496624,2504440,2487024,2720320,2719956,2704384,2705272,2673344,2668316,2689252,2695076,2723356,2767456,2837276,2884172,3653772,3687960,3775872,3761212,3919316,4003744,4051548,4154292,4305880,4408624,4496688,4571556,5173368,5240976,5331988,5416432,5502572,5557688,5579940,5495680,6067912,6038360,5996352,6017632,6622724,6751176,6836008,6973404,8405260,8378828,8368160,8499960,8990736,9165736,9276140,9319996,9377336,9433140,9478040,9520432,10193232,10198024,10328820,10272480,10837000,10925280,11064992,11214376,11853612,12216704,12485320,12945356,13439988,13838048,14344796,14706988,14878164,15213464,15529952,16096764,17491264,17921332,18302392,18618752,19296392,19456052,19860776,20111700,20784712,21084368,21239544,21787620,23198768,23719512,24106012,24724716,25377684,25886480,26559032,27263324,28028040,28459368,29158924,29729980,29975412,30479872,30878000,31385248,34221092,33594388,33716664,34593640,34947672,35712188,35922056,35340176,35827148,35690868,35993796,35636480,35861520,36774392,37164796,37132560,38274436,38007288,38460352,38669792,38127948,38991436,39552860,40220776,39773296,41099412,40953160,41729208,42138604,42207144,42569632,42607952,43270312,43433312,43517304,44409920,44529580,44970472,45909300,47012956,46747672,48076828,48251968,48442828,50179404,49825792,50641160,50319988,52941036,53279380,54223504,56102384,57368364,56469708,55854672,56063448
 "36000","New York",2,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",578124,574272,584700,587664,681716,693312,696072,699772,837156,833048,840576,838672,853420,861528,865668,879716,911176,916144,918628,914580,1040448,1048104,1052840,1066816,1095840,1102928,1113188,1108500,1113204,1121448,1150172,1177660,1573680,1601852,1689644,1686956,1803804,1877448,1896144,1941656,2001292,2054764,2091188,2122548,2405944,2437212,2479636,2519084,2564928,2592444,2614044,2573564,2838816,2818632,2793336,2792424,3020200,3066512,3113784,3165280,3818140,3805840,3808584,3853776,4104952,4193044,4259992,4294816,4348724,4373872,4385564,4383932,4604496,4584312,4633480,4606024,4847220,4888656,4950224,5005700,5241584,5391696,5516424,5728656,5967452,6162312,6403992,6574816,6669140,6808656,6991724,7268220,7928040,8145084,8346832,8502836,8806812,8886516,9093812,9223264,9481656,9619320,9674744,9885372,10311220,10511044,10694616,11030900,11567432,11883000,12250748,12605652,12998168,13197064,13527200,13809552,14011240,14270432,14468660,14713040,16140164,15814928,15879016,16340496,16702520,17116264,17242704,16940024,17138952,17035264,17235364,17078348,17255228,17718508,17903496,17847988,18338264,18149332,18360692,18556696,18184968,18689404,18988320,19364440,19049456,19745564,19686056,20106848,20457976,20543060,20771432,20792120,21118896,21209880,21284400,21798736,21945184,22180832,22709364,23287828,23119552,23841876,23954528,24034048,25205928,24977312,25446832,25167784,26473212,26610848,26998112,28019140,28720264,28113340,27777200,27812908
 "36000","New York",2,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",850696,852420,854732,855280,1015404,1017916,1020076,1020592,1194996,1190896,1207536,1219984,1279328,1312172,1336232,1376488,1559832,1580480,1585812,1572444,1679872,1671852,1651544,1638456,1577504,1565388,1576064,1586576,1610152,1646008,1687104,1706512,2080092,2086108,2086228,2074256,2115512,2126296,2155404,2212636,2304588,2353860,2405500,2449008,2767424,2803764,2852352,2897348,2937644,2965244,2965896,2922116,3229096,3219728,3203016,3225208,3602524,3684664,3722224,3808124,4587120,4572988,4559576,4646184,4885784,4972692,5016148,5025180,5028612,5059268,5092476,5136500,5588736,5613712,5695340,5666456,5989780,6036624,6114768,6208676,6612028,6825008,6968896,7216700,7472536,7675736,7940804,8132172,8209024,8404808,8538228,8828544,9563224,9776248,9955560,10115916,10489580,10569536,10766964,10888436,11303056,11465048,11564800,11902248,12887548,13208468,13411396,13693816,13810252,14003480,14308284,14657672,15029872,15262304,15631724,15920428,15964172,16209440,16409340,16672208,18080928,17779460,17837648,18253144,18245152,18595924,18679352,18400152,18688196,18655604,18758432,18558132,18606292,19055884,19261300,19284572,19936172,19857956,20099660,20113096,19942980,20302032,20564540,20856336,20723840,21353848,21267104,21622360,21680628,21664084,21798200,21815832,22151416,22223432,22232904,22611184,22584396,22789640,23199936,23725128,23628120,24234952,24297440,24408780,24973476,24848480,25194328,25152204,26467824,26668532,27225392,28083244,28648100,28356368,28077472,28250540
 "36000","New York",2,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",-574608,-575912,-584276,-593060,-643200,-652696,-654588,-662888,-727284,-725408,-729736,-732092,-763532,-774624,-783704,-802824,-855852,-866132,-873160,-870136,-916008,-925956,-932412,-947256,-1003704,-1019852,-1038460,-1042152,-1087452,-1098124,-1119952,-1135984,-1232992,-1258216,-1276572,-1284544,-1370336,-1386140,-1410452,-1449964,-1518892,-1559804,-1606992,-1649140,-3334336,-3395336,-3470988,-3545880,-3345284,-3396908,-3436220,-3400644,-3494056,-3499536,-3507324,-3572312,-3610572,-3740964,-3839288,-3952964,-3910848,-3905868,-3903460,-3954080,-3981420,-4079700,-4174736,-4242556,-4331348,-4407784,-4441408,-4442016,-4609620,-4627576,-4712288,-4702168,-5065048,-5125976,-5246984,-5351972,-5684916,-5819740,-5916120,-6095232,-6509684,-6651824,-6873580,-6998648,-7528736,-7775952,-7903456,-8207544,-8195332,-8440884,-8621968,-8824348,-9067992,-9154808,-9396800,-9639056,-9514908,-9795440,-9928632,-10276600,-10205904,-10477492,-10665076,-10980384,-11020600,-11190072,-11483160,-11714352,-11726356,-11803124,-12056324,-12289784,-12376492,-12680416,-12877020,-13149256,-13992308,-13533780,-13479684,-13785312,-13339316,-13755656,-14006080,-13930844,-13343912,-13522100,-13667568,-13349320,-13166988,-13435764,-13567900,-13622240,-16226652,-16143992,-16558252,-17392604,-15419240,-16315036,-16583256,-17086484,-15748916,-16626852,-16293260,-16711228,-18468440,-18426184,-18665720,-18749572,-21227796,-21272388,-21313400,-21905368,-23266104,-23548716,-24226092,-24920668,-26516700,-27587636,-27522580,-27544232,-28485536,-28112864,-28889612,-28524420,-31500740,-31727312,-32317080,-33651012,-34801876,-33278428,-32452708,-32014316
 "36000","New York",2,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",34114088,34221932,34788024,35397280,35856384,36485732,36809480,37197624,37910400,37986440,38112348,38189712,38465248,39082004,39572948,40429504,40744368,41205976,41499056,41556216,41751572,42274588,42674484,43334164,44169152,44902000,45664728,45973184,46555900,47166796,48127436,48968656,49795432,50738276,51482176,52152632,53055700,53738252,54779776,56055496,57294064,58779648,60385600,61810572,60246684,61457844,62685488,63915676,65157284,66162472,67003400,66678896,68880056,69436412,70185216,71294384,71459700,73618776,75554848,77896480,77946496,78173096,78495364,79828988,80398904,82268000,83754620,85046884,84973496,86264644,87634728,88991140,90126052,91140852,93325620,94162344,96263848,98379952,100935596,103489324,105322928,108443580,110507628,113657552,115586208,118001808,121368892,123639672,125448900,129097984,131538304,136236004,138575592,140720480,143768604,145818684,147897084,150083424,153702140,157144436,158596180,162649820,165577972,170522688,173789212,178935828,183556820,187706544,190415072,193474180,197455576,201128840,205566708,208550268,213588836,217871672,223300024,227805772,231868500,237676248,251685356,249853852,252378272,260796816,260750252,268227888,273400288,273949556,285992256,290202372,292670988,288480672,279744216,283899624,284980060,284136468,292315592,295280612,302637620,314469348,297168420,307963528,311711580,318565928,306862056,317924240,316873144,322996152,325196080,327170148,331812596,334552552,341332148,345869368,348171884,355686996,361272240,366054876,374728380,384246760,383280546,394814834,398445526,401541654,422545595,421995903,430939495,431620747,449672425,455924249,463801729,479413973,491061268,483111116,478381096,477904912
 "36000","New York",2,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",5910616,5997784,6117076,6251204,6290216,6494616,6683792,6858744,6975564,7038224,7154484,7216012,7271932,7381128,7554444,7809848,7910176,8209592,8450752,8656804,8802020,8996556,9215112,9450656,9704656,9942356,10161120,10347060,10540828,10804568,11045804,11225608,11419424,11511616,11614688,11704256,11990108,12181100,12354732,12397684,12745720,13116600,13467688,13793628,13443196,13691940,13935108,14189048,14274308,14577256,14941460,15151172,15124512,15313980,15505216,15766452,15721904,15867740,16421604,16819372,16975776,17396284,17920080,18395976,18910004,19534344,20087372,20586436,20854920,20781264,20940440,21191060,21289896,21745060,22218644,22714404,23272900,23812564,24360432,25011968,25447396,25979404,26582768,27248136,28014512,28740400,29614484,31134772,33134512,34152580,34713172,36750000,38209324,40452592,43646488,45178024,46502996,47829268,48056896,48234720,48896964,49608576,51679248,53691964,55508452,57976248,60689040,61535912,62003152,61778404,61352756,62026800,63758468,64157920,63843168,63597140,63481212,64047760,65447928,67395308,68389740,69834436,72723916,75819480,79194432,81501192,82760080,83764460,83834864,84358148,85370796,85699324,84762172,84676424,84777208,84220076,83938076,83973956,83422748,83592660,84671076,84543576,84160880,84016076,84963660,86731120,88691684,91475552,92982808,94640088,96077444,97742960,98293760,99679796,101475316,103278456,104527240,106441312,107857884,109341340,111228048,113065272,113775512,112942048,111119804,111864948,113074672,115512500,119000020,121618824,122996084,123347904,123310412,121522260,118976312,115951012
 "36000","New York",2,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",2247408,2614396,2754816,2772052,2601732,2698440,2759440,2824076,2713056,2747652,2806312,2907208,3121136,3234336,3272740,3198256,3247956,3241756,3299652,3391472,3584296,3486020,3519900,3605288,3711100,3692272,3726816,3763308,3882340,3816204,4217524,4146380,4307740,4388092,4661560,5185496,5573432,5752720,6007540,6264892,6636124,7144472,7404840,7668252,7756892,7848044,7776056,7559052,8032468,8989324,9056644,9557016,9908656,10794776,10972332,11302012,11651932,11726400,11888792,12706828,12942164,13214700,13334040,13663848,14202276,15042288,15815104,16612236,17988832,19650072,20151484,20233360,20803448,20251416,21015420,21130192,21418000,21694636,21821312,22100976,22418984,22541336,23047172,23137912,23457988,23676040,24847776,25365172,26310828,26492076,29248416,29911220,30425752,30837652,32446760,32642268,33015796,33712344,35141092,36351892,36730204,37383776,37258152,38137356,38864840,39384152,39667740,40319660,41227948,41465408,41999464,42326552,43509256,44073852,44656132,44744112,45108192,45379216,45305860,45755208,47391728,47860204,48581252,49346540,51485892,52390828,53388156,54826932,56441776,57616636,58581160,60022044,62038848,64055488,64917408,67962552,70297576,72400924,73378068,73378484,75162708,75738888,77930852,78582004,79431928,79894684,80176016,82902168,85320976,86020172,86545924,85211368,88331940,90901848,89621200,88883608,89522520,88582720,89057172,90190860,92221756,93228924,93317536,94542712,95520408,95050224,96417380,97678976,99115560,101295100,101679220,100495140,99039664,101450504,120566316,107794228
 "36000","New York",2,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",29505628,29528996,30046004,30591144,31089108,31643188,31895948,32272120,33225264,33291448,33416416,33425688,33546772,34029960,34433376,35235192,35656756,36176128,36459964,36454344,36713152,37122052,37408320,37917592,38664280,39282408,39983308,40226768,40735380,41207304,42046348,42714136,43733344,44625384,45370276,45860152,46787520,47432508,48229208,49443648,50489096,51742736,53121560,54462620,55252932,56389156,57624156,58932416,59961116,60862016,61528056,60996820,63380436,63517516,63892784,64748592,65096688,67201872,69030224,71255716,72426744,72787520,73081816,74316236,75229768,77094584,78418620,79269480,78854556,79715576,80653532,81535524,82766732,83530712,85167648,85306672,87005232,88344404,90234604,92221960,93714364,96505752,98375108,101216084,102798396,104936120,108101692,110451600,112573276,115522940,117446540,122008536,124366232,127659892,130441804,132762000,135608884,136804780,140019372,142516152,143496300,146796148,149223308,154468584,157486584,161949988,165108416,169511900,171614804,174637168,178664204,182614936,186333340,188373500,192422744,196377328,199555964,204036360,207755052,212890128,224789856,221082836,221422772,226214360,228522628,233152912,236093212,235522608,242681356,246246740,248531920,244111824,241591316,245204016,246633892,246643468,253845392,253286716,257853136,267833772,251403860,262270144,265989104,272675248,260632496,271554340,269619452,274578288,278006460,279027388,282716956,284205260,292001312,294848896,296700632,303978620,306546356,309816744,317432284,326271740,329872628,340495672,342328556,343569476,358757448,355847452,363801672,362303792,385452988,388924936,395480500,409463096,417707616,406366644,398679088,396332396
