GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "02000","Alaska",8,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",455452,445968,461328,480016,491288,485284,466020,492564,524776,569680,575584,593372,563928,545288,542532,544480,554924,559228,585700,590732,605200,623192,632072,641140,669304,694856,723752,747908,742976,762440,779276,776424,785552,802380,826712,856184,867572,889632,910608,932244,951748,974804,1002376,1025840,1057784,1117580,1141244,1192136,1265796,1253488,1264876,1279660,1315088,1351236,1403088,1456492,1450516,1463612,1523692,1600608,1611980,1633488,1687132,1724176,1844224,2088440,2314716,2656312,3172288,3394124,3676164,4003564,4135620,4505216,4572204,4400476,4270532,4086600,3699880,3716576,3783432,3729076,3689640,3771148,3777936,3810436,3921848,4021052,4155460,4285204,4417788,4716404,4894268,5127344,5337784,5596576,5783028,6033516,6211088,6218808,6439072,6546760,6673772,6864668,6975720,6955532,6931948,6963304,7102916,7066352,7113924,7071152,6971232,6786364,6701020,6662840,6430596,6402956,6385604,6467536,6390752,6560636,6658624,6795380,6931292,7373248,7736204,7464396,7550148,7762308,7885240,8034340,8136376,8107464,8260260,8365120,8611808,8585168,8677440,8648344,8958096,8913656,8946168,9026348,9145468,9140988,9232760,9274224,9275156,9240688,9312428,9334496,9402988,9431608,9584684,9649516,9679588,9935732,9956388,10042768,10332144,10239864,10280152,10463536,10426560,10437768,10368504,10698384,10964248,11010300,11170852,11163780,11460228,11759468,11799916,11915776
 "02000","Alaska",8,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",528,548,560,572,580,588,600,608,564,572,560,544,528,496,464,856,424,408,784,796,816,820,848,784,716,728,352,724,772,868,880,904,868,864,864,876,888,876,896,864,824,752,376,368,540,556,564,576,656,676,684,672,732,716,756,768,1092,1084,1108,1128,788,788,796,840,776,816,828,844,992,980,964,980,976,1020,1020,1048,1184,1216,1292,1388,1688,1816,1916,1988,1992,2016,2016,2036,2088,2100,2096,2048,2032,2008,2040,2112,2264,2360,2396,2384,2300,2244,2204,2188,2184,2200,2208,2200,2244,2208,2176,2144,2092,2064,2016,1944,1992,1952,2008,2136,2448,2664,2804,2844,2896,2928,2976,3052,3188,3204,3204,3224,3360,3352,3392,3436,3592,3656,3744,3828,3904,3936,3956,3972,4256,4352,4356,4288,4292,4172,4096,4088,4408,4560,4712,4856,4688,4744,4952,5284,6200,6432,6668,6876,8488,8704,8748,8616,6204,5872,5680,5648,5752,5820,5860,5888
 "02000","Alaska",8,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",454924,445420,460768,479444,490708,484696,465420,491956,524212,569108,575024,592828,563400,544792,542068,543624,554500,558820,584916,589936,604384,622372,631224,640356,668588,694128,723400,747184,742204,761572,778396,775520,784684,801516,825848,855308,866684,888756,909712,931380,950924,974052,1002000,1025472,1057244,1117024,1140680,1191560,1265140,1252812,1264192,1278988,1314356,1350520,1402332,1455724,1449424,1462528,1522584,1599480,1611192,1632700,1686336,1723336,1843448,2087624,2313888,2655468,3171296,3393144,3675200,4002584,4134644,4504196,4571184,4399428,4269348,4085384,3698588,3715188,3781744,3727260,3687724,3769160,3775944,3808420,3919832,4019016,4153372,4283104,4415692,4714356,4892236,5125336,5335744,5594464,5780764,6031156,6208692,6216424,6436772,6544516,6671568,6862480,6973536,6953332,6929740,6961104,7100672,7064144,7111748,7069008,6969140,6784300,6699004,6660896,6428604,6401004,6383596,6465400,6388304,6557972,6655820,6792536,6928396,7370320,7733228,7461344,7546960,7759104,7882036,8031116,8133016,8104112,8256868,8361684,8608216,8581512,8673696,8644516,8954192,8909720,8942212,9022376,9141212,9136636,9228404,9269936,9270864,9236516,9308332,9330408,9398580,9427048,9579972,9644660,9674900,9930988,9951436,10037484,10325944,10233432,10273484,10456660,10418072,10429064,10359756,10689768,10958044,11004428,11165172,11158132,11454476,11753648,11794056,11909888
 "02000","Alaska",8,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",213224,206156,211524,223116,243380,232372,214908,235516,257032,282728,293380,305556,282864,276996,271664,272512,278760,278252,289804,288380,285480,297004,301044,304520,313676,329192,349964,371008,379288,391544,391992,387604,394548,403632,419568,437868,441152,449392,453412,467112,483040,496972,523384,535912,556052,603924,610768,649784,692904,675424,660712,657064,679868,692624,722032,761468,737048,742604,781528,822896,816796,841044,874012,895320,992172,1201640,1394632,1725592,2208680,2393232,2658660,2916348,3065996,3379200,3411348,3269848,3074624,2880880,2471036,2444028,2467476,2392580,2376708,2365792,2378592,2384116,2462740,2526576,2625348,2707764,2819240,3064744,3208460,3379868,3512036,3682184,3871760,4017620,4119360,4126600,4297392,4397516,4438880,4576356,4686768,4607632,4547092,4527560,4628312,4576012,4579836,4516844,4393096,4177408,4120000,4082020,3879964,3811640,3837036,3898124,3789108,3919568,4007744,4108584,4220292,4622976,4947256,4643856,4675064,4824696,4902408,5046888,5083584,5067380,5095816,5177104,5354268,5318576,5327440,5276240,5549288,5506832,5540604,5592080,5741448,5707956,5863324,5931792,5899576,5886240,5927496,5926788,6021708,6020896,6122636,6160836,6199780,6431300,6475284,6534312,6769944,6690820,6789532,6947956,6863316,6886892,6886676,7078500,7293288,7342820,7440500,7452204,7707836,7973732,7956768,7991628
 "02000","Alaska",8,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",9136,9196,9092,8872,8592,8308,8072,7940,7520,7152,7536,7976,8324,9140,9484,9784,9784,9716,9692,9260,8924,8880,8528,8528,8184,8160,8140,8512,8944,9312,9704,9640,9564,9452,9004,8248,7532,6864,7264,8024,9136,10240,11340,12124,10428,9912,9200,9752,10968,11988,12536,12428,11484,10100,9224,9472,9720,10864,12392,14940,18400,20624,22676,22660,21492,19596,18168,16848,15632,15904,17072,19532,24832,28744,29468,26072,10616,11076,9952,8996,8704,7448,8376,9124,6952,14668,11652,10396,8764,9684,10412,11376,11704,11696,12676,13196,13828,12436,11884,13904,13604,13212,12988,12316,16460,14588,13772,14240,13872,16040,18484,17184,16628,17968,17524,15660,18556,18116,17656,19284,18672,19040,21948,24748,24820,26904,28272,27348,27628,29364,28104,27880,30836,32020,34364,34200,40000,41336,41408,43980,44552,46676,43416,43848,36972,31688,33424,34600,34764,33628,34692,36892,34044,37616,38328,37524,38900,42188,30412,32924,35076,34272,36740,37292,40464,37680,37880,39636,38376,42424,41756,40592,49608,43288,36768,33960
 "02000","Alaska",8,SQINC7S,200,"B","   Mining","Thousands of dollars",9124,8724,8744,9184,9240,11316,10564,11004,9776,9556,9416,10332,10020,11252,11812,12112,12384,12208,12944,12088,12820,12112,12168,12708,12968,12424,11576,12980,10668,14304,13824,13648,14400,15904,17920,21516,23360,25232,32432,32272,36808,34336,36336,44140,48424,58956,59348,57796,56864,54760,46104,49648,45732,43336,42780,42460,43428,37268,37672,35008,32880,35856,39984,41772,50768,63040,70728,78804,99824,118228,101848,110912,114380,111820,138512,145160,148440,164432,173980,173932,202128,225820,228608,234316,226216,236576,230692,245976,253112,276444,306904,390004,376360,434500,449752,478712,460476,472452,472012,429112,449684,438576,460052,463160,469080,488908,504856,533244,560504,570044,565060,582868,623700,548848,576104,599008,501264,516116,599452,598460,549148,610424,620412,607252,627076,629272,658568,696744,689212,715340,760236,818124,814696,817764,802024,798080,799732,796196,772976,773744,740864,767964,761272,739288,803332,735924,801276,787136,748172,729148,770248,801992,845172,780096,763936,761184,768676,812108,823208,804044,863548,842164,861636,888544,816944,773376,740460,770904,867956,871800,951656,956556,1010440,1106484,1028428,1049980
 "02000","Alaska",8,SQINC7S,300,"C","   Construction","Thousands of dollars",69512,60480,63188,70472,84588,66036,49436,56596,56368,78156,82536,82256,60024,47392,44768,41796,45020,46872,53052,51676,47224,49848,58268,56344,62632,76728,85168,98208,101820,97528,83768,82848,79152,89952,98992,102108,106040,101940,96124,93460,91336,104104,113468,109424,116784,120656,117432,140748,155008,131944,118832,120328,129740,140692,154892,173552,167224,148200,159664,157784,146816,154000,162740,164372,204664,319212,439296,623152,872188,943972,1116800,1265424,1367544,1623200,1600620,1447120,1239364,1034348,633520,545480,517804,448784,421160,403352,353732,348688,374520,377328,390904,422200,452676,504028,551588,575232,618488,675488,733924,826188,856460,893356,967244,1008460,992252,1053232,1094180,961780,858716,806500,871908,794088,791832,719272,607764,554376,549528,542992,483176,433356,388444,361108,379392,372264,378968,383072,381232,421864,445836,461172,474208,500000,476592,474136,482736,444372,467844,462340,432584,440216,461400,472216,508928,534616,545492,576996,644100,597952,596864,620936,613840,614880,633792,604624,590536,629504,633664,635732,606956,646580,657072,648532,680888,635192,639200,666028,671252,676808,687448,711856,741036,714868,686640,693816,757572,782968,793644,795540
 "02000","Alaska",8,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",29532,32048,31400,30204,30948,28200,27508,38480,47484,43632,44832,43056,40428,41920,39860,40036,40704,41404,41632,43228,42104,44924,43184,46432,44124,45036,46992,48748,52140,55240,58236,54008,56912,53864,56672,58452,55704,57052,53916,60544,64356,61824,64944,63444,63384,68792,71952,74624,86796,83392,87992,79272,81496,84936,90852,89988,81736,88440,91852,98188,108684,107848,103352,113528,118664,130540,126248,150928,137896,139208,151448,150728,167328,172792,177336,184844,192668,199808,189800,201680,221344,219524,217088,220348,230880,267800,283544,297008,313108,308480,315024,312052,308292,320556,312352,296784,305912,302952,309132,284752,298896,294884,289760,297404,292240,290652,296476,279404,289844,294496,300640,297476,299472,301552,310472,312920,324596,327560,318936,377236,355428,385292,409180,440836,427708,441504,447284,455080,454564,506740,500648,485144,502160,518476,519064,513808,559212,546352,525936,517600,513692,494424,504432,546468,480640,483240,498132,512892,505456,499576,549604,500712,477740,491376,488784,507344,498584,518660,473568,488808,501080,477364,446100,465188,493280,458452,490152,489444,462176,489368,481344,448996,457704,469824,475696,460864
 "02000","Alaska",8,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",5900,5892,6704,7156,7624,8100,8576,10260,13092,11720,10632,10200,8276,9300,8492,8036,9056,9008,9480,10376,9312,11628,12232,11756,11816,12584,13204,13120,14652,14248,14564,14664,14408,15104,17512,19268,19032,21600,21360,23956,27672,23660,21588,18332,20144,24480,26736,27664,32908,29304,27688,27192,27224,31744,32064,33668,29816,31368,34508,37492,44556,41680,41800,39864,43752,52440,51888,64644,55880,59000,67968,58104,62000,60664,63392,68952,69992,70548,64248,63256,61384,68248,64256,73964,89796,76196,94308,101464,117500,110984,111960,100016,93424,101424,91880,92704,99544,98056,95720,97104,93736,93456,94352,93992,95388,86992,89228,84248,85752,88844,88540,84720,83072,87312,90348,92116,107684,97384,104536,115172,116904,118856,120312,136608,129856,136880,143120,150692,153244,157944,156404,126864,138328,129292,130804,130036,126180,125016,121936,121328,114464,127320,130912,130696,126840,126272,121240,126768,125880,130968,140188,138504,128652,129100,118840,117776,127008,129904,130424,135524,111076,105956,110144,117800,114916,115364,119284,125392,119068,122112,115816,112776,116164,110276,97060,90976
 "02000","Alaska",8,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",23632,26156,24696,23048,23324,20100,18932,28220,34392,31912,34200,32856,32152,32620,31368,32000,31648,32396,32152,32852,32792,33296,30952,34676,32308,32452,33788,35628,37488,40992,43672,39344,42504,38760,39160,39184,36672,35452,32556,36588,36684,38164,43356,45112,43240,44312,45216,46960,53888,54088,60304,52080,54272,53192,58788,56320,51920,57072,57344,60696,64128,66168,61552,73664,74912,78100,74360,86284,82016,80208,83480,92624,105328,112128,113944,115892,122676,129260,125552,138424,159960,151276,152832,146384,141084,191604,189236,195544,195608,197496,203064,212036,214868,219132,220472,204080,206368,204896,213412,187648,205160,201428,195408,203412,196852,203660,207248,195156,204092,205652,212100,212756,216400,214240,220124,220804,216912,230176,214400,262064,238524,266436,288868,304228,297852,304624,304164,304388,301320,348796,344244,358280,363832,389184,388260,383772,433032,421336,404000,396272,399228,367104,373520,415772,353800,356968,376892,386124,379576,368608,409416,362208,349088,362276,369944,389568,371576,388756,343144,353284,390004,371408,335956,347388,378364,343088,370868,364052,343108,367256,365528,336220,341540,359548,378636,369888
 "02000","Alaska",8,SQINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",27448,27912,29756,30248,28704,32536,32552,31968,46776,51132,51124,62264,64404,62392,62176,63044,63228,60660,62280,61348,61432,63684,63324,62160,63272,65092,66020,65568,65340,68712,71140,71912,73160,72128,72656,75580,76120,79492,81356,82488,81624,84280,85048,89464,93796,105196,106580,108956,114380,113208,114444,111060,122156,119380,117208,121352,129304,132696,137920,142280,139772,145548,151048,155104,175352,195308,218040,251900,308480,347956,380276,420220,383256,387664,391904,389044,393500,379568,387904,397672,446928,441800,428052,441172,454332,439380,472596,486080,499788,513572,509680,547060,587320,601416,617420,642008,661392,666692,655064,643448,654208,659012,679428,666840,670644,681220,692060,672204,668844,663596,651740,648936,645416,608892,597480,598208,600900,586680,572808,595168,578624,537232,540856,603492,658056,936028,1130748,756272,711680,719576,731064,783756,796340,770416,788152,817640,868020,837952,857032,862096,897300,869852,884128,888880,884744,934128,945144,965588,979084,945136,889792,889016,945116,896616,934296,940872,948596,990012,1053700,1072676,1089732,1073964,1101724,1122504,1118176,1141128,1158040,1203976,1273268,1260080,1251832,1268888,1289884,1331976,1338048,1313920
 "02000","Alaska",8,SQINC7S,610,"F","   Wholesale trade","Thousands of dollars",9736,9804,10108,10668,11508,12164,11964,11984,11260,12588,14084,16196,17988,17116,16412,15180,15112,14848,15000,14544,14456,14856,16080,15840,16032,16656,17880,19044,19128,19352,19712,19928,21984,23144,22504,24328,25296,25616,26008,27480,27372,26864,30156,29568,31808,34552,37000,39476,40232,41136,41320,41176,41664,40932,42564,43524,44788,47856,45144,46528,46308,46580,49176,51472,53184,61616,72156,82740,95180,112092,122876,129208,137792,134788,130624,131976,132100,133988,130376,130752,129288,126344,130292,131308,129904,130728,132908,133252,133780,141148,146852,155308,166216,174472,183840,192988,203616,212776,216808,226484,239524,239868,246844,259568,261948,266332,276924,275772,274644,274332,275572,275952,272972,255820,240528,234904,225424,223556,224524,220712,218428,228940,230908,223384,232208,235184,240304,245244,243284,251924,254036,263328,261856,259648,257232,265460,277612,271576,268416,261016,257624,276932,277428,285712,277348,290196,292564,290712,296792,292476,298540,293168,304744,303040,308052,314524,315020,322612,324112,324932,347888,350220,356260,358724,346392,335868,339748,340092,339900,346256,348004,340912,331820,343448,336092,334160
 "02000","Alaska",8,SQINC7S,620,"G","   Retail trade","Thousands of dollars",27076,27012,27204,28348,30000,32520,33368,33632,34908,36712,37636,39232,39876,39500,40172,40308,40584,40644,40888,41728,42464,44276,44280,44364,44468,44604,47336,49660,52244,53728,57332,56808,57932,59112,59648,61552,64208,66312,67604,70716,71868,73100,75456,77868,81784,83796,86504,90204,92520,96480,97704,98820,102260,103872,107896,109920,111588,114652,117952,122248,124932,126348,130580,133740,140840,152936,167332,189140,209680,219728,236936,250964,255384,262412,265808,261444,273648,280848,279552,305560,297804,303940,309128,312416,321108,320268,319436,332208,331508,339572,357152,376716,395132,416012,436668,453568,482456,492440,522000,536760,559656,591088,590288,608308,629184,628864,639716,657468,654112,651076,652836,644676,632364,606608,581580,569860,541236,545484,551004,546652,546800,557720,561556,573628,587492,611204,632612,642588,663420,666020,672132,690544,674340,701148,706728,716924,735984,738584,744040,706264,757400,743696,761108,774988,810972,821108,828004,832584,845040,867276,865824,871048,876060,893100,913692,911704,925736,944088,957400,972952,983276,983564,987732,999312,1009428,1060772,1034640,1046960,1043096,1058964,1059592,1053696,1077988,1071592,1079108,1084880
 "02000","Alaska",8,SQINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",6984,7420,7416,7844,8268,7824,8244,8672,9588,9988,10256,9904,10264,10264,10176,10508,10816,11280,11256,11640,12048,12408,13268,13804,14032,14520,15112,15540,16512,17288,18308,18224,19388,18732,18912,19668,18488,18552,19376,19780,20880,21512,21528,22112,22768,23576,23928,26492,28224,29160,31300,30956,32424,32480,33056,35220,35024,38288,40252,47028,46664,49148,49780,50936,55104,57704,61284,68516,73352,82400,89180,94692,101224,106232,117768,118572,123180,126548,126896,139092,145112,147504,152160,155828,156076,154220,153212,153388,155684,159908,163144,169504,174860,179916,189248,197844,211124,223436,233696,241324,251528,264656,266944,284012,294884,303372,309164,310796,318464,323344,332468,332348,334072,336900,328896,323312,312560,303640,303464,297520,257772,285420,294280,284260,276592,263316,254964,269636,265880,269616,268104,280176,290196,286184,282056,292324,289136,296616,302656,315764,298968,331088,331768,355636,333664,352796,362840,357020,347712,349940,342968,344024,356464,357640,373452,369088,377892,393592,397044,399200,406696,410104,417608,451500,426296,439940,440600,465172,471476,464464,468840,450964,461824,485044,478676,494032
 "02000","Alaska",8,SQINC7S,800,"I","   Services","Thousands of dollars",24676,23560,24616,27276,31532,33468,33200,35240,33352,33812,35960,34340,31536,38020,36804,39744,41128,40620,43060,42868,44008,46016,41944,44340,47964,45972,51740,52748,52492,56080,59968,60588,62056,61344,63260,66416,64404,68332,69332,72348,79660,80712,85108,87768,86876,98488,98824,101736,107912,113356,110480,113376,112912,116896,123560,135980,114236,124340,138680,158892,152340,155092,164676,161736,172104,201688,221380,263564,396448,413744,442224,474668,514256,551548,559308,565616,561108,550264,539056,540864,498364,471416,481844,457928,499392,471788,484180,490940,538700,536756,557396,598696,636988,666068,691592,731596,799032,808248,842304,857460,863048,887760,900324,931516,958148,971916,955408,977932,976120,988996,991204,998132,960708,946444,917888,885156,872252,857132,860748,881984,884844,923236,949636,967912,1005108,1057700,1108668,1089772,1145188,1166116,1211492,1223800,1230424,1237352,1238352,1276328,1351988,1349748,1353576,1323560,1529960,1441584,1431560,1380264,1469676,1460924,1505076,1530324,1528716,1554180,1542036,1585312,1591832,1631908,1668432,1682864,1719420,1761460,1758768,1790244,1861760,1883976,1942532,1958864,1941084,1962868,1957708,2010460,2056004,2094596,2150836,2197784,2270996,2339108,2390308,2424292
