GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "34000","New Jersey",2,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",10051968,10046864,10295884,10553616,10813504,11017260,11269728,11363424,11607376,11782100,11818732,11761036,11958412,12138900,12261692,12512220,12795448,13062464,13181680,13308484,13423836,13625700,13772496,13911132,14136984,14374056,14654780,14903408,15075792,15369076,15838064,16089180,16586192,16888728,17145072,17521896,17737932,18108720,18374316,18835528,19289796,19699620,20132364,20651204,20872884,21592956,22120948,22867756,23060356,23648800,24090436,24294016,24812732,25141380,25840308,26025840,26659920,27366444,28169040,29056552,30084352,30481184,30804396,31567548,32202612,33103464,33373488,33879220,33750116,34147352,34984860,36068528,36805880,37479524,38406284,38922500,39916124,40982560,41883132,43052612,44204668,45891776,47041364,48355216,49606672,50764288,52073952,53678320,55154692,56166084,57253664,59406540,60579324,62097080,63609900,64566252,65743008,66561948,68313580,68918252,71271060,72110236,73817420,76258832,78170708,80739808,82473972,84526968,85258584,87520016,89012404,91172148,92465048,94723404,97039328,98962132,101562460,103258004,105449468,108865048,111946180,114127980,116004420,119115632,120139812,121097520,122193592,123118280,125338404,127185008,128228560,127438580,127158408,128633032,129812616,130135024,134637612,135881628,137822936,140072248,139981248,141747976,143340896,145419924,144782924,147694716,149559816,150400900,151489236,153028716,154144792,155045660,156571292,159764260,160791164,163196968,166023888,167177624,170039540,173952092,177354004,180270172,184636312,186033912,188795424,189765780,191755368,195541696,203110392,208104852,210409596,216104944,210813656,214081816,213741372,218136520
 "34000","New Jersey",2,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",9192300,9183956,9421508,9663312,9851692,10055160,10285612,10377904,10568788,10727340,10748768,10688792,10850892,11020280,11137508,11368708,11589488,11839512,11947992,12063756,12137672,12317724,12451304,12574852,12793640,13008360,13259748,13477824,13628184,13880588,14291072,14519968,14872904,15155872,15396532,15738900,15919856,16237084,16458864,16843836,17222572,17585300,17971852,18436548,18488968,19132752,19605696,20275160,20437276,20944560,21330300,21491592,21877708,22173428,22770312,22912308,23319928,23934924,24661396,25483156,26199108,26600824,26916176,27604832,28115160,28888184,29068168,29386192,29073988,29290524,29967348,30894892,31443476,32021576,32797572,33189156,33892084,34771772,35525704,36501208,37343336,38795752,39747868,40834496,41821556,42745360,43819468,45116640,46344820,47119412,47948348,49774700,50533284,51750020,52997780,53741128,54636672,55257076,56638232,57021232,58719372,59386124,60831396,62926240,64299352,66479984,67941196,69624288,70202960,72046136,73286092,75087856,76141556,77949756,79840140,81491048,83818000,85293476,87183556,90199692,92540668,94431144,95944708,98414648,99142372,99757944,100603460,101435308,103361824,105131796,106032104,105265968,104806844,105861068,106591364,106578504,109942524,110754424,112129172,114116648,113537708,115152920,116377488,118116400,117277864,119893280,121456136,122397004,123595432,125018900,126108720,126917480,128302916,131112220,132122260,134248432,136862292,137914184,140385944,143708788,146817820,149181480,152935380,154208036,156717576,157607484,159252908,162631632,169184040,173242016,175117608,179672840,174951808,177228396,176494972,179493124
 "34000","New Jersey",2,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",859668,862908,874376,890304,961812,962100,984116,985520,1038588,1054760,1069964,1072244,1107520,1118620,1124184,1143512,1205960,1222952,1233688,1244728,1286164,1307976,1321192,1336280,1343344,1365696,1395032,1425584,1447608,1488488,1546992,1569212,1713288,1732856,1748540,1782996,1818076,1871636,1915452,1991692,2067224,2114320,2160512,2214656,2383916,2460204,2515252,2592596,2623080,2704240,2760136,2802424,2935024,2967952,3069996,3113532,3339992,3431520,3507644,3573396,3885244,3880360,3888220,3962716,4087452,4215280,4305320,4493028,4676128,4856828,5017512,5173636,5362404,5457948,5608712,5733344,6024040,6210788,6357428,6551404,6861332,7096024,7293496,7520720,7785116,8018928,8254484,8561680,8809872,9046672,9305316,9631840,10046040,10347060,10612120,10825124,11106336,11304872,11675348,11897020,12551688,12724112,12986024,13332592,13871356,14259824,14532776,14902680,15055624,15473880,15726312,16084292,16323492,16773648,17199188,17471084,17744460,17964528,18265912,18665356,19405512,19696836,20059712,20700984,20997440,21339576,21590132,21682972,21976580,22053212,22196456,22172612,22351564,22771964,23221252,23556520,24695088,25127204,25693764,25955600,26443540,26595056,26963408,27303524,27505060,27801436,28103680,28003896,27893804,28009816,28036072,28128180,28268376,28652040,28668904,28948536,29161596,29263440,29653596,30243304,30536184,31088692,31700932,31825876,32077848,32158296,32502460,32910064,33926352,34862836,35291988,36432104,35861848,36853420,37246400,38643396
 "34000","New Jersey",2,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",592492,597504,608124,624920,650704,652076,670060,672400,673872,687300,700452,705740,723168,729748,734980,751372,766824,779804,789752,799132,806028,822384,833712,846704,865696,885724,908744,932624,952204,982844,1027720,1045732,1074032,1090260,1101908,1125716,1147292,1182824,1210180,1258572,1294864,1322692,1350368,1387368,1428688,1479636,1514452,1563432,1590088,1649596,1697556,1739728,1780976,1806964,1891920,1934964,2009476,2075400,2131224,2163864,2171248,2158992,2158192,2186380,2209448,2295768,2389908,2581252,2777284,2960268,3090012,3191792,3204212,3273776,3387372,3504880,3668008,3813920,3933056,4073168,4204516,4327540,4451736,4580640,4707132,4855184,5005092,5216084,5417516,5620540,5819676,6013396,6130808,6342132,6521776,6693012,6860712,7008684,7273016,7453676,7752104,7850892,7995252,8158608,8236016,8443036,8601312,8849760,8990940,9296088,9488800,9723468,9889312,10203616,10477288,10640884,10798724,10949772,11120404,11347744,11653256,11839148,12101836,12549888,12911060,13232468,13481072,13612600,13852004,13905576,14018964,14045380,14209916,14496256,14865612,15179812,15952444,16320976,16784320,17111384,17253548,17408092,17668840,17908480,17929976,18052372,18234844,18070336,17938460,17977460,17942928,18002628,18098296,18289864,18251120,18401228,18517580,18577216,18811880,19185952,19568088,19960604,20311576,20362024,20454236,20524568,20816216,21054548,21671796,22379408,22632764,23362296,23008196,23744900,24142228,25302124
 "34000","New Jersey",2,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",267176,265404,266252,265384,311108,310024,314056,313120,364716,367460,369512,366504,384352,388872,389204,392140,439136,443148,443936,445596,480136,485592,487480,489576,477648,479972,486288,492960,495404,505644,519272,523480,639256,642596,646632,657280,670784,688812,705272,733120,772360,791628,810144,827288,955228,980568,1000800,1029164,1032992,1054644,1062580,1062696,1154048,1160988,1178076,1178568,1330516,1356120,1376420,1409532,1713996,1721368,1730028,1776336,1878004,1919512,1915412,1911776,1898844,1896560,1927500,1981844,2158192,2184172,2221340,2228464,2356032,2396868,2424372,2478236,2656816,2768484,2841760,2940080,3077984,3163744,3249392,3345596,3392356,3426132,3485640,3618444,3915232,4004928,4090344,4132112,4245624,4296188,4402332,4443344,4799584,4873220,4990772,5173984,5635340,5816788,5931464,6052920,6064684,6177792,6237512,6360824,6434180,6570032,6721900,6830200,6945736,7014756,7145508,7317612,7752256,7857688,7957876,8151096,8086380,8107108,8109060,8070372,8124576,8147636,8177492,8127232,8141648,8275708,8355640,8376708,8742644,8806228,8909444,8844216,9189992,9186964,9294568,9395044,9575084,9749064,9868836,9933560,9955344,10032356,10093144,10125552,10170080,10362176,10417784,10547308,10644016,10686224,10841716,11057352,10968096,11128088,11389356,11463852,11623612,11633728,11686244,11855516,12254556,12483428,12659224,13069808,12853652,13108520,13104172,13341272
 "34000","New Jersey",2,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",52064,53152,52716,54640,52436,49248,47392,50040,48544,49244,48564,49280,48340,47096,47596,47252,48028,48500,48676,49884,50576,50052,53872,51528,51296,56132,56364,57136,58016,62648,61048,60776,59100,58136,56880,56336,55180,52788,54020,52816,53880,52156,54504,55432,50260,50716,51104,51724,52560,53920,54676,53556,50856,49756,50944,50784,51948,52156,53432,54672,56452,58216,59184,60108,58360,57672,57060,58004,61516,63032,63808,65852,67760,69416,70220,71352,76244,77732,77776,76416,74416,71976,70936,71428,73820,75956,77588,78464,77728,77472,76788,75520,73300,72288,72196,73084,75744,77360,78076,77868,77372,76272,75772,75784,77444,78036,78592,79100,81240,81092,80604,79596,78724,77352,76444,75936,76964,78052,79984,82860,87920,90616,92444,93376,95052,97524,101384,106844,115252,119464,121892,122516,121992,120848,119752,118688,117456,117592,119588,123052,129908,134016,135812,135092,134728,132652,133620,137460,146632,152460,157008,159736,160164,160660,162084,164364,169424,173112,175624,177164,177160,177692,175832,172816,165756,161740,162832,168048,180900,191312,200012,206088,203528,206824,208416,208260
 "34000","New Jersey",2,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",9999904,9993712,10243168,10498976,10761068,10968012,11222336,11313384,11558832,11732856,11770168,11711756,11910072,12091804,12214096,12464968,12747420,13013964,13133004,13258600,13373260,13575648,13718624,13859604,14085688,14317924,14598416,14846272,15017776,15306428,15777016,16028404,16527092,16830592,17088192,17465560,17682752,18055932,18320296,18782712,19235916,19647464,20077860,20595772,20822624,21542240,22069844,22816032,23007796,23594880,24035760,24240460,24761876,25091624,25789364,25975056,26607972,27314288,28115608,29001880,30027900,30422968,30745212,31507440,32144252,33045792,33316428,33821216,33688600,34084320,34921052,36002676,36738120,37410108,38336064,38851148,39839880,40904828,41805356,42976196,44130252,45819800,46970428,48283788,49532852,50688332,51996364,53599856,55076964,56088612,57176876,59331020,60506024,62024792,63537704,64493168,65667264,66484588,68235504,68840384,71193688,72033964,73741648,76183048,78093264,80661772,82395380,84447868,85177344,87438924,88931800,91092552,92386324,94646052,96962884,98886196,101485496,103179952,105369484,108782188,111858260,114037364,115911976,119022256,120044760,120999996,122092208,123011436,125223152,127065544,128106668,127316064,127036416,128512184,129692864,130016336,134520156,135764036,137703348,139949196,139851340,141613960,143205084,145284832,144648196,147562064,149426196,150263440,151342604,152876256,153987784,154885924,156411128,159603600,160629080,163032604,165854464,167004512,169863916,173774928,177176844,180092480,184460480,185861096,188629668,189604040,191592536,195373648,202929492,207913540,210209584,215898856,210610128,213874992,213532956,217928260
 "34000","New Jersey",2,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",8643592,8600852,8818016,9062360,9288080,9487328,9724364,9801016,10035696,10172740,10157212,10075800,10238452,10400732,10510820,10715120,10968128,11226212,11329812,11424384,11510840,11663868,11784244,11896708,12073484,12276104,12526136,12749244,12916464,13157124,13543856,13728828,14154464,14403368,14604224,14943872,15077196,15350640,15553700,15904668,16246532,16610764,16993572,17432528,17588780,18215800,18634076,19309600,19398940,19814300,20171936,20262880,20599636,20854056,21394336,21487280,22004040,22602572,23247612,23993124,24856740,25161612,25438884,26010704,26524920,27289916,27546796,27807344,27659568,27851228,28551252,29501700,30096092,30598104,31359612,31754920,32664276,33585036,34324624,35402632,36415708,37920856,38799180,39952220,41082980,42039740,43185780,44624352,45923692,46467664,47422816,49468752,50429900,51763964,52921924,53624912,54495960,55347436,56691732,56998004,59239692,60077140,61329716,63623128,65332400,67452616,69033752,70846668,71359116,73250324,74397300,76337400,77634372,79528640,81577272,83107208,85530952,86700208,89130468,91727224,94402268,96205768,97854880,100443372,101119280,101747332,102432788,103060216,104698264,105877768,106417704,105626284,104843568,106050672,106517548,106947052,110393260,111528324,112939624,115128692,114644108,116361748,117170128,119085024,118085200,121495200,122027008,123248900,124460720,125324860,126700428,126770328,128512988,131521092,132950028,134713532,137358468,138133996,141221496,144633636,147854164,149986592,154420244,155339076,157881304,158622452,159659192,163681988,170916588,174769084,176920992,182464768,176565464,178678216,178510944,180147320
 "34000","New Jersey",2,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",20136,20520,20528,20336,20372,20324,20476,20544,20476,20620,21064,21740,22508,23476,23952,24360,25192,25676,26208,26144,26272,26116,26152,26548,26636,26952,28268,29616,31532,33320,34784,36072,37432,38144,38036,38432,37968,38104,38524,39384,41200,42456,44268,45840,44180,44736,44648,45668,46640,47436,48996,50536,51844,53336,53964,54908,55768,57384,59588,61912,65536,68636,70356,70740,71740,71180,69772,68820,65196,66032,68104,70948,75596,78632,81500,83244,85504,86500,89196,93624,102044,112020,114888,119760,121028,120456,126224,127992,144932,146960,151536,151016,148864,146128,146728,147280,155512,169016,170316,173764,181560,182544,190312,198692,203708,223356,231904,243200,250604,265868,271860,286880,291028,298008,315664,328104,350560,358540,376072,376464,391368,390140,391336,395136,406200,409168,423540,421828,427052,414424,407376,405624,407360,407184,387368,399508,398948,403472,410596,418480,427020,430512,444060,447308,464152,474972,481720,484168,482788,504980,483624,485736,496356,514240,521812,531352,518924,524896,566684,560588,567752,576128,604860,617516,652344,695628,687920,728488,737612,732468,726732,746328,947124,848988,780628,748004
 "34000","New Jersey",2,SQINC6S,200,"B","   Mining","Thousands of dollars",26252,23208,24352,24952,25236,26128,25336,24820,24020,24928,24096,24344,21720,22940,23672,24032,27756,26804,26924,26804,27124,28452,28392,28920,29248,29164,28416,29196,29884,29700,29980,30484,34148,29020,29752,28152,25480,26780,27708,27848,26012,29088,31472,31580,37452,36932,37924,38804,38700,40176,39820,38064,37296,36760,37876,39372,40956,39568,41464,43312,46508,48148,48432,50640,46612,49032,45624,41168,42896,41404,41612,44424,43212,44540,48552,46904,46844,50944,50484,48876,48728,55012,56340,59040,58764,59828,60248,61408,60384,60396,60688,65976,63596,64692,66864,62368,65588,64580,65128,63504,61936,61008,63880,63796,67288,71856,72648,73180,67100,74984,73024,79036,78404,80384,85716,86492,94356,94084,96368,100612,104196,106356,105668,108040,121716,107892,113240,115396,110584,110580,111128,104540,96696,91332,84396,84064,87372,87636,93532,95344,92160,92700,92420,102692,94356,106376,109544,111952,113580,111252,112372,106100,104700,112580,114636,117664,126348,126140,123440,131756,151216,135012,136500,133696,140868,138572,127856,116528,114132,111764,109720,110688,109736,110836,111500,111664
