GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "09000","Connecticut",1,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",4502636,4529668,4543564,4649184,4770004,4866436,4991108,5098244,5141140,5199912,5161824,5210756,5261688,5357624,5470596,5554336,5675460,5790216,5851056,5885136,6012456,6076340,6179508,6232932,6350824,6463088,6584512,6739096,6828940,7011568,6938792,7321676,7521968,7802596,8027044,8267288,8346452,8444836,8633556,8736940,8905788,9127704,9282176,9487228,9778440,9997436,10245464,10475140,10650268,10756396,10794180,10691168,11018040,10924336,11079344,11212372,11426056,11870308,12283644,12711864,13125220,13321100,13465176,13759044,14104012,14512836,14810180,15064068,14998136,15048796,15218216,15545640,15832784,16153792,16678368,16910292,17516988,17918472,18283064,18969756,19418332,20178668,20825684,21469392,22336108,22780112,23482408,24265500,25153144,25588188,26206492,27277220,28031908,28598004,29098028,29193900,30191600,30672096,31348192,31668372,32469836,32848016,33370492,34787644,35668656,36785236,37998660,38744476,39505888,40167316,41158172,41982432,42745208,43814164,44592100,46419480,47121708,48418024,49822192,50916500,52438620,53376604,54359700,55458460,56041740,56474216,56926624,57326792,57572584,58629360,59088860,58932900,58455340,59475516,59258968,59437844,60163856,61401564,61729168,62712812,61593112,63122532,63960516,64816800,64780168,64303116,65201668,65963044,66653412,67588392,68587712,69171332,69557296,70974324,71930348,72886788,75015384,76284392,77135988,79318196,80334644,80927748,82651748,84421340,84437368,86181884,87928244,89026972,92732652,92610180,94567600,95015872,97036660,98291680,96744444,97821120
 "09000","Connecticut",1,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",4157188,4178552,4192288,4289772,4377244,4470272,4580804,4678768,4702984,4754752,4717948,4758732,4799484,4889332,4995632,5078676,5174460,5281456,5334728,5364144,5464424,5521092,5611464,5657748,5768168,5871140,5981660,6119236,6204076,6368244,6292644,6640764,6771968,7027244,7234680,7458168,7532716,7618296,7785728,7869284,8003688,8195504,8327448,8511128,8748260,8943560,9163920,9372040,9524808,9615032,9644680,9537508,9820704,9728340,9847968,9947956,10072160,10461552,10839368,11236544,11532784,11714596,11852788,12111048,12387040,12737976,12985396,13166688,13040436,13041416,13182728,13475232,13696740,13979548,14414884,14585016,15036044,15370636,15664132,16251428,16591592,17254192,17802296,18336460,19041108,19390556,19978828,20640252,21405552,21756376,22247864,23179572,23680992,24144824,24578492,24665828,25421772,25798192,26340392,26570956,27157252,27484640,27957252,29197460,29860228,30830500,31853936,32470364,33080712,33613076,34421032,35110564,35733748,36596984,37224420,38740404,39390876,40482488,41672928,42674408,43889268,44713988,45502288,46357268,46759860,46996324,47306020,47618264,47812244,48765704,49147016,48959860,48457468,49249076,49004400,49029188,49552100,50513980,50689376,51549720,50350568,51673056,52377328,53176264,53052868,52804760,53594676,54279552,54887624,55687396,56545896,57075976,57476584,58756228,59630248,60516628,62409276,63534964,64255044,66149892,67077028,67548732,68961184,70454592,70527268,71912104,73289208,74259244,77501732,77224864,78936100,79121252,80610452,81504740,80036188,80827944
 "09000","Connecticut",1,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",345448,351116,351276,359412,392760,396164,410304,419476,438156,445160,443876,452024,462204,468292,474964,475660,501000,508760,516328,520992,548032,555248,568044,575184,582656,591948,602852,619860,624864,643324,646148,680912,750000,775352,792364,809120,813736,826540,847828,867656,902100,932200,954728,976100,1030180,1053876,1081544,1103100,1125460,1141364,1149500,1153660,1197336,1195996,1231376,1264416,1353896,1408756,1444276,1475320,1592436,1606504,1612388,1647996,1716972,1774860,1824784,1897380,1957700,2007380,2035488,2070408,2136044,2174244,2263484,2325276,2480944,2547836,2618932,2718328,2826740,2924476,3023388,3132932,3295000,3389556,3503580,3625248,3747592,3831812,3958628,4097648,4350916,4453180,4519536,4528072,4769828,4873904,5007800,5097416,5312584,5363376,5413240,5590184,5808428,5954736,6144724,6274112,6425176,6554240,6737140,6871868,7011460,7217180,7367680,7679076,7730832,7935536,8149264,8242092,8549352,8662616,8857412,9101192,9281880,9477892,9620604,9708528,9760340,9863656,9941844,9973040,9997872,10226440,10254568,10408656,10611756,10887584,11039792,11163092,11242544,11449476,11583188,11640536,11727300,11498356,11606992,11683492,11765788,11900996,12041816,12095356,12080712,12218096,12300100,12370160,12606108,12749428,12880944,13168304,13257616,13379016,13690564,13966748,13910100,14269780,14639036,14767728,15230920,15385316,15631500,15894620,16426208,16786940,16708256,16993176
 "09000","Connecticut",1,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",245376,249912,249828,255296,265500,265456,274504,280344,278068,283976,283576,291488,297244,302240,308040,309176,315216,321864,329108,333312,341924,346856,356392,361712,372208,379536,388052,402300,409004,422004,427184,447880,461152,476532,487224,499748,503816,515604,529408,541856,558884,578548,594800,609520,648688,667248,687120,702820,719500,733140,744884,756032,762528,766836,800360,830488,864724,905232,931272,948124,954008,963124,965740,983104,1007476,1048116,1087792,1158704,1222004,1276892,1304536,1323976,1323836,1347460,1409876,1461980,1549308,1597440,1652836,1721628,1762396,1815500,1877304,1943852,2035140,2100752,2176604,2262920,2363396,2437500,2537684,2620984,2735348,2806608,2846684,2853188,3019916,3103508,3205812,3285952,3393800,3428568,3454756,3551140,3589744,3667972,3794712,3889624,4007160,4113424,4250936,4341116,4433524,4579180,4678732,4902676,4933444,5088692,5232896,5273312,5404248,5464908,5613252,5779600,5972344,6144740,6270616,6366760,6412504,6483516,6535872,6570600,6596632,6748460,6780652,6932760,7069388,7281000,7423180,7582864,7572552,7745644,7823000,7857460,7844388,7660292,7705300,7732052,7788056,7864436,7947912,7962572,7939452,7993504,8025432,8047652,8212124,8310036,8418520,8584224,8659048,8763104,8997040,9185796,9167872,9452188,9745944,9838836,10083888,10263752,10427124,10722184,11190044,11486652,11443736,11571144
 "09000","Connecticut",1,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",100072,101204,101448,104116,127260,130708,135800,139132,160088,161184,160300,160536,164960,166052,166924,166484,185784,186896,187220,187680,206108,208392,211652,213472,210448,212412,214800,217560,215860,221320,218964,233032,288848,298820,305140,309372,309920,310936,318420,325800,343216,353652,359928,366580,381492,386628,394424,400280,405960,408224,404616,397628,434808,429160,431016,433928,489172,503524,513004,527196,638428,643380,646648,664892,709496,726744,736992,738676,735696,730488,730952,746432,812208,826784,853608,863296,931636,950396,966096,996700,1064344,1108976,1146084,1189080,1259860,1288804,1326976,1362328,1384196,1394312,1420944,1476664,1615568,1646572,1672852,1674884,1749912,1770396,1801988,1811464,1918784,1934808,1958484,2039044,2218684,2286764,2350012,2384488,2418016,2440816,2486204,2530752,2577936,2638000,2688948,2776400,2797388,2846844,2916368,2968780,3145104,3197708,3244160,3321592,3309536,3333152,3349988,3341768,3347836,3380140,3405972,3402440,3401240,3477980,3473916,3475896,3542368,3606584,3616612,3580228,3669992,3703832,3760188,3783076,3882912,3838064,3901692,3951440,3977732,4036560,4093904,4132784,4141260,4224592,4274668,4322508,4393984,4439392,4462424,4584080,4598568,4615912,4693524,4780952,4742228,4817592,4893092,4928892,5147032,5121564,5204376,5172436,5236164,5300288,5264520,5422032
 "09000","Connecticut",1,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",24924,26076,26468,28296,28268,27636,27488,29308,28716,29648,29716,30392,30296,29728,30428,30604,31252,32100,31948,32572,32304,31256,33076,31256,31292,34292,34456,34732,35064,37732,36764,37228,36416,36004,35236,34788,33764,32036,32576,32660,33528,32836,34636,35028,32316,33312,33820,34588,33456,34024,34552,34036,34032,33884,35936,36656,38576,38500,39736,40840,42528,43616,44564,46076,47204,48068,48332,49588,51300,51716,51596,53212,52684,54952,55392,55480,64648,64296,64256,64396,48116,47216,47120,47784,49616,51012,52140,52912,53052,53084,52792,51948,50200,50160,50304,50732,51920,52388,52500,52280,53156,52556,52312,52348,54652,55032,55432,55884,58692,58728,58396,57588,58136,57172,56580,56292,58144,59036,60340,62144,65628,67036,67932,68416,69468,71040,73556,77124,82752,85704,87232,87328,86560,85300,83924,82588,80956,80580,81800,84360,89324,92920,94740,94404,93456,91752,92320,94948,101148,105348,108624,110708,111112,111420,112232,113476,116456,118612,120060,120956,122028,122360,121032,118916,114004,111132,111684,114980,123328,130112,135872,139952,138320,140648,141764,141644
 "09000","Connecticut",1,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",4477712,4503592,4517096,4620888,4741736,4838800,4963620,5068936,5112424,5170264,5132108,5180364,5231392,5327896,5440168,5523732,5644208,5758116,5819108,5852564,5980152,6045084,6146432,6201676,6319532,6428796,6550056,6704364,6793876,6973836,6902028,7284448,7485552,7766592,7991808,8232500,8312688,8412800,8600980,8704280,8872260,9094868,9247540,9452200,9746124,9964124,10211644,10440552,10616812,10722372,10759628,10657132,10984008,10890452,11043408,11175716,11387480,11831808,12243908,12671024,13082692,13277484,13420612,13712968,14056808,14464768,14761848,15014480,14946836,14997080,15166620,15492428,15780100,16098840,16622976,16854812,17452340,17854176,18218808,18905360,19370216,20131452,20778564,21421608,22286492,22729100,23430268,24212588,25100092,25535104,26153700,27225272,27981708,28547844,29047724,29143168,30139680,30619708,31295692,31616092,32416680,32795460,33318180,34735296,35614004,36730204,37943228,38688592,39447196,40108588,41099776,41924844,42687072,43756992,44535520,46363188,47063564,48358988,49761852,50854356,52372992,53309568,54291768,55390044,55972272,56403176,56853068,57249668,57489832,58543656,59001628,58845572,58368780,59390216,59175044,59355256,60082900,61320984,61647368,62628452,61503788,63029612,63865776,64722396,64686712,64211364,65109348,65868096,66552264,67483044,68479088,69060624,69446184,70862904,71818116,72773312,74898928,76165780,77015928,79197240,80212616,80805388,82530716,84302424,84323364,86070752,87816560,88911992,92609324,92480068,94431728,94875920,96898340,98151032,96602680,97679476
 "09000","Connecticut",1,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",3969948,3981112,3980468,4090488,4195928,4287292,4407400,4501936,4541372,4581720,4541616,4566312,4610220,4695120,4787372,4874332,4981832,5088832,5133216,5165512,5279208,5339476,5426440,5468520,5556584,5653376,5767052,5887744,5975512,6133320,6038512,6395392,6560184,6811004,7017880,7225376,7314200,7373864,7533536,7599580,7711840,7899232,7995896,8165060,8456052,8630076,8815592,9004176,9156552,9220812,9215912,9057212,9348024,9230744,9314508,9395964,9552572,9951140,10319536,10728248,11083272,11226696,11350288,11618732,11903988,12245168,12563156,12705112,12622636,12599920,12647600,13018468,13290808,13629028,14129112,14267720,14836280,15228892,15538884,16133504,16545708,17218680,17800608,18398008,19167964,19594900,20257864,20984040,21762352,22093340,22625004,23646256,24173988,24715684,25247280,25515680,26170040,26520640,27129816,27331704,28009544,28374200,28846760,30122180,30870948,31888852,32809236,33514612,34187064,34702268,35429260,36208612,36972540,37927216,38766040,39930900,40910508,41771356,43045076,44185956,45266016,46327296,46843268,48029444,48278984,48559428,48965988,48984796,49448672,50008540,50392908,50076692,49591456,50398088,50361632,50212080,50854736,52021896,52258464,53071236,51890792,53121096,54052952,54666844,54304884,53876592,54749416,55469332,56018752,56989860,57765440,58338228,58501040,59836320,60755152,61827112,63691052,64933080,65404352,67877864,68682604,69226232,70535220,72228212,72478912,73686212,74881520,75757976,79552584,78710272,81212100,81064412,82809836,83911228,81815120,82836876
 "09000","Connecticut",1,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",12244,12660,12208,12060,11584,11076,10712,10776,10812,11392,11896,12036,11900,12356,12348,12356,12608,13144,13192,13148,13156,13012,13460,13408,13932,14340,14768,15672,16152,17040,17532,17956,18180,18060,17976,18368,19188,20116,20536,20980,20604,20592,20624,20732,21644,22212,22372,23320,23548,24088,24376,25096,25592,26504,27108,27124,27120,27572,27960,28600,30084,30896,32136,32956,33856,34188,34388,33524,31968,31876,32284,33540,35188,35824,36628,36860,38012,37932,39608,41812,49352,53824,55928,57920,60920,59912,62524,64440,67996,72856,73176,73748,64084,67244,66360,66496,70176,78664,79316,82308,84076,88872,91488,90264,96460,102692,110660,110408,109104,116612,121848,130976,135656,141068,148076,154124,168728,172144,181324,190000,208344,207768,205460,209632,213020,213876,224100,222396,225916,222716,215548,213372,204516,209504,203172,204300,205372,203396,210060,206980,233964,216752,221304,223672,221880,239412,244792,241568,238692,250556,246448,252848,258816,261084,265972,273360,270404,274376,287068,292744,300108,301588,310840,319052,334296,346912,348416,356264,372688,364320,368504,367656,446228,432104,386424,356520
 "09000","Connecticut",1,SQINC6S,200,"B","   Mining","Thousands of dollars",5508,4868,4888,5256,5292,5480,5344,5452,5688,5932,5904,5256,6000,5712,5832,6140,6312,6108,6088,6052,5936,5872,6144,5712,5676,6080,5904,6360,6412,6372,6236,6356,6652,6940,6688,6176,6304,5136,7320,7244,7516,7840,7620,7496,8204,8316,8812,9224,8840,9844,10160,9600,8644,9384,9608,10540,10600,9644,10316,11064,12700,12004,12248,12784,13944,15580,15560,14000,12804,15632,17484,18380,11664,15752,18324,18580,35932,46664,46808,49028,45036,45004,46244,52260,49976,49752,57560,60724,70636,66764,74552,80484,89580,78180,171352,83508,84456,84304,70844,65952,73364,64680,61364,62016,60116,62380,65092,71272,71644,78124,78716,72488,80776,78048,77336,78052,81028,81720,81608,80280,114496,90356,84344,76784,77664,76808,75216,68124,61372,53484,48212,43748,48408,44940,42804,41552,45372,47760,47344,41368,42252,48840,50048,74336,23000,55400,47532,50892,50172,43216,40888,45496,46492,48188,49852,46320,47932,47892,44296,48016,51072,53044,60196,42944,85424,49676,56596,48004,58084,60952,59032,61624,60468,61540,62544,65040
