GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "21000","Kentucky",5,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",2923596,2891424,2931036,3028788,3080336,3160400,3143080,3146240,3182396,3273556,3275708,3241112,3234752,3256700,3353348,3447860,3531392,3622788,3658120,3704720,3766536,3881868,3925124,3965972,4010064,4083500,4133356,4213004,4316568,4399528,4494888,4608828,4746268,4907940,5120608,5274860,5353040,5386128,5512144,5620780,5817188,6021484,6135900,6307616,6480004,6635196,6781796,6815220,6987680,7123328,7322904,7434424,7695688,7841348,7910576,7991040,8410732,8528396,8682440,9004332,9433036,9610868,9936868,10233168,10536308,10866308,11154412,11240428,11418052,11538004,11810172,12240664,12885144,13042912,13351052,13709760,14064156,14734240,15121640,15576140,15364768,16862636,17319020,17897092,18474016,18804088,19126216,19515240,19750424,20011436,20052364,20648800,21268076,21045832,22272904,22731948,22640720,22750564,22755440,22691316,23014296,23200084,23889448,24542268,25101600,25809804,26233708,26485752,26671520,27371596,27647832,28029244,28339600,28538332,29005072,29452380,30070488,30476764,31169340,32059924,31804376,32853888,33467312,33969768,34564596,34790360,35325136,36219484,37048436,37665036,38174996,38591292,38051032,38925480,40119368,41031396,42307348,42983016,43426748,43907892,44518564,44810736,45506516,46078876,46441908,47679940,48163700,48921732,49330976,49829648,49958352,50628288,50836572,51924224,52755420,53442660,54571184,55185452,55541052,56631032,57296224,58397460,59339704,60301536,61332804,62365204,62949444,64607036,65762272,66079804,67116684,67416000,68455676,68881904,69412132,69300580
 "21000","Kentucky",5,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",2642428,2609676,2647624,2739236,2770912,2847304,2831592,2836756,2862116,2944716,2944508,2912800,2903512,2924108,3011092,3096160,3162608,3248676,3280448,3322844,3368960,3472996,3512932,3548856,3593384,3660856,3706284,3774168,3863004,3930212,4013712,4122468,4224104,4371068,4555396,4680788,4743060,4766332,4867460,4961532,5139364,5322912,5433764,5599240,5730080,5866352,5997744,6024500,6170244,6283472,6453124,6538568,6733024,6862488,6922016,6991172,7330372,7421624,7545024,7830964,8154568,8319504,8602528,8848596,9072688,9347056,9587484,9646920,9763000,9843216,10079432,10447192,10957472,11084456,11339084,11631484,11897684,12473648,12809024,13203812,13019132,14272704,14653204,15139336,15601876,15856408,16130816,16449376,16653180,16861116,16899052,17436064,17949968,17777528,18756612,19076980,19009456,19072740,19057280,18970772,19155468,19303032,19882724,20446968,20858292,21458268,21804932,21993772,22118068,22660016,22850188,23125296,23330392,23435168,23780448,24133412,24666836,25001972,25580996,26368996,26121564,27024388,27509740,27878040,28312476,28418176,28793144,29499392,30121116,30667812,31098040,31412920,30952272,31587512,32436880,33057048,33963008,34416092,34696856,35094120,35427492,35706564,36242844,36720452,36912576,37987236,38420004,39137616,39595172,40089376,40275904,40882380,41104768,42049988,42787884,43392820,44386964,44930028,45249148,46159760,46872408,47746328,48504272,49256800,50067736,50831436,51199964,52495660,53429948,53546528,54323236,54484076,55268260,55521208,55806788,55624704
 "21000","Kentucky",5,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",281168,281748,283412,289552,309424,313096,311488,309484,320280,328840,331200,328312,331240,332592,342256,351700,368784,374112,377672,381876,397576,408872,412192,417116,416680,422644,427072,438836,453564,469316,481176,486360,522164,536872,565212,594072,609980,619796,644684,659248,677824,698572,702136,708376,749924,768844,784052,790720,817436,839856,869780,895856,962664,978860,988560,999868,1080360,1106772,1137416,1173368,1278468,1291364,1334340,1384572,1463620,1519252,1566928,1593508,1655052,1694788,1730740,1793472,1927672,1958456,2011968,2078276,2166472,2260592,2312616,2372328,2345636,2589932,2665816,2757756,2872140,2947680,2995400,3065864,3097244,3150320,3153312,3212736,3318108,3268304,3516292,3654968,3631264,3677824,3698160,3720544,3858828,3897052,4006724,4095300,4243308,4351536,4428776,4491980,4553452,4711580,4797644,4903948,5009208,5103164,5224624,5318968,5403652,5474792,5588344,5690928,5682812,5829500,5957572,6091728,6252120,6372184,6531992,6720092,6927320,6997224,7076956,7178372,7098760,7337968,7682488,7974348,8344340,8566924,8729892,8813772,9091072,9104172,9263672,9358424,9529332,9692704,9743696,9784116,9735804,9740272,9682448,9745908,9731804,9874236,9967536,10049840,10184220,10255424,10291904,10471272,10423816,10651132,10835432,11044736,11265068,11533768,11749480,12111376,12332324,12533276,12793448,12931924,13187416,13360696,13605344,13675876
 "21000","Kentucky",5,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",204236,205884,206764,209840,213604,215272,215812,216636,216976,225908,230100,230196,231424,233316,241604,249576,254228,257812,260944,264276,269540,277152,279576,283784,287172,292144,295572,304536,317272,331272,342332,346936,353888,365812,387804,411504,417368,421816,440248,449944,458496,474908,476176,476612,497672,511988,521552,528032,547992,565436,589852,613032,649660,662628,673816,685340,715964,739476,769352,794740,811752,821104,849072,882376,925572,965636,1002324,1029376,1082408,1120828,1146680,1190388,1249456,1276040,1319460,1374292,1421468,1485680,1523984,1566400,1515564,1675812,1728116,1785392,1851540,1908572,1938016,1990784,2018588,2061532,2060848,2087092,2085876,2049368,2226896,2341332,2301340,2343152,2371856,2408196,2480180,2516236,2590164,2642252,2668112,2733516,2788596,2845140,2907468,3026312,3097112,3171272,3244532,3317928,3408144,3480280,3547880,3605840,3680304,3730632,3667068,3748308,3835136,3933624,4094372,4198016,4320012,4442004,4574004,4591124,4630656,4696996,4652564,4827148,5095448,5334056,5601120,5783896,5915748,6020788,6134704,6152632,6258292,6327948,6413296,6509688,6525660,6512324,6447040,6425792,6362556,6388876,6377544,6451776,6491592,6532628,6610968,6642656,6660196,6776352,6661080,6818292,6930144,7061152,7196004,7391540,7584680,7879252,8081752,8328148,8563844,8714408,8925456,9094692,9317916,9381032
 "21000","Kentucky",5,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",76932,75864,76648,79712,95820,97824,95676,92848,103304,102932,101100,98116,99816,99276,100652,102124,114556,116300,116728,117600,128036,131720,132616,133332,129508,130500,131500,134300,136292,138044,138844,139424,168276,171060,177408,182568,192612,197980,204436,209304,219328,223664,225960,231764,252252,256856,262500,262688,269444,274420,279928,282824,313004,316232,314744,314528,364396,367296,368064,378628,466716,470260,485268,502196,538048,553616,564604,564132,572644,573960,584060,603084,678216,682416,692508,703984,745004,774912,788632,805928,830072,914120,937700,972364,1020600,1039108,1057384,1075080,1078656,1088788,1092464,1125644,1232232,1218936,1289396,1313636,1329924,1334672,1326304,1312348,1378648,1380816,1416560,1453048,1575196,1618020,1640180,1646840,1645984,1685268,1700532,1732676,1764676,1785236,1816480,1838688,1855772,1868952,1908040,1960296,2015744,2081192,2122436,2158104,2157748,2174168,2211980,2278088,2353316,2406100,2446300,2481376,2446196,2510820,2587040,2640292,2743220,2783028,2814144,2792984,2956368,2951540,3005380,3030476,3116036,3183016,3218036,3271792,3288764,3314480,3319892,3357032,3354260,3422460,3475944,3517212,3573252,3612768,3631708,3694920,3762736,3832840,3905288,3983584,4069064,4142228,4164800,4232124,4250572,4205128,4229604,4217516,4261960,4266004,4287428,4294844
 "21000","Kentucky",5,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",34680,36308,37096,39060,38408,37028,36288,39148,38996,40856,41540,42908,43572,43192,44440,44524,44848,45700,46712,49532,53496,55784,61244,57200,55432,57600,55236,53520,52352,55420,55396,59780,64364,70584,74296,76832,75980,72984,73172,69848,68008,63584,64004,63808,58440,59540,60276,61392,64024,65796,67020,65852,65420,64248,67972,67416,68300,66000,67536,69892,73168,75712,80164,87260,97572,105692,107692,107276,105368,99584,93340,92768,96696,99396,100772,103152,116808,120160,122500,123064,127772,126152,126208,128552,134416,140112,145348,149792,152788,153460,153676,152196,147936,149428,155572,166224,180152,188204,191056,188728,179512,174424,171064,169548,166524,167480,168560,170116,164116,164276,162996,160172,150132,147696,145932,144956,137648,138368,141100,145536,149332,155056,160112,163828,163168,166988,173280,182104,192580,200024,203508,202588,194744,191932,189892,189192,188184,189348,191228,193196,194492,195616,195764,194304,182140,181336,182380,185360,190012,194472,195880,194400,185476,181852,180804,182704,181364,186012,192028,198548,206888,213564,219064,222740,229188,232024,231964,229708,216984,211800,214136,223220,261732,264684,266308,266560
 "21000","Kentucky",5,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",2888916,2855116,2893940,2989728,3041928,3123372,3106792,3107092,3143400,3232700,3234168,3198204,3191180,3213508,3308908,3403336,3486544,3577088,3611408,3655188,3713040,3826084,3863880,3908772,3954632,4025900,4078120,4159484,4264216,4344108,4439492,4549048,4681904,4837356,5046312,5198028,5277060,5313144,5438972,5550932,5749180,5957900,6071896,6243808,6421564,6575656,6721520,6753828,6923656,7057532,7255884,7368572,7630268,7777100,7842604,7923624,8342432,8462396,8614904,8934440,9359868,9535156,9856704,10145908,10438736,10760616,11046720,11133152,11312684,11438420,11716832,12147896,12788448,12943516,13250280,13606608,13947348,14614080,14999140,15453076,15236996,16736484,17192812,17768540,18339600,18663976,18980868,19365448,19597636,19857976,19898688,20496604,21120140,20896404,22117332,22565724,22460568,22562360,22564384,22502588,22834784,23025660,23718384,24372720,24935076,25642324,26065148,26315636,26507404,27207320,27484836,27869072,28189468,28390636,28859140,29307424,29932840,30338396,31028240,31914388,31655044,32698832,33307200,33805940,34401428,34623372,35151856,36037380,36855856,37465012,37971488,38388704,37856288,38733548,39929476,40842204,42119164,42793668,43235520,43714696,44324072,44615120,45310752,45884572,46259768,47498604,47981320,48736372,49140964,49635176,49762472,50433888,50651096,51742372,52574616,53259956,54389820,54999440,55349024,56432484,57089336,58183896,59120640,60078796,61103616,62133180,62717480,64377328,65545288,65868004,66902548,67192780,68193944,68617220,69145824,69034020
 "21000","Kentucky",5,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",2257144,2199100,2237992,2342896,2386540,2462360,2437164,2441980,2473700,2536596,2510716,2467976,2453328,2467476,2534656,2604464,2669244,2746192,2777964,2799276,2846304,2933808,2972188,3004248,3040412,3106672,3158340,3238304,3329252,3374960,3433240,3544064,3634536,3759264,3891628,3951312,4009012,4038896,4116908,4181388,4341508,4489920,4584176,4772944,4907688,5030384,5175460,5177104,5300596,5407788,5569404,5660508,5794060,5929060,6003584,6073160,6486200,6543016,6580376,6836256,7211484,7375836,7659404,7907008,8108720,8370228,8600256,8653664,8768132,8819352,9044544,9432428,9994588,10119304,10345832,10634108,10888532,11539968,11916124,12318836,12018236,13460228,13782032,14272708,14736144,14986812,15212512,15463048,15653516,15797396,15818200,16359752,17038140,16684260,17652648,17682348,17787000,17800348,17722652,17631176,17822964,17960224,18575928,19169576,19676568,20274164,20655916,20789164,20892740,21468936,21638568,21961588,22230108,22443772,22767924,23107936,23679632,23991864,24607776,25345352,24988456,25797700,26448816,26815212,27280524,27495136,27813420,28571256,29126184,29699848,30095436,30692908,30119188,30598572,31119820,31744520,32787760,33400796,33872772,34238992,34765696,35153148,35829564,36344240,36533092,37677432,38155064,38788944,39107588,39393848,39505892,40130028,40347320,41238260,42072104,42581144,43513140,44250464,44617420,45509644,46145744,47074152,47952580,48672460,49477172,50281600,50685344,52161268,53328312,53323204,54117616,54363920,55202296,55357324,55403992,55322656
 "21000","Kentucky",5,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",6408,6836,6372,6288,6288,6240,6260,5796,6176,6164,6172,6240,6248,6320,6344,6388,6468,6952,6964,7388,7408,7768,7776,8224,8292,8296,8284,8264,8256,8216,8168,8080,8120,8004,7948,7952,8452,8980,9428,9852,9772,9708,9672,9684,10284,10580,11116,11260,11504,11772,12340,12668,12868,13080,13792,14004,14224,14296,15180,15316,16424,17308,17768,18620,19540,20416,21072,22120,23576,23540,23912,24740,26328,27824,28516,29124,28328,29012,32016,35836,36444,42848,45760,47476,49472,50408,52728,55340,58480,62648,62836,69880,65440,64684,67236,70204,75484,80280,80352,85952,90388,93492,99072,100352,100088,109624,113748,118984,123076,128464,131176,134348,140064,143084,150164,151712,156624,155696,160524,163624,172740,171060,166584,181096,169380,171628,176260,180552,185036,184796,185716,188152,192092,203764,194052,195468,193708,193604,197728,198964,201076,200144,207636,212308,218148,219540,219484,222680,230156,236256,235796,238124,241476,245444,255308,257388,260512,262164,276352,281736,281880,287592,299008,314540,322400,344052,343528,347540,357468,361900,353532,364668,442312,397092,353812,331792
 "21000","Kentucky",5,SQINC6S,200,"B","   Mining","Thousands of dollars",196340,173356,176228,182476,184560,180064,162600,181072,183176,185860,175368,166500,156904,158944,164872,166676,167536,164804,165380,159740,167644,172780,173716,172560,172416,172944,173176,178588,174856,176228,182828,183428,190540,183796,199868,204012,205932,213864,216952,212212,215708,215988,215340,214008,231048,231948,240772,255196,261264,282764,304020,340172,342512,347984,350988,297588,383904,363312,378824,388972,395520,412072,436416,480872,540564,593836,658728,647764,846488,861292,829920,894240,938056,899828,913884,979828,1016352,1091560,1127972,1144716,730456,1423200,1420056,1434600,1429240,1478616,1465172,1502532,1528480,1627924,1555532,1598460,1708120,1315716,2007748,2019232,1979156,1928656,1759392,1646280,1537688,1501576,1529968,1570444,1618572,1702076,1791564,1611048,1542468,1701104,1612440,1632820,1598244,1580312,1592980,1576580,1611816,1628448,1644820,1665172,1536472,1429100,1399812,1383916,1372104,1407172,1446976,1483004,1523096,1547784,1539712,1512840,1481148,1405780,1384468,1338772,1331816,1333356,1345440,1398308,1279792,1353744,1327008,1373048,1340740,1422492,1411800,1413620,1367396,1285104,1268728,1226936,1252424,1264580,1269376,1280136,1303084,1377760,1286880,1332300,1337324,1310268,1318180,1331328,1320824,1227088,1232768,1198420,1207752,1174228,1162404,1153968,1169684,1259356,1330264,1396316
