GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "30000","Montana",7,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",732208,725788,732092,761884,769444,778800,774796,758216,778464,806276,816984,820440,826028,826188,843548,846644,867588,894052,894188,919872,930904,926232,927728,943740,952188,948168,976508,980008,996428,1015020,1031592,1058200,1052924,1086676,1104184,1104288,1116228,1117976,1110724,1138248,1154372,1173964,1185968,1191320,1226468,1249224,1272740,1291104,1303868,1343348,1395420,1399116,1421944,1453804,1479880,1540188,1594388,1643560,1639372,1685896,1759340,1815876,1853540,1924252,1980824,2023712,2106656,2144520,2176724,2217608,2318120,2357964,2443640,2493432,2534144,2611212,2687492,2757564,2867768,2919372,3050244,3176964,3276252,3339712,3410760,3549060,3649180,3725604,3739728,3797404,3835572,4058380,4109192,4185872,4288148,4288636,4292796,4302040,4351452,4404020,4436756,4503072,4491464,4578412,4638596,4668252,4720376,4713588,4715144,4755352,4734388,4746044,4693300,4672092,4647508,4722676,4746656,4755064,4796032,4878244,4831148,5046832,5155436,5264704,5188444,5308712,5334248,5449484,5531392,5635048,5724732,5779412,5865564,5920764,6120860,6234868,6359136,6459348,6535524,6453844,6838188,6892928,6864920,6987276,7108324,7266320,7370204,7403480,7511128,7544624,7657344,7759496,7833352,7963432,8135528,8244640,8260872,8352496,8500204,8644600,8767860,8793200,8988144,9101144,9233212,9273620,9174544,9514032,9790080,9876360,9856516,10037432,10251800,10320048,10444532,10542980
 "30000","Montana",7,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",34784,35608,35220,36704,35176,33152,32472,34624,34464,35780,35288,35688,33940,32208,32136,32700,34428,36408,37392,38424,38540,37844,39680,36644,36264,38356,37600,36972,36468,38704,38424,40456,41260,43748,45584,48420,49924,50744,51948,49276,46848,42004,41220,39984,46864,48880,49700,50804,49008,49936,51560,51040,51988,53068,59460,59516,61892,58576,60056,62964,68480,72256,76836,83036,86996,90924,91468,91528,90708,88276,84768,84592,82676,84152,82756,81084,78072,75784,76544,79388,95544,102208,107872,111956,111548,112684,114164,116076,117204,118296,118200,116616,116552,115960,117808,122024,118352,122036,123488,122644,113788,111520,110136,109584,103256,103824,104508,105396,98352,98464,97576,95640,86540,84752,83480,82768,75344,76104,77836,80572,80584,83168,84844,85460,82240,82816,84584,87596,91024,94452,95028,93064,90916,87180,84408,82856,80160,80976,83040,86148,88104,90096,93472,97356,108772,114196,118040,120076,121240,120540,118620,116556,111248,110160,110872,113228,122560,127008,129976,131260,126488,125168,123512,122208,119224,118576,119840,122540,129816,134008,137288,139272,133504,135160,136224,136704
 "30000","Montana",7,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",697424,690180,696872,725180,734268,745648,742324,723592,744000,770496,781696,784752,792088,793980,811412,813944,833160,857644,856796,881448,892364,888388,888048,907096,915924,909812,938908,943036,959960,976316,993168,1017744,1011664,1042928,1058600,1055868,1066304,1067232,1058776,1088972,1107524,1131960,1144748,1151336,1179604,1200344,1223040,1240300,1254860,1293412,1343860,1348076,1369956,1400736,1420420,1480672,1532496,1584984,1579316,1622932,1690860,1743620,1776704,1841216,1893828,1932788,2015188,2052992,2086016,2129332,2233352,2273372,2360964,2409280,2451388,2530128,2609420,2681780,2791224,2839984,2954700,3074756,3168380,3227756,3299212,3436376,3535016,3609528,3622524,3679108,3717372,3941764,3992640,4069912,4170340,4166612,4174444,4180004,4227964,4281376,4322968,4391552,4381328,4468828,4535340,4564428,4615868,4608192,4616792,4656888,4636812,4650404,4606760,4587340,4564028,4639908,4671312,4678960,4718196,4797672,4750564,4963664,5070592,5179244,5106204,5225896,5249664,5361888,5440368,5540596,5629704,5686348,5774648,5833584,6036452,6152012,6278976,6378372,6452484,6367696,6750084,6802832,6771448,6889920,6999552,7152124,7252164,7283404,7389888,7424084,7538724,7642940,7722104,7853272,8024656,8131412,8138312,8225488,8370228,8513340,8641372,8668032,8864632,8978936,9113988,9155044,9054704,9391492,9660264,9742352,9719228,9898160,10118296,10184888,10308308,10406276
 "30000","Montana",7,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",533880,526856,534580,554880,564452,569504,569228,539600,559476,581052,584556,584716,585364,583800,595252,601744,614328,634108,630632,649316,652916,644124,639068,650284,653156,649240,670532,674672,688460,699796,713384,733976,722464,743236,755580,754396,767224,764840,758316,775368,791696,814820,832492,842200,859552,874568,887804,900624,901024,927204,965384,965292,974536,998824,993508,1052468,1097308,1134160,1116660,1147816,1201936,1244444,1273528,1318100,1356608,1382380,1449680,1465660,1473708,1491628,1585156,1596516,1680040,1718772,1766156,1833620,1905916,1969732,2020184,2077572,2177556,2295328,2342048,2406768,2448020,2574104,2663400,2722840,2744040,2752524,2791132,2953876,3039936,3084396,3143584,3101024,3115936,3125612,3138160,3175432,3186360,3236652,3237756,3299684,3347500,3360464,3394200,3381552,3344216,3401552,3349628,3344560,3317068,3291340,3300580,3301936,3325416,3333580,3390336,3460812,3377712,3554880,3658620,3758704,3687172,3795920,3811324,3889568,3967540,4014480,4092212,4105752,4175616,4214436,4419332,4457476,4597964,4649224,4663960,4614824,4934100,5005084,4949396,5059508,5122824,5261548,5340764,5397456,5460024,5495252,5606012,5686904,5714488,5846300,5981124,6073108,6102236,6171184,6284916,6413096,6537492,6548992,6685236,6806464,6908236,6956856,6913680,7083136,7292224,7322864,7383840,7482900,7676856,7729448,7805536,7873788
 "30000","Montana",7,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",1496,1484,1484,1496,1488,1484,1536,1592,1676,1756,1768,1744,2020,1904,1828,1808,1868,1936,1984,2000,1980,1948,1956,1988,2036,2068,2088,2500,2444,2396,2376,2776,2804,3228,3216,3212,3576,3564,3540,3536,3564,3584,3996,4020,4116,4012,4108,4428,4264,4752,4824,5204,5304,5652,5616,5892,6496,6304,6708,7188,7496,7928,8148,8556,8772,8368,8432,7960,7100,6824,6872,7356,7652,7660,8156,8280,7336,6852,8676,11584,7520,10576,11720,11788,11928,10948,11628,11412,12132,12916,12076,13360,13584,13728,14612,14804,15440,14520,17308,17156,16800,17232,17216,24360,21132,21788,21216,21412,21352,22688,25748,24748,27528,26808,26232,26744,26868,28700,28588,28372,29428,28300,27336,27360,25580,27820,29724,31076,29348,31152,30240,30988,31204,31940,32560,33020,33372,32408,32896,32744,33668,36724,36468,35008,36368,37428,35992,37644,38244,37132,37852,38480,41372,39896,41776,41888,41856,41572,44532,47468,49648,47296,48536,50144,52660,53816,49704,53016,54356,57064,60648,58420,67284,67336,60744,58380
 "30000","Montana",7,SQINC7S,200,"B","   Mining","Thousands of dollars",49536,44008,41768,45992,49012,46280,40280,27288,31276,43712,45844,46204,43612,40480,42044,41376,41732,41188,38984,43640,45484,44096,44576,44876,46176,44820,49948,49736,47664,48520,49040,52848,51528,51312,53412,51480,54540,48220,35256,30904,30432,42656,49476,48672,49176,48936,53336,58672,54336,57152,60108,57540,54760,58472,37596,53964,62208,62576,62760,61648,65688,70032,75180,79116,86264,90068,93980,84248,93708,90384,96692,91800,92696,86336,93816,95804,97968,102708,99280,101788,103192,128024,136272,143536,138440,149940,164988,175888,183636,197136,188720,222572,259184,271936,281764,283956,264044,254300,236776,216708,209788,196844,196108,202556,204636,202044,212808,205868,192460,200888,190740,178660,188048,168496,165348,165612,167164,169112,175372,178428,189876,194940,203596,205456,209668,207496,204148,207696,204076,208096,217276,215908,217144,201688,245700,200128,211996,205864,205736,214892,214472,218844,202976,206548,203952,214848,219176,216552,227816,218928,216892,227668,223580,220332,235176,224144,233352,243276,231564,240156,229180,218860,233464,222400,228628,235448,224768,235312,262080,232472,236380,246520,292508,276036,296348,291408
 "30000","Montana",7,SQINC7S,300,"C","   Construction","Thousands of dollars",53776,50136,57464,60952,60512,63384,64292,60464,57296,61808,63444,63272,64320,62248,65024,70528,80544,90836,86600,87016,90120,79888,78888,80704,76336,73432,77064,76536,78320,83888,85232,95392,78880,89336,90044,81496,81568,83840,91788,103828,109708,93872,85400,85668,86788,92904,91692,90360,89000,104108,110824,108052,103060,105908,114252,122664,123472,145248,128880,126544,137504,144288,138344,146340,153984,140944,158536,162472,155456,152944,173064,170840,175384,180344,179144,199076,214488,222448,236920,219864,250444,270640,245356,243460,238248,259968,268384,282188,275376,270112,263904,298656,270552,268952,293508,276920,281016,283784,295876,316092,315648,295216,279048,268056,268252,259988,255056,240824,238128,255340,241728,233536,225436,227364,209600,200880,194448,184520,176080,183224,180416,194096,206188,205940,194652,216316,220188,233072,232012,239172,248892,243564,248920,257376,299744,305012,330252,322728,289696,302856,298956,340548,339912,356384,360080,370932,388196,398400,423348,405592,419252,424720,422752,444680,445552,496480,448004,471108,515760,561136,572756,528776,546920,538028,586308,590408,566904,578072,594600,597956,583772,586500,647828,652500,663152,653984
 "30000","Montana",7,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",96160,95680,97964,102336,104224,103604,101860,91408,106588,104708,106236,106800,105836,108716,110708,109144,113160,115848,119228,126588,126704,125884,120336,124424,124164,123520,128352,127896,132480,133676,136696,138760,140120,143872,145740,147348,153788,146444,137604,139052,141080,158020,166768,165976,171720,168936,172392,172716,173556,171428,181036,181472,185856,185216,179208,198980,201952,205348,196120,202624,214148,217828,220588,229164,229432,236792,250084,246568,233488,252592,261036,255036,276412,282472,284060,300728,317144,332216,329224,352204,369016,377784,385208,389140,402772,416548,431908,435572,419952,398972,409080,433424,436492,447960,440708,412316,385180,393856,397876,399072,416532,441560,449260,451860,460264,472008,468372,466736,454904,458996,461200,461296,464472,452232,457044,442880,450504,434420,456204,468524,428296,456256,461704,529528,452396,532968,522904,511224,545872,508808,519464,518756,528960,498152,531968,535000,558596,567540,558200,555736,572252,588524,584840,621164,588664,592984,597224,595656,573192,601864,615988,620008,620424,635928,662544,654392,656684,670168,680220,706936,701340,873088,713636,739268,716516,740644,732352,757004,781852,767964,769664,788224,791908,770280,770436,766704
 "30000","Montana",7,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",55552,55988,56868,61292,62568,61492,59508,49552,63028,60808,62876,63712,63264,65400,67380,65144,68716,71564,74852,81104,82360,80084,73476,77076,75548,75548,80172,79548,83108,84996,87544,89204,91564,92900,94564,94856,100660,94068,85052,84956,87504,103996,111400,110340,116368,111992,114152,113112,112880,109816,119628,118344,121304,121792,114288,133580,134160,135460,127752,132224,140596,140700,139824,146872,147764,158436,168868,160828,149872,161380,172204,171116,181608,196936,188168,200432,211316,230516,222968,240948,255212,259644,265592,266304,276544,286896,298584,298640,285048,255676,261196,281068,277612,289192,279836,252948,217920,230856,238260,235632,245000,272692,277548,283592,291824,303608,294864,294432,287776,288288,290432,287320,288576,275300,280068,266044,274576,261216,280296,293872,253240,278232,283672,346216,274244,352568,339356,327108,366600,326064,331160,323672,326416,301480,331224,330224,350724,350208,347888,342712,357852,362476,360704,383876,357776,362096,362356,361472,340440,367648,373336,378176,379808,388936,409572,406472,400420,412392,416376,440092,434512,611188,442180,465408,450608,457908,453720,475692,497628,481396,483004,493832,494496,476136,478468,471628
 "30000","Montana",7,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",40608,39692,41096,41044,41656,42112,42352,41856,43560,43900,43360,43088,42572,43316,43328,44000,44444,44284,44376,45484,44344,45800,46860,47348,48616,47972,48180,48348,49372,48680,49152,49556,48556,50972,51176,52492,53128,52376,52552,54096,53576,54024,55368,55636,55352,56944,58240,59604,60676,61612,61408,63128,64552,63424,64920,65400,67792,69888,68368,70400,73552,77128,80764,82292,81668,78356,81216,85740,83616,91212,88832,83920,94804,85536,95892,100296,105828,101700,106256,111256,113804,118140,119616,122836,126228,129652,133324,136932,134904,143296,147884,152356,158880,158768,160872,159368,167260,163000,159616,163440,171532,168868,171712,168268,168440,168400,173508,172304,167128,170708,170768,173976,175896,176932,176976,176836,175928,173204,175908,174652,175056,178024,178032,183312,178152,180400,183548,184116,179272,182744,188304,195084,202544,196672,200744,204776,207872,217332,210312,213024,214400,226048,224136,237288,230888,230888,234868,234184,232752,234216,242652,241832,240616,246992,252972,247920,256264,257776,263844,266844,266828,261900,271456,273860,265908,282736,278632,281312,284224,286568,286660,294392,297412,294144,291968,295076
