GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "47000","Tennessee",5,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",3241200,3260852,3338836,3431616,3530020,3592604,3642088,3704872,3704768,3822644,3806156,3805356,3838764,3888352,3951704,4049868,4107320,4208148,4263808,4319712,4373028,4474872,4562800,4667968,4752584,4858664,4977592,5101248,5183952,5262860,5422680,5622112,5780296,6015540,6172336,6243192,6348872,6401088,6502464,6672824,6881144,7103656,7400440,7573360,7730400,7903536,8103472,8222768,8319124,8426228,8596560,8734400,8938048,9194952,9348384,9598536,10053948,10293804,10469828,10829224,11127716,11555956,11907676,12275772,12553784,12855664,13153560,13188264,13053040,13208724,13671872,14100656,14674244,14845328,15174588,15537412,15987596,16628644,17172296,17834144,18214612,19141636,19684880,20285160,20934540,21169680,21693728,22166444,22634204,22926772,23254896,23985364,24919928,25332736,25713764,25487596,25887480,26176532,26441064,26641404,27106436,27670004,28238644,29179008,29892108,30817944,31372412,31961028,32397776,33216476,33529228,34371104,34971696,35408852,36107176,36928552,38075664,38502904,39142704,40657960,40541296,41757148,42572888,43409372,43703400,44206680,44829680,45490184,46267828,46841104,47690444,47539296,48106916,48663652,49126924,49946748,51536144,52808956,53177364,53866376,54781564,55551408,56408224,57564444,58250428,59606132,60691004,62079048,63026764,63624584,64310688,65445740,65309396,66509216,67732200,68647560,70101120,70765732,71613908,73780064,74126908,76314936,76705648,78246040,78864256,80073700,80606452,82704344,84080620,84020120,86036280,84790224,85725684,86174184,86135480,86565644
 "47000","Tennessee",5,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",33692,34912,35684,38784,39632,39732,39664,42736,41136,41820,41284,41824,42452,42092,42108,41420,40452,39672,40256,43260,47320,50296,55708,52788,51168,53132,50544,48148,45500,46544,45992,50168,54812,61140,63864,64060,58780,52952,51284,49052,50292,49300,52088,53056,46264,47736,48580,49860,54500,57860,60004,59068,57200,55132,56668,56476,59236,58988,60204,61168,62624,62792,63872,66468,70960,74560,75240,75300,74976,72748,70244,70732,72316,74100,75724,78372,88200,91940,93316,92032,90444,86264,84280,85016,90016,94160,97648,99948,100888,100616,100152,99256,96104,96400,98944,103596,110212,114236,115728,114636,110556,107720,105792,104856,103712,104200,104940,106028,104864,105100,104176,102032,97444,95352,93888,93120,91032,91768,93684,96668,99416,102432,104556,105524,103532,104396,107032,111480,117488,122060,124024,123316,118996,116660,114128,111888,108360,107348,107832,109708,113540,115756,116860,116784,114096,112308,111760,112552,117472,120560,121948,121728,120020,118136,117992,119640,120360,123272,126488,129636,135304,137664,139064,139524,140248,140408,139280,137464,124576,121880,122448,125868,142332,144100,145232,145748
 "47000","Tennessee",5,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",3207508,3225940,3303152,3392832,3490388,3552872,3602424,3662136,3663632,3780824,3764872,3763532,3796312,3846260,3909596,4008448,4066868,4168476,4223552,4276452,4325708,4424576,4507092,4615180,4701416,4805532,4927048,5053100,5138452,5216316,5376688,5571944,5725484,5954400,6108472,6179132,6290092,6348136,6451180,6623772,6830852,7054356,7348352,7520304,7684136,7855800,8054892,8172908,8264624,8368368,8536556,8675332,8880848,9139820,9291716,9542060,9994712,10234816,10409624,10768056,11065092,11493164,11843804,12209304,12482824,12781104,13078320,13112964,12978064,13135976,13601628,14029924,14601928,14771228,15098864,15459040,15899396,16536704,17078980,17742112,18124168,19055372,19600600,20200144,20844524,21075520,21596080,22066496,22533316,22826156,23154744,23886108,24823824,25236336,25614820,25384000,25777268,26062296,26325336,26526768,26995880,27562284,28132852,29074152,29788396,30713744,31267472,31855000,32292912,33111376,33425052,34269072,34874252,35313500,36013288,36835432,37984632,38411136,39049020,40561292,40441880,41654716,42468332,43303848,43599868,44102284,44722648,45378704,46150340,46719044,47566420,47415980,47987920,48546992,49012796,49834860,51427784,52701608,53069532,53756668,54668024,55435652,56291364,57447660,58136332,59493824,60579244,61966496,62909292,63504024,64188740,65324012,65189376,66391080,67614208,68527920,69980760,70642460,71487420,73650428,73991604,76177272,76566584,78106516,78724008,79933292,80467172,82566880,83956044,83898240,85913832,84664356,85583352,86030084,85990248,86419896
 "47000","Tennessee",5,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",2610480,2619552,2696868,2775872,2859744,2908600,2955340,3004136,2997384,3110940,3086116,3072692,3091952,3126664,3181088,3269632,3315408,3401436,3439276,3471608,3518448,3599688,3669352,3748656,3817952,3900564,3984912,4103244,4160828,4229092,4353824,4530360,4644312,4858932,4988408,5049688,5127712,5162812,5235720,5381108,5553216,5757068,5935216,6106116,6256216,6395580,6564000,6655656,6723300,6761252,6910228,7013552,7167656,7384508,7492464,7688108,8068184,8269732,8358748,8701200,8959848,9344704,9634276,9954492,10170068,10398916,10633100,10611892,10422804,10479492,10846612,11196136,11725724,11882404,12166368,12443020,12749272,13320688,13741880,14234148,14535900,15303268,15723852,16213752,16750312,17007240,17427304,17776300,18159860,18231752,18533340,19176576,19843280,20277284,20704412,20676492,20856896,21107456,21377020,21496484,21861160,22435152,23024004,23873036,24592860,25361512,25720496,26204424,26573148,27171156,27555064,28238200,28815796,29170524,29737436,30400932,31380196,31685388,32232544,33591324,33323316,34387404,35163664,35914624,36240476,36689512,37190516,37722388,38318116,38644380,39352044,39157372,39613608,40202100,40696580,41480328,42954236,44243536,44432728,45044060,45810580,46440184,47141632,48193980,48588772,49812232,50755036,52068720,52992868,53438100,54122000,55142612,55010076,56112140,57119764,57967568,59510764,60118036,61080256,62977220,63335960,65177920,65513676,66951392,67436380,68593996,69046076,70874772,72078688,71890400,73740884,72316396,73227200,73360552,73326136,73392808
 "47000","Tennessee",5,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",4940,4920,4936,4916,4516,4532,4612,5104,5116,5624,6088,6132,6052,6024,5980,6352,6820,6800,7248,7264,6920,6484,6512,6912,7752,8500,8872,9284,9788,10264,10324,10296,10284,10172,10124,10516,10948,11444,11876,12304,12724,13124,13548,14040,14096,14672,14392,15076,15288,15664,16276,16564,17584,17688,18668,18748,19000,19432,19900,21036,21692,22316,23508,24400,25432,26040,26584,26700,26596,26604,27508,28736,30256,31312,32028,32972,33176,34212,36044,39272,43200,47392,49548,51148,50184,51776,53220,54996,58600,62312,64908,64780,65076,62844,63228,64308,63696,67300,67500,68304,72784,71936,74096,75332,77836,82520,83264,88028,85776,97044,94580,98408,97984,99184,102356,104916,110124,113608,115364,114912,117124,121532,118308,123112,124012,123996,131296,132936,141512,142544,145620,142168,143828,150752,151536,154568,149252,154500,154300,164840,165680,162848,168196,170052,182224,187128,192036,198564,200728,207176,210920,219952,224464,230056,236964,234608,239332,240124,249156,260964,264732,274564,276340,290552,295296,305208,303116,311848,332884,322672,336972,327696,413688,380024,344752,321420
 "47000","Tennessee",5,SQINC7S,200,"B","   Mining","Thousands of dollars",29320,29256,27904,29716,31148,30872,29552,30528,28768,30888,30336,29000,29796,28480,28856,29540,29120,30228,30752,30620,29280,31352,32188,31984,32712,32368,32472,33264,34720,34856,35852,37412,37180,36964,38216,34344,36156,38996,39544,38964,40372,41236,42556,42880,43352,42380,42036,44928,46748,46860,48284,49504,51548,53820,54768,53692,58780,57156,58772,59840,58336,60024,64512,68652,73656,78696,84092,85012,108952,107840,105976,109512,109132,103368,104880,108392,109864,127904,132692,130440,122524,159852,161056,167628,165560,167752,162884,163096,168316,172140,172836,180808,179392,177008,200316,204472,190860,193652,180168,171056,167040,157196,169448,163500,167068,173620,178080,174196,170880,180092,173280,179388,174888,160944,160916,164380,169744,170276,171432,176032,186440,182792,179112,175156,174084,177528,179520,196668,180328,183236,179312,174708,173488,161348,152244,144108,147672,148836,152524,152796,150068,152452,149796,152336,147760,155500,160372,162064,163692,160504,164216,162172,159144,177396,178580,185980,202696,179452,235092,176416,218424,191956,190272,207336,197736,185292,192772,182488,178560,188772,184708,170064,187608,179736,177088,189008
 "47000","Tennessee",5,SQINC7S,300,"C","   Construction","Thousands of dollars",142268,147380,159424,170176,173912,176504,181456,184708,173064,193656,192744,188704,208180,193272,204840,211804,205704,218508,220888,220076,218212,237452,240852,243464,251288,257864,260544,269040,280664,282700,298880,316280,349864,366940,380748,359032,369792,364632,363856,376308,373820,394640,420840,440536,463804,455776,453540,439284,428576,437184,454508,486732,498228,527508,536348,554592,591680,582820,598460,594392,621644,668328,702096,730668,760880,761304,766336,788516,790172,756896,736384,747488,789192,750112,759248,778440,791272,848648,876212,901820,885612,1026012,1066404,1077952,1094456,1134884,1134468,1148528,1115712,1129928,1142776,1156732,1169044,1171124,1208260,1192784,1262236,1264808,1174996,1173620,1165928,1143160,1213416,1229360,1270000,1369144,1415720,1456148,1427316,1551844,1589436,1654864,1695992,1707376,1747812,1800124,1879904,1911376,1912600,1978720,1979108,2056924,2081808,2078180,2048136,2097768,2197956,2196184,2191368,2077800,2071024,2050096,2057368,2078892,2030128,2049768,2104264,2173048,2161960,2330496,2308116,2379172,2421044,2455844,2574992,2632284,2656224,2776864,2862104,2934488,3045752,3079692,3058152,3173112,3252272,3313380,3405268,3459980,3610088,3777724,3656112,3776656,3871196,3985660,4007988,4095700,4074516,4251836,4394540,4345072,4311720,4242916,4299976,4274784,4219644,4148056
 "47000","Tennessee",5,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",1114644,1101796,1146356,1184380,1234184,1254224,1277516,1292936,1295852,1334368,1311104,1294132,1291672,1326680,1345884,1402680,1428852,1470788,1482556,1491984,1519224,1546856,1588976,1621880,1656008,1702208,1748376,1799240,1824132,1851084,1912220,1988488,2028488,2156012,2202716,2252260,2261920,2273920,2308484,2394028,2492704,2588584,2632608,2706664,2759528,2826816,2912808,2933364,2965920,2952616,2995472,2995916,3041836,3124828,3121704,3225628,3350784,3485672,3527928,3699804,3815172,3922556,4011448,4115036,4221176,4323708,4420736,4302180,4043688,4069012,4293120,4455768,4722224,4756360,4876940,4919700,5096748,5353036,5580228,5718192,5795360,6054040,6164856,6345780,6556552,6623464,6750488,6872544,6977324,6937156,7011824,7310588,7572880,7805456,7955096,7815292,7731324,7710396,7772388,7778196,7915600,8246536,8554152,8874624,9053100,9339748,9403560,9495392,9655556,9709356,9763680,9917340,10082220,10090812,10238648,10342220,10565676,10525668,10608236,11054132,11072784,11153500,11530472,11823000,11941656,12002048,12015912,12206708,12263988,12408900,12568124,12479860,12477264,12665476,12851216,13063580,13485328,13869904,13973720,14367848,13852564,14480316,14672104,15220760,14669136,15223968,15501900,15791704,15784616,15752788,15674288,15873788,15913400,15888220,16104356,16178464,16497692,16609640,16557040,17033256,16833932,17259428,17159136,17124488,17367756,17549444,17882384,18273988,18369196,18175796,18466968,17843504,17594088,17522944,17443436,17322460
 "47000","Tennessee",5,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",409032,394040,414792,442296,463272,480072,478580,474852,490004,498304,489068,470448,471608,479080,493172,515908,527916,545916,554340,566040,581872,596720,606992,619348,641844,658620,682892,698452,723924,727028,761884,792940,835708,886980,917956,935280,948520,948480,967364,994932,1052896,1094656,1103676,1150548,1168736,1191512,1231816,1236188,1249648,1256808,1273356,1274924,1275820,1317724,1308236,1367128,1435620,1488532,1531860,1635612,1703780,1753884,1797752,1850956,1919468,1975440,2012444,1923880,1755360,1746156,1832656,1885076,2011160,2060864,2147380,2130772,2222980,2370988,2526456,2585288,2637564,2749596,2817896,2937164,3046648,3090800,3170812,3181540,3210012,3103628,3102292,3304672,3451080,3560104,3631780,3517640,3456852,3429604,3426624,3402408,3466360,3672864,3884916,4088948,4534160,4691696,4773508,4841588,4967068,5003644,5002956,5135992,5230760,5219000,5329236,5396860,5519356,5487444,5431712,5752448,5779240,5807024,5957752,6140632,6269056,6230896,6191280,6340568,6307620,6436324,6554948,6457208,6450128,6552340,6668728,6761512,7036344,7268736,7289368,7495884,7343452,7733748,7838408,8264348,8042424,8396032,8508048,8692356,8676684,8734980,8729936,8907948,8816916,8980536,9216412,9184436,9473472,9534404,9514384,9752248,9808492,9938840,9941056,9999852,10313548,10449164,10733056,11026868,11142832,10918580,11092812,10612460,10293292,10353288,10184752,10105576
 "47000","Tennessee",5,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",705612,707756,731564,742084,770912,774152,798936,818084,805848,836064,822036,823684,820064,847600,852712,886772,900936,924872,928216,925944,937352,950136,981984,1002532,1014164,1043588,1065484,1100788,1100208,1124056,1150336,1195548,1192780,1269032,1284760,1316980,1313400,1325440,1341120,1399096,1439808,1493928,1528932,1556116,1590792,1635304,1680992,1697176,1716272,1695808,1722116,1720992,1766016,1807104,1813468,1858500,1915164,1997140,1996068,2064192,2111392,2168672,2213696,2264080,2301708,2348268,2408292,2378300,2288328,2322856,2460464,2570692,2711064,2695496,2729560,2788928,2873768,2982048,3053772,3132904,3157796,3304444,3346960,3408616,3509904,3532664,3579676,3691004,3767312,3833528,3909532,4005916,4121800,4245352,4323316,4297652,4274472,4280792,4345764,4375788,4449240,4573672,4669236,4785676,4518940,4648052,4630052,4653804,4688488,4705712,4760724,4781348,4851460,4871812,4909412,4945360,5046320,5038224,5176524,5301684,5293544,5346476,5572720,5682368,5672600,5771152,5824632,5866140,5956368,5972576,6013176,6022652,6027136,6113136,6182488,6302068,6448984,6601168,6684352,6871964,6509112,6746568,6833696,6956412,6626712,6827936,6993852,7099348,7107932,7017808,6944352,6965840,7096484,6907684,6887944,6994028,7024220,7075236,7042656,7281008,7025440,7320588,7218080,7124636,7054208,7100280,7149328,7247120,7226364,7257216,7374156,7231044,7300796,7169656,7258684,7216884
