GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "10000","Delaware",2,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",777764,769284,792480,798040,813832,829684,820572,812984,856584,854288,863584,852728,841592,876236,880116,909656,893532,924172,933044,943756,967844,999492,1008968,1023692,1040760,1055344,1098544,1119288,1168896,1171760,1202628,1242348,1275788,1295764,1308572,1347648,1327504,1380508,1412496,1427640,1463580,1506664,1532300,1545992,1594940,1583076,1646132,1683748,1712036,1756768,1756084,1778452,1865984,1890352,1912652,1975996,2016724,2086148,2129852,2176196,2246944,2318548,2370548,2449612,2429136,2487856,2605540,2572488,2603964,2539564,2637536,2729960,2773532,2859332,2846512,2947096,2935164,3044092,3124848,3211860,3278184,3390968,3477368,3546192,3625032,3711756,3801792,3902336,4073076,4089784,4172392,4351808,4369768,4448884,4556816,4591384,4691884,4786064,4899588,4964272,5066744,5083084,5178360,5333188,5412616,5582560,5686568,5848144,5974088,6088912,6133320,6300308,6314252,6371480,6487344,6717480,6876292,7070320,7256552,7445404,7441808,7755300,7985712,8208284,8364692,8495004,8615324,8748092,8875500,9005652,9147112,9066740,9213820,9194936,9332412,9444572,9405080,9580344,9670192,9631620,9627140,9860104,9925128,10116296,10034088,10350392,10407156,10625112,10836304,10992976,11112716,11318472,11545952,11752712,11977552,12240016,12419344,12488128,12969312,13130064,13556840,13763108,13842424,14160080,14582344,14600476,14728996,15146756,15459432,15418848,15700480,16046032,15994952,16255292,16544084,16725068
 "10000","Delaware",2,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",10164,10284,9904,9656,8284,6844,6328,6732,7240,8104,8744,8928,8516,7992,8084,8004,8396,8760,9092,9148,9204,8668,9208,8204,8116,8252,8088,8340,8984,9836,9856,9580,9028,8748,8408,8160,8080,7504,7736,8036,8476,8140,8824,8904,8356,8556,8772,9144,9352,9628,9788,9560,9260,9032,9200,9112,9304,9176,9296,9420,8696,8760,8940,9316,9488,9920,9988,9856,10084,9804,9456,9552,9784,10236,10172,10048,10228,9852,10368,11432,14892,16780,18316,19312,18796,18764,18776,18968,19436,19688,19584,19112,19152,18816,18856,19292,19956,20540,20768,20620,19964,19540,19272,19160,19020,19128,19276,19444,19428,19468,19296,18920,18292,17928,17696,17592,17412,17596,17964,18536,19152,19664,20016,20140,19876,20060,20536,21344,22692,23540,23856,23636,23036,22452,21896,21432,20912,20732,20944,21512,22468,23412,23904,23880,23436,23052,23216,23928,25444,26524,27444,28088,28232,28440,28832,29392,30248,30960,31452,31748,30708,30820,30640,30300,27428,27028,27068,27484,29744,30596,31352,31900,30632,31012,31256,31360
 "10000","Delaware",2,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",767600,759000,782576,788384,805548,822840,814244,806252,849344,846184,854840,843800,833076,868244,872032,901652,885136,915412,923952,934608,958640,990824,999760,1015488,1032644,1047092,1090456,1110948,1159912,1161924,1192772,1232768,1266760,1287016,1300164,1339488,1319424,1373004,1404760,1419604,1455104,1498524,1523476,1537088,1586584,1574520,1637360,1674604,1702684,1747140,1746296,1768892,1856724,1881320,1903452,1966884,2007420,2076972,2120556,2166776,2238248,2309788,2361608,2440296,2419648,2477936,2595552,2562632,2593880,2529760,2628080,2720408,2763748,2849096,2836340,2937048,2924936,3034240,3114480,3200428,3263292,3374188,3459052,3526880,3606236,3692992,3783016,3883368,4053640,4070096,4152808,4332696,4350616,4430068,4537960,4572092,4671928,4765524,4878820,4943652,5046780,5063544,5159088,5314028,5393596,5563432,5667292,5828700,5954660,6069444,6114024,6281388,6295960,6353552,6469648,6699888,6858880,7052724,7238588,7426868,7422656,7735636,7965696,8188144,8344816,8474944,8594788,8726748,8852808,8982112,9123256,9043104,9190784,9172484,9310516,9423140,9384168,9559612,9649248,9610108,9604672,9836692,9901224,10092416,10010652,10327340,10383940,10601184,10810860,10966452,11085272,11290384,11517720,11724272,11948720,12210624,12389096,12457168,12937860,13098316,13526132,13732288,13811784,14129780,14554916,14573448,14701928,15119272,15429688,15388252,15669128,16014132,15964320,16224280,16512828,16693708
 "10000","Delaware",2,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",658508,650648,673180,681084,695092,712360,701036,693912,737712,730496,736692,724112,709928,742160,746532,771772,755008,782192,790680,796104,816148,846196,850704,862012,875092,883284,922364,943576,990676,999432,1017972,1055612,1082168,1096596,1106748,1137772,1112344,1160812,1181216,1189820,1218080,1255552,1279808,1289560,1340244,1326268,1380280,1404920,1416432,1451364,1441428,1454196,1532604,1546768,1559624,1618328,1651912,1708208,1738884,1778548,1844192,1909244,1963712,2030028,1999284,2054924,2149408,2112428,2138048,2065068,2135288,2230300,2269036,2342652,2321780,2406208,2381044,2487632,2569576,2633660,2681960,2786076,2859568,2925564,2982696,3064700,3142988,3227860,3398564,3380996,3458072,3623064,3648268,3703740,3787876,3791028,3903640,3989360,4088608,4142120,4226748,4248496,4347172,4486908,4542744,4703856,4789908,4936096,5043900,5153508,5177772,5321832,5320060,5380228,5462148,5668412,5801340,5987408,6159140,6337740,6286076,6574356,6799956,6987756,7126940,7250028,7350092,7467064,7577368,7656728,7783344,7680504,7791488,7768752,7874424,8030276,7969240,8114564,8188088,8145580,8115544,8328664,8374616,8550316,8442404,8779020,8784876,8971472,9171864,9297360,9394988,9575092,9786280,9967852,10176836,10431484,10594972,10666760,11127900,11253692,11638660,11835708,11867396,12181124,12563440,12602280,12685380,13070840,13361408,13224992,13537132,13844168,13738324,14089380,14221464,14434036
 "10000","Delaware",2,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",2480,2464,2472,2436,2448,2440,2468,2076,2072,2100,2088,2100,2072,2480,2452,2436,2440,2424,2432,2436,2456,2856,2868,2868,2864,2848,2844,2856,3288,3300,3316,3740,3756,3336,3312,3716,3712,3716,3708,3696,3704,3704,3292,3304,3624,3544,3616,3956,3900,4380,4448,4428,4500,4444,4408,4352,4408,4696,4720,5144,5276,5828,5684,6080,5968,6400,6444,6408,6676,6304,6848,6612,7204,7588,7684,7452,6556,6240,7172,7740,8560,9768,11068,10940,10644,10316,10548,10712,11364,11604,11248,10936,10972,10568,10248,9968,10096,11136,11804,12716,13456,14176,13976,15560,15228,15240,16344,18700,16396,18228,19160,18972,19592,20584,20712,22012,23548,24172,24628,24280,26852,25360,26584,26288,25948,26132,28048,28236,29020,29600,29000,29540,29956,30588,29472,30876,29896,30556,30836,29240,32068,31848,32776,34204,34516,34916,35924,36696,38348,39308,38828,40284,42260,41536,44400,44372,46048,46328,47164,48792,51076,52160,55492,56024,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SQINC7S,200,"B","   Mining","Thousands of dollars",448,436,420,428,424,520,432,732,408,380,340,388,404,364,352,312,328,376,380,384,400,448,376,392,416,384,408,424,432,472,440,572,608,636,660,568,708,800,692,572,404,444,572,468,488,392,456,548,544,616,780,680,608,664,756,592,1312,1520,1640,1740,1864,1952,2536,4212,4248,4380,3984,3576,4688,5004,4536,2160,4464,4576,4464,5268,5392,5488,5456,6332,6552,5440,5752,6844,5344,3832,2920,1456,1368,1888,2184,2048,1440,1440,1456,1768,2232,2816,2784,3236,4140,3800,4348,3928,3656,3736,4136,5560,3824,3880,4016,4324,4396,3568,2408,2040,2252,1856,2224,1936,2776,2728,2888,3392,3596,4056,3780,3996,4264,4400,4312,4924,4988,4796,4408,4576,4480,5204,4696,3696,2352,2488,2844,2480,3056,2256,2736,2784,2964,2872,2760,2792,2936,2896,3008,3056,3224,3384,3096,3064,3008,2752,2772,2812,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SQINC7S,300,"C","   Construction","Thousands of dollars",54184,54648,55740,56212,56576,61600,58336,58584,57996,53184,54288,52464,57556,64444,64892,65408,61064,62392,64132,66060,66780,72924,73720,72900,74816,70360,77616,83896,87096,91592,98280,100336,102308,99416,100472,96696,94656,96660,92432,93224,97696,107016,107320,101304,108724,94196,108836,114740,120244,122084,122204,129296,132172,132612,128332,154644,149152,149536,155468,158860,165912,175604,177324,171496,176464,178456,180612,176976,176924,170624,171272,176220,194944,176544,169504,176144,164656,174440,190836,198492,199392,212432,209620,211148,218048,224264,234912,241748,247144,256188,265004,247960,230372,215460,236492,254276,290104,315524,327864,323844,359552,308180,292756,306236,320152,345044,321664,305400,315736,324536,351348,382788,365016,390072,390024,376576,378752,403040,424004,467900,459128,481456,564732,516620,512084,519748,473320,488088,523136,494292,512284,502284,509236,498784,489224,507472,465864,485760,492240,497996,509104,531428,491752,457192,462360,467272,490536,505460,542832,560836,561508,577968,586064,644264,707604,843908,774092,704664,726872,756960,788532,746184,800480,792184,843640,903248,895772,904272,923220,912212,889036,894156,892820,918180,927216,973400
 "10000","Delaware",2,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",367620,356604,365116,370488,380756,388920,381360,368896,406352,401844,400728,389784,372556,393384,394412,410064,399136,416404,421592,427044,438520,452336,455576,458300,465332,471972,494060,503320,537880,529956,534264,554504,573576,582944,577252,604056,566188,615964,629476,636056,644852,660920,666976,663712,694824,686992,711036,710472,713612,717616,713392,705320,772104,766892,761604,765428,783436,818180,819632,851852,865844,899372,921248,958688,949384,961696,1034012,981564,1015072,955124,997840,1062944,1055032,1114036,1083140,1132528,1113720,1190240,1232236,1258844,1263072,1314640,1340688,1370248,1395520,1434092,1467948,1512568,1644876,1579520,1635524,1768504,1762804,1790296,1825920,1797848,1829036,1861984,1869124,1908128,1902680,1963992,2058408,2099368,2102800,2184288,2247908,2351276,2399916,2427492,2372276,2401072,2335412,2314484,2317504,2384172,2443556,2469364,2486476,2440660,2436376,2479720,2530716,2635032,2742876,2767088,2836212,2821596,2824524,2836732,2885372,2884428,2870056,2852916,2906420,2955636,2813336,2896824,2876908,2838388,2717088,2817308,2812936,2994312,2797896,2913808,2874768,2887464,2937544,2923948,2916920,2999836,2992524,2935980,2972612,2961812,3085368,2920612,3161448,3062276,3187304,3360432,3132672,3210884,3208724,3376400,3287320,3317112,3335968,3135960,3175212,3236240,3071440,3207132,3300112,3197872
 "10000","Delaware",2,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",90764,80612,83092,88220,96628,99896,86580,75812,98784,93396,91372,80616,68644,74564,82276,88500,80576,83852,83124,84456,92024,98448,94800,94832,101132,101556,117584,120284,132856,126388,118992,128900,129220,129628,125524,139496,101196,143892,149408,148340,155304,160724,156024,161308,161644,153680,161016,158504,159824,161108,160504,153736,198280,194880,195016,195048,202284,211092,210540,217224,231852,235404,246512,257396,218820,225676,250612,185528,204232,192572,208896,247452,269452,265920,232432,268768,231876,274484,315596,327644,320636,343340,342944,355976,361424,372196,365696,375788,395304,382544,399008,516688,430344,464204,459372,429280,357608,423704,411180,413772,425392,453968,525460,510180,537264,525592,522672,577520,593632,609436,606372,612488,578212,517392,525192,588172,632540,607080,601516,557720,522840,546136,549424,606088,687404,650744,678944,630064,617828,644844,664704,632760,601148,608860,635384,706980,615464,651192,628688,656076,635508,721332,733128,789108,805856,786560,780672,790024,837668,707048,747540,722636,678088,720460,668512,643876,720768,687820,770552,790116,821452,857496,829908,899560,924712,928952,937092,974612,975356,849212,842464,823204,739252,859300,852576,792880
 "10000","Delaware",2,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",276856,275992,282024,282268,284128,289024,294780,293084,307568,308448,309356,309168,303912,318820,312136,321564,318560,332552,338468,342588,346496,353888,360776,363468,364200,370416,376476,383036,405024,403568,415272,425604,444356,453316,451728,464560,464992,472072,480068,487716,489548,500196,510952,502404,533180,533312,550020,551968,553788,556508,552888,551584,573824,572012,566588,570380,581152,607088,609092,634628,633992,663968,674736,701292,730564,736020,783400,796036,810840,762552,788944,815492,785580,848116,850708,863760,881844,915756,916640,931200,942436,971300,997744,1014272,1034096,1061896,1102252,1136780,1249572,1196976,1236516,1251816,1332460,1326092,1366548,1368568,1471428,1438280,1457944,1494356,1477288,1510024,1532948,1589188,1565536,1658696,1725236,1773756,1806284,1818056,1765904,1788584,1757200,1797092,1792312,1796000,1811016,1862284,1884960,1882940,1913536,1933584,1981292,2028944,2055472,2116344,2157268,2191532,2206696,2191888,2220668,2251668,2268908,2244056,2271036,2248656,2197872,2245632,2248220,2182312,2081580,2095976,2079808,2205204,1992040,2127248,2094096,2097440,2099876,2216900,2169380,2277200,2314436,2215520,2304100,2317936,2364600,2232792,2390896,2272160,2365852,2502936,2302764,2311324,2284012,2447448,2350228,2342500,2360612,2286748,2332748,2413036,2332188,2347832,2447536,2404992
