GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "06000","California",8,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",26529030,26762790,27570486,28420714,29297348,30146412,30730344,31401344,31728788,32231104,32538792,32735144,33320780,33776276,34371132,35094200,35881340,36764700,37546056,38279004,39136132,39485096,40258196,41097496,41934680,42745160,43219728,43781724,44466932,45160468,46078248,47333600,48990748,50610028,51504388,52028232,53002976,53570992,54925956,56110864,57747994,59079918,60629082,61939026,62983812,64903960,66134684,67727908,68720044,69151528,69555900,69875000,70898396,71885180,73409044,75607412,77417412,79073160,81158916,83227104,85362736,87668692,89219828,91079664,93523432,96065276,98679128,100362244,102162104,104030696,106612376,109363892,112344960,115432064,118802456,121800528,125601928,130035968,133389292,138853488,144384644,149521116,153080052,158849696,165278628,169682760,175820944,180814584,185874032,190067396,195033136,201734660,208863100,213531996,218336252,220473132,225274272,227850192,230203944,233446004,238683352,243963768,248997060,256698672,266084556,270851568,277769052,283989836,291729600,295511632,302431436,310121292,315123100,319885828,326992920,335043756,342532316,352254600,355413540,363746420,371150192,382288172,388199172,395796932,403540456,409732608,416390752,427017168,438322940,443956668,446097076,452122280,448713496,452195640,456427944,459554880,467613332,471894020,474061004,473273952,474280724,475297844,476889460,480251988,482572516,488814196,490702564,494059584,501134720,505419704,512065332,512731060,523344540,530569452,537614444,547666540,555201340,568041880,579591628,592210984,610118092,614723980,628691704,643913016,658426864,670271928,683416400,710977676,745394576,753366680,786903500,781080720,796768172,787710240,781285024,781494564
 "06000","California",8,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",24137108,24325720,25080816,25863688,26531868,27345960,27855652,28473884,28680476,29122052,29363368,29519624,30024480,30449300,30983960,31634732,32188168,32971284,33634576,34262608,34929316,35229324,35911928,36641324,37414564,38128744,38543592,39022012,39642364,40231600,41021960,42130120,43288520,44743804,45569212,46078680,46948168,47423048,48610292,49608500,50994956,52163240,53507416,54658424,55745452,57455096,58555040,59971884,60802052,61148776,61455240,61629736,62353232,63132080,64374112,66191128,67388240,68834008,70681708,72648572,74146720,76300968,77772016,79406700,81327544,83532056,85719376,86932752,88083464,89489360,91727356,94250468,96694556,99358216,102193628,104549644,107310784,110997984,113784176,118473164,122944876,127513968,130557672,135400992,140670224,144248248,149434252,153628436,158028024,161433804,165475196,171388900,176684000,180561656,184683780,186489052,190052744,191953076,193645784,195858340,199430764,203763692,207994016,214735076,221919888,226007720,231814464,236902980,243164812,246136368,251824864,258170708,262118040,265734304,271390520,278040776,284772544,292897236,295515948,302856960,308300920,317636136,322297276,328173108,334127664,338412236,343346928,351961524,360974976,366152492,367911244,372292040,368593316,370856888,373388720,374616428,379739668,382155568,382857572,382613044,381618076,383080112,384199544,387429296,388612644,394674656,396909460,400958220,408141208,412637104,419048864,420306588,430013156,436660308,443042008,451983156,459189020,470479596,480355608,491102624,505751804,509465580,521080448,534072636,546678072,556634296,567642048,591544404,621890108,627598860,655532808,648798876,659699224,649770412,642329380,640402184
 "06000","California",8,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",2391922,2437070,2489670,2557026,2765480,2800452,2874692,2927460,3048312,3109052,3175424,3215520,3296300,3326976,3387172,3459468,3693172,3793416,3911480,4016396,4206816,4255772,4346268,4456172,4520116,4616416,4676136,4759712,4824568,4928868,5056288,5203480,5702228,5866224,5935176,5949552,6054808,6147944,6315664,6502364,6753038,6916678,7121666,7280602,7238360,7448864,7579644,7756024,7917992,8002752,8100660,8245264,8545164,8753100,9034932,9416284,10029172,10239152,10477208,10578532,11216016,11367724,11447812,11672964,12195888,12533220,12959752,13429492,14078640,14541336,14885020,15113424,15650404,16073848,16608828,17250884,18291144,19037984,19605116,20380324,21439768,22007148,22522380,23448704,24608404,25434512,26386692,27186148,27846008,28633592,29557940,30345760,32179100,32970340,33652472,33984080,35221528,35897116,36558160,37587664,39252588,40200076,41003044,41963596,44164668,44843848,45954588,47086856,48564788,49375264,50606572,51950584,53005060,54151524,55602400,57002980,57759772,59357364,59897592,60889460,62849272,64652036,65901896,67623824,69412792,71320372,73043824,75055644,77347964,77804176,78185832,79830240,80120180,81338752,83039224,84938452,87873664,89738452,91203432,90660908,92662648,92217732,92689916,92822692,93959872,94139540,93793104,93101364,92993512,92782600,93016468,92424472,93331384,93909144,94572436,95683384,96012320,97562284,99236020,101108360,104366288,105258400,107611256,109840380,111748792,113637632,115774352,119433272,123504468,125767820,131370692,132281844,137068948,137939828,138955644,141092380
 "06000","California",8,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",1813170,1848638,1881950,1926918,1988540,1993676,2046220,2081540,2079452,2134912,2197296,2246396,2295756,2312752,2344604,2365480,2403084,2440928,2514676,2595108,2670392,2726116,2797792,2878384,2955800,3033872,3087512,3164684,3237520,3331264,3443584,3566024,3697088,3819688,3878000,3893068,3943620,4011012,4116276,4238056,4372918,4490778,4637826,4759282,4929704,5083904,5179640,5305128,5439820,5516296,5627436,5779972,5878940,6062716,6315152,6625048,6877184,7050724,7253336,7301084,7267852,7336576,7369032,7497596,7749356,7991196,8328944,8770004,9332256,9747444,9996692,10106900,10146480,10431036,10819588,11347672,11977096,12532516,12994512,13541780,14021056,14291360,14564488,15138064,15779232,16324960,16890420,17434396,17939792,18566620,19249112,19690048,20446108,20998212,21466268,21684452,22508084,23054360,23604072,24481752,25356052,26013968,26537724,27021592,27744284,28135968,28849256,29678936,30714864,31387764,32245236,33133276,33874572,34730364,35755012,36684736,37178552,38258040,38677904,39254348,40017732,41200304,42054420,43272196,44877628,46380676,47745344,49214348,50897868,51128116,51355008,52629380,53030932,53926388,55323500,57083852,59284448,60958092,62451844,62686060,63571812,63505012,63961192,64080520,64453424,64484432,64048280,63212376,62906008,62586100,62552552,62075736,62629440,62945192,63278688,63749500,63687236,64403424,65374736,66561524,69121684,69843004,71415908,72767756,73877088,75189256,76785128,79210692,81783604,83842976,87429660,88203732,91653548,92481260,93424116,95180932
 "06000","California",8,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",578752,588432,607720,630108,776940,806776,828472,845920,968860,974140,978128,969124,1000544,1014224,1042568,1093988,1290088,1352488,1396804,1421288,1536424,1529656,1548476,1577788,1564316,1582544,1588624,1595028,1587048,1597604,1612704,1637456,2005140,2046536,2057176,2056484,2111188,2136932,2199388,2264308,2380120,2425900,2483840,2521320,2308656,2364960,2400004,2450896,2478172,2486456,2473224,2465292,2666224,2690384,2719780,2791236,3151988,3188428,3223872,3277448,3948164,4031148,4078780,4175368,4446532,4542024,4630808,4659488,4746384,4793892,4888328,5006524,5503924,5642812,5789240,5903212,6314048,6505468,6610604,6838544,7418712,7715788,7957892,8310640,8829172,9109552,9496272,9751752,9906216,10066972,10308828,10655712,11732992,11972128,12186204,12299628,12713444,12842756,12954088,13105912,13896536,14186108,14465320,14942004,16420384,16707880,17105332,17407920,17849924,17987500,18361336,18817308,19130488,19421160,19847388,20318244,20581220,21099324,21219688,21635112,22831540,23451732,23847476,24351628,24535164,24939696,25298480,25841296,26450096,26676060,26830824,27200860,27089248,27412364,27715724,27854600,28589216,28780360,28751588,27974848,29090836,28712720,28728724,28742172,29506448,29655108,29744824,29888988,30087504,30196500,30463916,30348736,30701944,30963952,31293748,31933884,32325084,33158860,33861284,34546836,35244604,35415396,36195348,37072624,37871704,38448376,38989224,40222580,41720864,41924844,43941032,44078112,45415400,45458568,45531528,45911448
 "06000","California",8,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",497104,503704,508696,545124,548156,539644,538304,581096,561340,572128,567012,583972,591340,588364,593600,583388,580564,571708,558012,553144,554284,542204,571564,532040,525836,562776,557404,557948,562348,604640,595284,613744,619360,637852,641792,645876,619768,590348,608328,615728,650084,655944,709564,737260,707080,749476,771832,804304,774456,800548,818740,796264,804472,790732,839524,835576,876864,845136,862384,882460,915168,944892,992900,1081928,1134972,1213536,1258284,1319276,1385600,1404704,1401140,1454708,1542212,1601292,1600440,1587480,1659944,1641576,1606876,1564384,1577084,1528508,1510796,1526668,1620040,1683072,1735820,1770536,1798432,1795316,1785388,1759224,1703732,1704420,1743864,1823468,1971672,2039768,2065132,2047592,2002288,1972344,1960224,1963196,2012724,2028768,2044716,2062828,2109368,2109060,2096924,2068680,2032504,1993200,1967248,1953484,1970140,1997464,2045516,2115452,2230344,2296964,2346564,2377952,2400904,2460748,2562420,2707568,2885364,3008628,3083072,3105204,3095572,3065120,3015284,2957308,2903756,2880976,2897516,2951124,3081076,3163896,3206828,3194852,3185224,3167708,3214012,3317960,3510092,3637808,3749800,3832580,3958448,4038560,4097096,4138116,4158184,4173664,4210240,4283696,4299136,4379484,4511600,4677188,4948080,5141988,5272084,5320292,5286724,5271812,5242028,5233592,5161816,5235736,5291396,5327572
 "06000","California",8,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",26031926,26259086,27061790,27875590,28749192,29606768,30192040,30820248,31167448,31658976,31971780,32151172,32729440,33187912,33777532,34510812,35300776,36192992,36988044,37725860,38581848,38942892,39686632,40565456,41408844,42182384,42662324,43223776,43904584,44555828,45482964,46719856,48371388,49972176,50862596,51382356,52383208,52980644,54317628,55495136,57097910,58423974,59919518,61201766,62276732,64154484,65362852,66923604,67945588,68350980,68737160,69078736,70093924,71094448,72569520,74771836,76540548,78228024,80296532,82344644,84447568,86723800,88226928,89997736,92388460,94851740,97420844,99042968,100776504,102625992,105211236,107909184,110802748,113830772,117202016,120213048,123941984,128394392,131782416,137289104,142807560,147992608,151569256,157323028,163658588,167999688,174085124,179044048,184075600,188272080,193247748,199975436,207159368,211827576,216592388,218649664,223302600,225810424,228138812,231398412,236681064,241991424,247036836,254735476,264071832,268822800,275724336,281927008,289620232,293402572,300334512,308052612,313090596,317892628,325025672,333090272,340562176,350257136,353368024,361630968,368919848,379991208,385852608,393418980,401139552,407271860,413828332,424309600,435437576,440948040,443014004,449017076,445617924,449130520,453412660,456597572,464709576,469013044,471163488,470322828,471199648,472133948,473682632,477057136,479387292,485646488,487488552,490741624,497624628,501781896,508315532,508898480,519386092,526530892,533517348,543528424,551043156,563868216,575381388,587927288,605818956,610344496,624180104,639235828,653478784,665129940,678144316,705657384,740107852,748094868,781661472,775847128,791606356,782474504,775993628,776166992
 "06000","California",8,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",20035570,20146730,20798438,21528538,22339740,23130196,23542772,24099120,24304152,24619364,24718768,24772776,25267600,25666440,26099324,26728020,27348708,28138676,28735072,29247792,29923328,30086644,30686972,31359520,32040384,32620120,32994368,33335168,33848432,34239160,34818332,35699540,36930548,38174748,38729268,39046144,39787552,40074368,41062804,41919752,43062602,44064246,45218018,46136558,46895692,48354464,49142296,50304248,50712032,50768232,50760284,50743744,51388576,51963820,52962288,54769672,55901800,57417748,58854596,60647296,62442328,64485456,65875444,67244564,68913132,70863376,72761612,73635436,74540472,75576684,77518468,79950812,82481548,84968672,87881116,90400580,93778108,97815500,100336244,104964316,109462404,114366904,118613620,123103096,128553384,132124208,138118500,142069608,146525312,149286364,153280596,159062108,164678464,168544168,171456600,174459764,176856048,179063572,181197312,183543872,187517252,192255900,196722752,204550288,211705056,215933084,221760668,226349168,232623480,235038028,240718456,247469104,251731164,255777168,261052972,267814268,274447512,283158756,285321284,292539180,298910032,307461400,312854664,318719028,324555324,329010300,334086100,342644028,350881280,354718552,356877228,359439812,354478476,356876744,359869188,360873328,367013364,370215004,370412744,370643988,371045644,373362068,373630392,377722444,378474708,382841720,384584352,388265160,393487140,397244056,403738000,405014304,416156168,421517804,426335348,435188752,442142696,454563588,464947712,475187528,491801636,495115728,506471796,520026188,532584348,542240428,553502056,578354796,608850672,613700488,644225352,638389624,647551388,635337044,626198616,622700172
 "06000","California",8,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",86274,87786,89842,91166,94248,96440,99332,100984,100900,102084,104284,108912,113036,118400,123748,128672,135008,139020,142980,146060,148984,150860,155316,160596,167096,172752,178772,184976,190424,194820,201248,207172,217860,223884,228364,230728,230712,231216,234360,240348,250944,260940,271812,281764,298876,314220,326832,339112,350892,361100,372328,380924,393180,402816,411056,419880,432712,448268,462776,476420,495252,508324,525176,546568,578768,604768,622232,631656,636128,642828,658484,686376,729092,760660,779928,789660,789020,826220,851564,873856,1034476,1047016,1093368,1116772,1180240,1246488,1322688,1384824,1479640,1537160,1582028,1607084,1579340,1593492,1592412,1588120,1624988,1576296,1690048,1737276,1760484,1710780,1835044,1851672,2053672,1961036,2003092,2043052,2213612,2179380,2254364,2340188,2367284,2385140,2483480,2606572,2702016,2769952,2757940,2718156,2994124,2980200,3063264,3124224,3239592,3317412,3388244,3563392,3736536,3811424,3798084,3839040,3637940,3588668,3750748,3756792,3779196,3959376,3920292,3837540,3886004,3895692,3907436,3958128,4051436,4033868,4019852,3962068,3917068,3934036,4162020,4188076,4284436,4319388,4234588,4314080,4454916,4695856,4583664,4595832,4809448,4701656,4993332,5181708,5256624,5400392,5692780,5802968,5719212,5850536,5856420,5914784,7202108,6567704,5802452,5386320
 "06000","California",8,SQINC6S,200,"B","   Mining","Thousands of dollars",231064,217824,216660,221056,225988,231088,226088,233628,224148,227392,221892,221300,237180,231424,237836,241508,241508,244844,245008,243968,246448,248988,246372,251768,256312,266076,266968,275452,278440,276300,283816,282660,301356,305696,303540,303008,305800,313708,324024,321628,325808,332432,346200,348804,345776,359252,357748,371140,374460,372976,366388,367912,369856,372956,379348,385984,396488,393128,404924,410212,419896,443892,469580,480828,510360,535008,544548,528484,585620,603124,610732,659040,689596,666912,719404,726960,743244,791068,821496,795364,770908,931092,936724,980128,992696,1049516,1085608,1166508,1173340,1273592,1322656,1411736,1520240,1571196,1681216,1853712,1825904,1824136,1815860,1773204,1841900,1841500,1912432,1948108,2106884,1998348,2100732,2099888,1986816,2054936,2117736,2148864,2108868,1789020,1763040,1756396,1778604,1793732,1761456,1856960,2000540,1951600,1944036,1909860,1921472,1910860,1919060,1948972,1927648,2028412,2091456,2101324,2133036,2069248,2052584,2041536,2046724,2073168,2028096,2138988,1990360,2129164,2153592,2193580,2057820,1926916,1893640,1886912,1841944,1874008,1882512,1836868,1886984,1871608,1829728,1845564,1945300,1965368,2035196,1963236,1876724,1823484,1882140,1924300,1932012,1745548,1672136,1685740,1704480,1859852,1704444,1822424,1911616,2032596,2005100,2010644
