GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "31000","Nebraska",4,SQINC6N,300,"22","   Utilities","Thousands of dollars",117516,106492,113168,109816,117560,118284,102540,109132,102916,103444,109708,108508,126224,131344,109012,133328,154348,145848,169276,156920,181240,184952,180328,201904,205680,209432,189832,219684,174532,174148,197860,207256,185776,201132,212376,211480,229248,285944,269792,225992,256888,314112,348804,292352,327112,218768,206900,249700,236928,191392,179004,186128,217400,203508,194148,191716,190768,183576,195380,214644,148848,150352,156580,161552,176804,277052,153116,155668,179824,154108,141264,149700,144060,144724,147692,154736,159108,139908,158728,164100,170652,180956,167848,173968,189239,189445
 "31000","Nebraska",4,SQINC6N,400,"23","   Construction","Thousands of dollars",1482332,1516964,1583984,1595580,1667728,1704080,1718376,1824540,1884880,1823660,1798928,1771496,1786616,1785024,1797820,1819792,1821992,1855628,1882396,1926660,1923020,1957872,1996488,2038492,2017088,2116892,2081924,2084584,2085728,2071636,2115120,2063108,2153424,2141520,2120896,2226500,2359596,2386864,2514460,2491292,2532664,2507096,2462984,2493048,2430836,2383744,2527736,2333112,2202420,2194736,2154156,2136148,2076172,2119552,2094776,2101080,2246872,2249040,2248428,2390172,2320504,2399928,2496848,2489592,2537248,2660760,2704676,2863140,2883576,2877952,2904132,2995808,3018528,3047604,3075260,3093420,3173216,3148024,3193296,3250424,3332336,3380996,3413276,3418936,3494659,3587900
 "31000","Nebraska",4,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",4152848,4219356,4239512,4209920,4181680,4255996,4295776,4511464,4518560,4577028,4589628,4544288,4684332,4643596,4543888,4518384,4543044,4658532,4623016,4643944,4645008,4609152,4658112,4709620,4634972,4679568,4811172,4803912,4790548,4848612,4932448,5001500,5054980,5210928,4947172,5076988,5201444,5217812,5254372,5308508,5385808,5461232,5475608,5370336,5128328,4987580,4950616,5074404,4928136,5131676,5081696,5101316,5179100,5127852,5247124,5263360,5323068,5471796,5518688,5541008,5547628,5565696,5560292,5689264,5971256,5917008,5902328,5957908,5955788,5932688,5946048,5942712,5896516,5974724,6095388,6145140,6364308,6432592,6555840,6634820,6903200,6848760,6903184,6871668,6906261,7023056
 "31000","Nebraska",4,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",2258172,2289804,2280232,2238212,2208972,2246648,2260412,2458124,2416260,2448584,2469920,2408128,2405816,2365308,2297484,2276636,2242556,2335844,2323016,2298804,2277052,2248524,2256252,2329144,2332048,2332588,2417536,2407108,2401748,2438260,2529772,2561192,2611956,2757948,2541852,2622124,2705280,2713856,2715776,2760116,2801128,2831128,2791736,2760464,2556532,2435568,2413108,2427940,2364760,2444456,2430780,2463352,2566020,2549540,2608016,2582928,2640956,2695468,2731008,2773676,2780144,2756528,2778092,2819132,2990464,2930220,2929304,2923256,2962480,2968708,2954608,2904972,2862292,2893692,2935620,2911788,3045152,3095712,3123428,3226456,3242568,3274048,3293328,3279480,3280998,3339843
 "31000","Nebraska",4,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1894676,1929552,1959280,1971708,1972708,2009348,2035364,2053340,2102300,2128444,2119708,2136160,2278516,2278288,2246404,2241748,2300488,2322688,2300000,2345140,2367956,2360628,2401860,2380476,2302924,2346980,2393636,2396804,2388800,2410352,2402676,2440308,2443024,2452980,2405320,2454864,2496164,2503956,2538596,2548392,2584680,2630104,2683872,2609872,2571796,2552012,2537508,2646464,2563376,2687220,2650916,2637964,2613080,2578312,2639108,2680432,2682112,2776328,2787680,2767332,2767484,2809168,2782200,2870132,2980792,2986788,2973024,3034652,2993308,2963980,2991440,3037740,3034224,3081032,3159768,3233352,3319156,3336880,3432412,3408364,3660632,3574712,3609856,3592188,3625263,3683213
 "31000","Nebraska",4,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",1630472,1636536,1672596,1655368,1689020,1697248,1701152,1709256,1742912,1765528,1799476,1926016,1911008,1902300,1922296,1944420,1953144,1972732,1966104,1945320,1952688,1962356,1942012,1956696,1989620,2046688,2121924,2063952,2121296,2129304,2130324,2125164,2201400,2193120,2197524,2209208,2242712,2294144,2322804,2383568,2410164,2460572,2520080,2540912,2452424,2459764,2426496,2427548,2396108,2439028,2472048,2454784,2472264,2542632,2570732,2589656,2683696,2688144,2719840,2799884,2773576,2773132,2797988,2856248,2987148,2994064,2993096,3067684,3023012,3049624,3005248,2986380,3003088,3023956,3025300,3108592,3090256,3112252,3162436,3147236,3201948,3253372,3211872,3233324,3279008,3336374
 "31000","Nebraska",4,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",2183272,2356256,2298236,2378876,2375772,2440184,2472792,2510912,2609160,2599996,2624688,2549944,2555180,2550904,2530360,2577448,2571416,2593460,2636988,2651652,2696340,2666316,2719028,2734980,2757112,2766356,2814436,2800600,2843484,2891272,2825000,2805128,2928180,2883228,2887432,2888892,2927244,3018660,2992852,3048532,3059560,3104952,3063604,3041540,2998684,2981848,3005528,2961212,2950376,3017004,3047592,3049452,3028328,3029480,3057060,3075932,3197276,3169788,3193864,3204016,3256532,3260644,3290864,3293452,3319368,3357516,3392244,3474288,3443520,3520436,3497616,3539420,3593516,3668924,3648596,3702620,3734064,3740748,3836464,3810368,3873920,3877480,3817456,3838572,3843796,3836105
 "31000","Nebraska",4,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2004620,2112076,2171180,2126312,2232332,2249900,2273044,2254372,2286428,2273600,2326056,2342728,2336668,2390256,2390028,2395304,2404996,2431256,2463420,2508208,2514840,2556328,2599032,2670504,2687316,2732576,2818652,2857820,2969596,2980800,2993372,3017764,3065416,3085784,3113496,3205412,3273084,3305744,3321544,3306960,3335820,3406396,3330004,3278776,3239816,3084160,3062044,3103988,2989844,3075124,3149480,3130960,3165168,3275648,3309060,3402432,3508124,3554868,3530056,3606992,3569044,3478104,3465056,3472836,3520408,3648804,3724824,3773340,3822860,3884652,3888284,3845112,3752736,3656344,3664800,3730796,3738200,3856700,3879428,3901772,3994956,4051392,4091188,4115216,4107684,4085298
 "31000","Nebraska",4,SQINC6N,900,"51","   Information","Thousands of dollars",994492,1062540,1079300,1114516,1201056,1152352,1216784,1276876,1222620,1283152,1292980,1202896,1191268,1173580,1151696,1156892,1239132,1108796,1126936,1128816,1176552,1229600,1202216,1166124,1190280,1219252,1221884,1183112,1220212,1183372,1242028,1209284,1159512,1202084,1118080,1131432,1191868,1239524,1328304,1869920,1215312,1269892,1193928,1144152,1176692,1185020,1157396,1130304,1117208,1096784,1090260,1040588,1168264,1134580,1211792,1147824,1206600,1228452,1215344,1208652,1244500,1232128,1248328,1229196,1297988,1284432,1259180,1275440,1321384,1329268,1337256,1325460,1443524,1406488,1417656,1480752,1472564,1458808,1461480,1449128,1466404,1512828,1474540,1464892,1469336,1489281
 "31000","Nebraska",4,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",1962984,2023156,2091828,2092036,2163228,2215564,2261388,2372124,2363080,2396624,2417840,2462844,2516316,2616420,2635436,2635796,2668000,2660788,2732940,2773204,2744284,2786860,2840336,2868488,2902084,2932812,2989700,3029848,2999904,3065580,3252648,3538604,3195856,3555544,3294088,3299112,3330760,3483296,3459040,3544964,3577680,3636000,3680212,3588736,3460960,3546620,3590112,3513092,3523372,3580972,3676464,3745276,3744344,3808220,3792620,3848584,3786612,4025832,4033196,4100152,4267076,4071956,4056540,4076360,4368612,4258828,4317524,4348504,4421684,4520468,4495944,4567524,4605804,4664136,4758296,4938324,4916692,5105080,5263572,5319800,5388468,5424996,5475388,5447068,5742219,5925411
 "31000","Nebraska",4,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",236492,241100,248188,252864,263132,269700,268688,272300,282812,284900,285300,271612,282344,284868,290180,298988,304264,306868,313056,310360,299432,297492,304432,306640,322764,332016,328480,331116,331140,335008,338104,344320,338940,336008,343216,351472,358148,381644,358612,366416,367120,357632,369504,366168,364328,369588,366320,369032,366184,363440,357920,358972,360808,360408,370504,373652,375224,385640,394452,402140,414900,404872,404936,410860,420984,424804,432504,445556,457268,453304,462364,477984,474020,487728,533480,477308,495988,508260,513532,529020,535148,543988,550924,554260,581513,592754
 "31000","Nebraska",4,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1402040,1437060,1471904,1508804,1484668,1562468,1605520,1670308,1748876,1719440,1736056,1745012,1768600,1826672,1766568,1787476,1782368,1834660,1818084,1813516,1840020,1866480,1922372,1958188,1962520,1993452,2039112,2070996,2142496,2169756,2220372,2277664,2391772,2488776,2417176,2560948,2519948,2551268,2619924,2767284,2814248,2900164,2940368,2971120,2953772,2951892,2920196,2938652,2934472,2952268,3037936,2877092,2999860,3087660,3059428,3030108,3264544,3236876,3336444,3361564,3265696,3181012,3209844,3135056,3240808,3276472,3195144,3310544,3370940,3403292,3420256,3416372,3400972,3447396,3455716,3498828,3626732,3679248,3684948,3783836,3835452,3827668,3889688,3923636,3965477,4088753
 "31000","Nebraska",4,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",602220,587880,577788,595352,638780,645788,610648,710128,737056,745056,760204,731524,814384,963736,938852,1012240,1083792,1022604,1077260,997260,1018152,1013604,1090832,993028,1093060,1088032,1188300,1100764,1131832,1245600,1155384,1380212,1506236,1304048,1284804,1574772,1551924,1697680,1755020,1597444,1386256,1672272,2023548,1475532,1899364,1653556,1514984,1520928,1617684,1706560,1525728,1570744,1670532,1632392,1602584,1488484,1917856,1607856,1686152,2000328,2158896,2047812,2378808,1990156,2351012,2288108,2265516,2331544,2457500,2576972,2673116,2631268,2393232,2535504,2431896,2424892,2446336,2545324,2600136,2612284,2392784,2465136,2335852,2380364,2503111,2555334
 "31000","Nebraska",4,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1016596,1102180,1079156,1060128,1002956,1020408,1062696,1120564,1183028,1202404,1202232,1215356,1355852,1295512,1267296,1279544,1307568,1312792,1305272,1327436,1249700,1272280,1254132,1251220,1245700,1272392,1284440,1326528,1305624,1354272,1405448,1384820,1452740,1436452,1424292,1691372,1398860,1568792,1519148,1485100,1538140,1558548,1560152,1558624,1475112,1452736,1441684,1494624,1391404,1421592,1454068,1470380,1490320,1502972,1572988,1558768,1641436,1687668,1689636,1728136,1746440,1773632,1811500,1854928,1975512,1990180,1993412,2041648,2079736,2115896,2160664,2178652,2162324,2219524,2305184,2363196,2343660,2386328,2421612,2464860,2483284,2510696,2528496,2543824,2578540,2615030
 "31000","Nebraska",4,SQINC6N,1500,"61","   Educational services","Thousands of dollars",321236,318964,328028,337312,349048,351144,352172,355940,372324,379968,417428,407292,421132,422384,444276,445984,445412,477028,477896,478244,482404,472388,475376,492344,509104,516472,523512,519396,517924,525956,526620,534512,545596,565972,576052,580392,596404,596108,599968,605208,614804,617976,628396,648900,667428,671856,676228,675920,689392,684336,677464,673612,693884,699244,687400,692664,734768,719108,745336,737328,698916,705068,731840,669944,719272,707352,706968,705332,721216,721400,727776,718296,750012,743148,738844,824908,766044,781552,757528,761436,766924,790096,784260,806608,805276,798511
 "31000","Nebraska",4,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",2551360,2570696,2724244,2778412,2883596,2956440,2936300,3031304,3152848,3073636,3240808,3171256,3262324,3281364,3376404,3468240,3507744,3593384,3653864,3662664,3870368,3868916,3905224,3928256,4050664,4086456,4211056,4287464,4254912,4301804,4425116,4474932,4483560,4587648,4585968,4675992,4717552,4826152,4879036,4953988,5023576,5107016,5228984,5339752,5300760,5357428,5349904,5443740,5436992,5473272,5443568,5538032,5489252,5631588,5690792,5675992,5962356,5908196,6072728,6080628,6124756,6098676,6191228,6174796,6260492,6253164,6282568,6344772,6487464,6525188,6589948,6714684,6773148,6898536,7086976,7211192,7177908,7481732,7241268,7491324,7622308,7811028,7861944,7899940,8119830,8134699
 "31000","Nebraska",4,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",146760,151732,157784,162952,163788,165460,168108,173856,181176,187284,185924,181588,188836,189636,186596,183940,187488,198372,198568,198352,197944,197904,206828,205536,206588,210996,215232,216104,214144,213868,217192,229488,230716,229128,224696,236348,243892,247480,252956,253252,255816,266304,260204,262040,270336,276804,279268,262288,265376,267048,268384,273496,271508,274920,277412,277176,290720,297784,303680,305524,306200,305440,322188,329276,339136,341208,348924,339244,337208,350948,332304,349204,354244,370312,362732,382832,385128,386412,405544,400820,407840,409476,404572,420240,426259,432063
 "31000","Nebraska",4,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",846088,855548,875732,897872,912292,923064,925092,953744,990996,998168,987692,961868,922388,906176,885128,892748,859360,896976,914236,918300,928756,927204,940504,955844,969140,992608,1012220,1009200,1021600,1028688,1023980,1024104,1055224,1043168,1037724,1060440,1081760,1092228,1093280,1115564,1119256,1114596,1128764,1138464,1108168,1120844,1122876,1105224,1117132,1136460,1138320,1132956,1162452,1179284,1185164,1194276,1280764,1275480,1301556,1305172,1304184,1310696,1331724,1362952,1395880,1401344,1423304,1433312,1476600,1492244,1507080,1523524,1574896,1604420,1611148,1641588,1666860,1667024,1689292,1697224,1724736,1738176,1753156,1771068,1783321,1776314
 "31000","Nebraska",4,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",811664,827656,853020,845208,870288,892660,894424,934828,942744,950144,960844,956948,964728,980248,988032,1017392,1021552,1040312,1060296,1071248,1075864,1070204,1076228,1088184,1114944,1133476,1152816,1136068,1138888,1132692,1140952,1144744,1168308,1174680,1173492,1209868,1224376,1243088,1236972,1287184,1285564,1286276,1310416,1342448,1317912,1327220,1332340,1325304,1366160,1352844,1341932,1325552,1360068,1371068,1402760,1378204,1441452,1439712,1453280,1459672,1458872,1469564,1482048,1506104,1513408,1533568,1551108,1586084,1589332,1593740,1601472,1592740,1625472,1636400,1642024,1660928,1689068,1700488,1692984,1729332,1756000,1777576,1799312,1820232,1824461,1847819
 "31000","Nebraska",4,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",5479424,5527976,5557272,5586076,5596896,5688420,5732232,5794772,5887876,5929092,5851996,6143080,6145560,6411240,6529352,6769540,6689376,6958400,6986504,7156808,7196704,7497344,7327000,7641228,7626856,7807092,7832500,7914908,8085000,8031968,8029628,8264128,8410860,8591592,8690780,8776548,8764360,8719236,8797596,8860048,8911060,8981288,9046456,9263312,9135740,9363844,9545432,9754320,9781108,10063348,9972472,10111868,10040484,10311268,10004452,10310820,10029084,10349792,10125332,10391444,10090056,10395544,10202164,10477516,10485212,10591244,10649852,10882784,10950720,11191208,11294956,11175640,11491516,11311616,11401996,11556100,11608636,11683856,11721228,11858092,11861032,11959944,12128276,12143436,12171120,12289192
 "31000","Nebraska",4,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",795576,798344,818176,831940,802692,824772,845684,856752,906696,889736,859608,881644,894688,909156,918960,922764,919916,934512,946776,973032,1016736,1026608,1064112,1069736,1082972,1110676,1113732,1115340,1128736,1135644,1150064,1184056,1196464,1215580,1227624,1207328,1212720,1206156,1212004,1216356,1229460,1244484,1254300,1266044,1280540,1306292,1303124,1314160,1377788,1394580,1424340,1428812,1438104,1438280,1441156,1459632,1459016,1473636,1468744,1469556,1469468,1459488,1441424,1484856,1491240,1510768,1529748,1547516,1548064,1561520,1567544,1577132,1591152,1604332,1612244,1623176,1641608,1654516,1674164,1690816,1708540,1719620,1737836,1749684,1764494,1808183
 "31000","Nebraska",4,SQINC6N,2002,"...","   Military","Thousands of dollars",493612,489532,485092,473908,471080,469144,472728,479984,474196,482848,489276,497376,502024,508868,521892,557372,586676,626496,651096,657160,684608,729072,736388,739616,748268,748404,758672,777804,790804,791748,787520,794808,784240,772740,780340,772996,755152,760996,767208,769452,777996,789144,794024,802932,819192,829372,843268,843680,852244,851468,841912,841440,835448,836680,839268,852536,847020,844444,844772,834300,820456,809888,808984,811772,814520,818772,811496,802468,789152,796092,807040,813888,821100,821344,814432,818472,825292,830268,840728,843960,853620,861080,886652,890392,890570,895540
 "31000","Nebraska",4,SQINC6N,2010,"...","   State and local","Thousands of dollars",4190236,4240100,4254004,4280228,4323124,4394504,4413820,4458036,4506984,4556508,4503112,4764060,4748848,4993216,5088500,5289404,5182784,5397392,5388632,5526616,5495360,5741664,5526500,5831876,5795616,5948012,5960096,6021764,6165460,6104576,6092044,6285264,6430156,6603272,6682816,6796224,6796488,6752084,6818384,6874240,6903604,6947660,6998132,7194336,7036008,7228180,7399040,7596480,7551076,7817300,7706220,7841616,7766932,8036308,7724028,7998652,7723048,8031712,7811816,8087588,7800132,8126168,7951756,8180888,8179452,8261704,8308608,8532800,8613504,8833596,8920372,8784620,9079264,8885940,8975320,9114452,9141736,9199072,9206336,9323316,9298872,9379244,9503788,9503360,9516056,9585469
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
