GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "09000","Connecticut",1,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",5361260,5431520,5600524,5681444,5379676,5602280,6100188,6075820,6893148,6514692,5933104,5729528,6249700,6279460,6229396,6275912,6405500,6343708,6446340,6423328,6429540,6465048,6563024,6632492,6673660,6681604,6764076,6781160,6774228,6741612,6857060,6970244,6852100,7067728,6878540,6908048,7010280,7065948,7107320,7146232,7158028,7079140,7004516,6891096,6630924,6677544,6722480,6790324,6679848,6699148,6680612,6763128,6987628,6789748,6915020,6821604,7179968,6891164,6876352,6985156,7183676,7073424,7035020,7018444,7179720,7175408,7199336,7233420,7321752,7330492,7413636,7447068,7500072,7362628,7372160,7379608,7348492,7472492,7492996,7512508,7541856,7618460,7633772,7623656,7710975,7712208
 "09000","Connecticut",1,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1615280,1618736,1640444,1627520,1664672,1698048,1709180,1742368,1751740,1774644,1781292,1779844,1813284,1780108,1753332,1755624,1772064,1811584,1809880,1774932,1842424,1876136,1960804,1973816,1962236,2061788,2114512,2190576,2187140,2204696,2242932,2200436,2228952,2242668,2260544,2380716,2382548,2768332,2533952,2450596,2492416,2398724,2449068,2573976,2429984,2338644,2295932,2281324,2230460,2339860,2356436,2298624,2381652,2414932,2429200,2418972,2512276,2440332,2474668,2517588,2444264,2469796,2465064,2480572,2489308,2541592,2548208,2559776,2613452,2667016,2710436,2790024,2752272,2795608,2788348,2759080,2859320,2815744,2857600,2902912,2973704,3023468,3102484,3057040,3155722,3169114
 "09000","Connecticut",1,SQINC6N,900,"51","   Information","Thousands of dollars",2723652,2726364,2665328,2803348,2806536,2863952,2856764,2922220,2923904,2937256,3270376,2923984,3190200,3215016,2958292,2788832,2782952,2720912,2811864,2788328,2767360,2768656,2873280,2995580,2912524,2907280,3079788,3038376,2998632,3129744,2975560,2987180,3048696,3031200,3012764,3072848,3254500,3373612,3285432,3170844,3226428,3245668,3235112,3204116,3060904,3076768,3047248,3249956,2964496,2979992,3072332,3069772,3121816,3005396,3123728,3008356,3034704,3116520,3140664,3341716,3304900,3566388,3593476,3349656,3560628,3536028,3616052,3747740,3854264,3823532,3893692,3892700,3809456,3862844,3897860,4057380,3717156,3880340,3848312,3919024,4027524,4019804,4204136,4335676,4505961,4591638
 "09000","Connecticut",1,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",9669764,9975164,10318196,10185072,11189344,11155368,11280400,12059628,12634068,11739780,13096812,13919700,14311736,13921676,14318484,15000432,13033572,14315104,14537408,14670796,13430316,15491208,15689704,15125788,15798728,15975048,17334252,17555820,17657492,17574396,18117908,19794028,20494816,18833792,18624084,20064908,22514212,21265140,20084744,20021244,21720656,20042956,20771100,19406256,16998944,18493820,18491104,18539484,19258604,19940076,19674604,19815916,20887712,22014744,21203724,18865892,20107756,20532472,20093612,21420000,19497268,19894196,20098444,19621436,20707748,20016856,20270560,20335212,21399656,20841232,20791796,21060080,21740660,20934780,20748336,20295352,20895748,21642748,21173540,21150408,21136028,20924396,21422460,21240888,21841342,22507484
 "09000","Connecticut",1,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",856712,865368,907420,911200,936248,970492,971828,980736,1096400,1043536,1087144,1109732,1147364,1054956,1088424,1079464,1092272,1131872,1078500,1133288,1053160,1029452,1084132,1077204,1078232,1098084,1114840,1125704,1129560,1196708,1191760,1202940,1262532,1259156,1232704,1234424,1397032,1296020,1326640,1387172,1356924,1299184,1338972,1272228,1204812,1243444,1240612,1233712,1203232,1253308,1276628,1317408,1335892,1342160,1331084,1313548,1447904,1402192,1411112,1524376,1441692,1406376,1428552,1469084,1519092,1436828,1462460,1504728,1653892,1671104,1590220,1597328,1735656,1632324,1608252,1653488,1472280,1592648,1595672,1573528,1652320,1660764,1713144,1639732,1615814,1649620
 "09000","Connecticut",1,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",6615612,6425180,6533144,6688156,6796668,6992676,7066160,7305836,7568780,7733540,8012556,7804548,8252376,8139936,7888092,7819992,7642804,7511176,7461112,7406604,7307088,7339568,7373052,7458692,7457628,7508432,7617296,7542240,7748536,7944108,7901720,8121964,8237008,8299168,8528040,8674580,8928548,8989160,8991172,9149368,9143892,9276064,9415408,9396760,8970424,8850680,8683912,8650476,8694612,8769300,8984940,8999232,9183556,9267036,9306248,9162724,9332412,9448080,9470208,10011092,9579016,9796828,9698432,9921792,10354248,10466028,10686220,10829116,10992620,10754460,11024644,11153964,11154124,11493148,11248848,11233608,11287228,11679684,11423400,11831668,11755840,11683988,11852600,11800256,12405785,12689788
 "09000","Connecticut",1,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3264528,3336912,3378560,3612696,3664048,3586108,3460120,3715340,3583244,3871740,3774436,3866696,3254204,4381768,3220212,3471700,3276848,3233324,3072256,3208604,3390792,3434744,3765416,3625668,3782924,3595032,3606728,4035584,3657772,3637464,4002216,4024644,4162468,4529200,4286612,4089752,4631780,4668052,5424532,4896056,4454312,4525920,4488108,4797704,4526368,4264684,4398544,4402112,4173816,4492844,4314256,4547412,4619232,4677032,4697472,4471092,5432336,4935484,5500624,6021860,5909504,5312028,5746896,5770960,5933856,5864244,6036416,5845140,6155456,6313648,5938184,5910072,5957316,6287160,6032244,6116020,5267828,5785884,5873000,6094572,6096016,5651972,6040960,5751808,5899442,6038702
 "09000","Connecticut",1,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2610256,2544088,2635548,2845148,2655380,2752328,2730460,2739712,2870428,2975808,2993380,2916936,2873036,2979040,2821612,2908948,2885240,2873228,2910944,2847188,2857312,2862760,2902932,3049936,3040052,3092696,3207556,3190964,3322012,3309572,3389412,3373584,3509696,3577936,3552584,3597268,3842408,3880672,3883636,3957048,3951212,3986624,3964144,3923240,3638764,3570508,3541492,3589968,3670628,3652384,3752660,3821592,3901860,3940860,3941200,4072048,4191548,4075212,4189256,4144164,4078176,4130824,4272388,4108896,4325652,4414876,4369448,4572016,4630916,4603944,4609844,4646740,4626780,4574156,4556636,4664640,4774544,4970048,5036688,4955780,5047636,5054520,5212244,5057212,5112104,5232855
 "09000","Connecticut",1,SQINC6N,1500,"61","   Educational services","Thousands of dollars",1656352,1673392,1716132,1726092,1772324,1733288,1767424,1833028,1880188,1959724,1999924,1969012,1882952,2014812,1964980,2128032,2094496,2231524,2198460,2349552,2260092,2379892,2308552,2570804,2425280,2589620,2540352,2571148,2494640,2595448,2587944,2624900,2646568,2707224,2778748,2860848,2854380,2929828,2993840,3069700,3046000,3136744,3244064,3421884,3332620,3512476,3559572,3642340,3527268,3637424,3630844,3699900,3656996,3763668,3755580,3905688,3908876,3986096,4056032,4139660,4088864,4153300,4195324,4254576,4323996,4459668,4459416,4557148,4383524,4547920,4580900,4692460,4538172,4706104,4575388,4725624,4556204,4668440,4644944,4762544,4690512,4900864,4912480,5115812,5077549,5042688
 "09000","Connecticut",1,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",7870780,7837280,7894512,7976868,8047736,8235516,8373644,8198640,8732680,8663844,8749516,8686972,8901648,9061072,9191192,9401880,9530956,9762000,9895488,10000896,10167176,10120968,10317604,10685588,10488948,10863392,11363276,11101980,11331944,11412584,11410248,11607284,11759892,11965060,12079644,12206496,12458780,12611656,12686656,12932288,13341484,13395660,13526164,14090712,13596496,14161320,14155452,14535104,14165996,14584268,15001484,14722068,14903980,14698276,14855660,14874044,15282752,15228620,15253440,15352164,15606868,15573620,15625272,15528120,15725928,16033708,15914744,16359128,15769516,16123844,16524620,16556836,16501888,16718532,16436724,16879304,16958360,16969188,17041784,17133656,17435416,17639332,17529424,17693936,18198604,18273281
