GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "13000","Georgia",5,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",4248024,4248132,4400292,4468668,4606948,4682020,4747404,4810432,4891592,4990752,4975264,4973180,4990976,5048024,5115332,5259800,5412384,5549228,5636620,5723096,5858220,5998840,6160932,6307524,6435792,6589316,6757244,6897492,7104672,7257140,7444436,7680132,7949424,8227204,8434864,8683164,8887880,8998968,9169456,9354996,9664860,10039424,10372116,10668964,10875988,11249924,11657124,11984176,12067976,12201648,12257372,12539084,12915500,13273032,13551788,13842724,14465376,14800828,15256020,15773580,16340040,16739412,17191728,17689260,18099844,18448080,18731340,18781864,18595236,19070644,19607788,20353676,21115524,21602700,22142936,22672464,23311884,24288768,25065512,25784212,26644956,27435536,28235748,29165484,30085736,30741044,31671508,32589124,33485900,34251416,35072668,36518592,37447776,38325460,39263028,39962296,40572432,41437640,42073052,42795648,43855216,45246836,46264540,47870344,49729300,51108852,52667704,54211108,55393116,56635704,58202776,59933704,61547908,62300112,63667908,65401456,66500924,67621488,69269316,71258368,71694420,73886892,75134216,76719456,77222320,78053032,78973288,80621720,82380656,83726760,85009432,84636784,84752828,86298600,87563504,89113500,91841220,93515288,94963036,96567096,98019052,99814796,100617356,102422608,103699904,106808980,107946812,110408844,112271380,113544464,115708472,118502176,119338700,122882732,125260080,126666664,129342956,130879912,132990140,136132052,139905840,142915116,147281516,150089512,152712160,154535124,156670744,161321560,166714180,168003532,170003296,170927960,172912772,174207804,175313232,175555548
 "13000","Georgia",5,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",3855552,3854868,3998024,4065352,4171988,4247412,4306700,4366088,4431300,4523156,4504688,4499988,4508580,4561176,4626148,4759676,4883408,5010880,5089412,5165112,5271080,5391868,5533192,5662396,5784124,5922256,6067184,6186588,6369732,6497608,6666268,6880072,7077432,7327160,7506224,7724400,7899068,7991160,8144832,8307212,8580720,8918300,9218036,9487208,9685668,10014504,10368080,10650536,10731652,10843476,10887880,11115544,11413604,11723884,11971852,12217272,12722552,13015060,13420580,13904100,14341560,14727628,15148280,15608832,15942268,16240540,16460200,16435440,16170580,16529668,16990128,17642348,18270136,18681916,19133036,19556900,20028904,20855932,21513552,22136008,22834096,23548728,24233108,25019404,25765472,26290056,27063904,27833356,28599044,29214940,29885920,31152868,31930840,32655056,33428128,33928640,34417636,35089404,35601648,36163448,36955320,38149040,39041176,40476044,41953140,43140752,44456048,45730164,46683860,47682708,48952368,50371244,51659420,52207836,53318096,54796088,55841104,56798076,58186676,59913772,60105008,61950824,62919404,64151852,64494672,65013468,65657244,66976972,68340916,69545740,70618408,70254764,70267132,71414724,72262772,73287260,75241528,76448100,77534684,78978220,80021536,81736268,82464480,84068676,84920428,87668948,88694552,90912652,92667296,93854752,95759556,98164516,98900620,101980112,104107652,105438184,107966976,109401796,111264068,113974576,116811788,119315608,123045904,125491716,127842964,129426512,131165356,135256696,140078976,141032932,142778296,143409400,144984836,145794244,146339460,146162632
 "13000","Georgia",5,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",392472,393264,402268,403316,434960,434608,440704,444344,460292,467596,470576,473192,482396,486848,489184,500124,528976,538348,547208,557984,587140,606972,627740,645128,651668,667060,690060,710904,734940,759532,778168,800060,871992,900044,928640,958764,988812,1007808,1024624,1047784,1084140,1121124,1154080,1181756,1190320,1235420,1289044,1333640,1336324,1358172,1369492,1423540,1501896,1549148,1579936,1625452,1742824,1785768,1835440,1869480,1998480,2011784,2043448,2080428,2157576,2207540,2271140,2346424,2424656,2540976,2617660,2711328,2845388,2920784,3009900,3115564,3282980,3432836,3551960,3648204,3810860,3886808,4002640,4146080,4320264,4450988,4607604,4755768,4886856,5036476,5186748,5365724,5516936,5670404,5834900,6033656,6154796,6348236,6471404,6632200,6899896,7097796,7223364,7394300,7776160,7968100,8211656,8480944,8709256,8952996,9250408,9562460,9888488,10092276,10349812,10605368,10659820,10823412,11082640,11344596,11589412,11936068,12214812,12567604,12727648,13039564,13316044,13644748,14039740,14181020,14391024,14382020,14485696,14883876,15300732,15826240,16599692,17067188,17428352,17588876,17997516,18078528,18152876,18353932,18779476,19140032,19252260,19496192,19604084,19689712,19948916,20337660,20438080,20902620,21152428,21228480,21375980,21478116,21726072,22157476,23094052,23599508,24235612,24597796,24869196,25108612,25505388,26064864,26635204,26970600,27225000,27518560,27927936,28413560,28973772,29392916
 "13000","Georgia",5,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",293448,294104,300792,301688,313100,312688,317988,322152,320204,326768,331100,335644,341728,346396,349316,358804,370492,378108,385700,394656,407936,423492,439736,451820,459724,470896,489252,505984,526636,547400,561560,578948,602344,624404,648332,669612,685192,697444,707904,724784,747948,776880,801672,822568,826228,860716,900816,935192,935520,953064,966144,1012608,1049952,1086892,1114752,1153400,1198504,1235440,1278104,1301236,1309884,1313820,1331540,1345192,1374392,1412604,1469080,1549616,1632236,1730960,1788076,1850308,1889448,1946236,2016700,2107228,2213368,2328044,2422504,2496384,2568984,2606124,2681692,2773800,2873344,2966788,3074968,3179432,3287144,3408976,3522336,3635380,3631460,3745724,3866764,4036860,4102616,4256980,4357812,4491580,4609676,4741972,4823500,4919524,5055220,5176552,5339084,5528732,5697172,5879108,6089992,6294720,6520636,6675432,6847936,7011276,7041832,7161896,7342972,7509888,7598720,7827116,8032328,8282340,8461188,8716520,8935712,9173704,9456924,9523380,9652272,9653528,9736316,10029432,10371156,10819088,11399340,11797560,12102988,12316116,12445300,12517424,12554636,12693268,12924556,13148776,13193772,13301552,13326832,13345288,13483368,13713456,13789392,14049312,14165764,14167272,14201152,14226068,14365544,14633480,15359048,15707428,16108672,16318512,16450756,16588204,16884996,17213144,17530548,17836080,17970108,18182464,18443812,18841048,19329260,19716240
 "13000","Georgia",5,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",99024,99160,101476,101628,121860,121920,122716,122192,140088,140828,139476,137548,140668,140452,139868,141320,158484,160240,161508,163328,179204,183480,188004,193308,191944,196164,200808,204920,208304,212132,216608,221112,269648,275640,280308,289152,303620,310364,316720,323000,336192,344244,352408,359188,364092,374704,388228,398448,400804,405108,403348,410932,451944,462256,465184,472052,544320,550328,557336,568244,688596,697964,711908,735236,783184,794936,802060,796808,792420,810016,829584,861020,955940,974548,993200,1008336,1069612,1104792,1129456,1151820,1241876,1280684,1320948,1372280,1446920,1484200,1532636,1576336,1599712,1627500,1664412,1730344,1885476,1924680,1968136,1996796,2052180,2091256,2113592,2140620,2290220,2355824,2399864,2474776,2720940,2791548,2872572,2952212,3012084,3073888,3160416,3267740,3367852,3416844,3501876,3594092,3617988,3661516,3739668,3834708,3990692,4108952,4182484,4285264,4266460,4323044,4380332,4471044,4582816,4657640,4738752,4728492,4749380,4854444,4929576,5007152,5200352,5269628,5325364,5272760,5552216,5561104,5598240,5660664,5854920,5991256,6058488,6194640,6277252,6344424,6465548,6624204,6648688,6853308,6986664,7061208,7174828,7252048,7360528,7523996,7735004,7892080,8126940,8279284,8418440,8520408,8620392,8851720,9104656,9134520,9254892,9336096,9484124,9572512,9644512,9676676
 "13000","Georgia",5,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",54276,56564,57740,62468,63052,62368,61888,66496,63812,64508,63692,65956,66900,66884,68348,68240,67568,67232,68140,70636,73808,75656,83092,80428,81216,88632,87836,86472,86068,90392,84180,80284,71620,65916,64604,67792,74068,78832,85416,85580,83404,77520,78044,77120,79700,82020,83248,85068,86832,89204,90264,87484,85172,82584,86176,83912,83860,78380,80844,86084,94584,103976,113716,125432,127396,133432,136452,142556,151484,154824,154292,158952,163388,165908,164620,163676,170856,171232,170240,168160,160576,159984,161096,164028,164376,168616,172180,174704,170792,170940,169976,167624,160912,158812,159364,162612,169680,174668,176952,176240,174892,171640,170080,170064,174844,176404,178040,179772,185496,185692,184344,181272,178868,175480,173844,173848,177824,180892,184664,189020,194952,198308,201060,203176,202924,206292,211580,218968,232292,239804,241944,239080,232768,225772,219424,214852,207156,205392,209352,217552,232692,244060,251260,252520,250524,246400,245392,247804,259436,265208,267856,267688,262624,260176,262496,268948,282292,292236,299136,302516,305060,304488,299660,292788,269716,263440,261148,262796,266796,271960,282404,296184,348376,353072,356740,359356
 "13000","Georgia",5,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",4193748,4191568,4342552,4406200,4543896,4619652,4685516,4743936,4827780,4926244,4911572,4907224,4924076,4981140,5046984,5191560,5344816,5481996,5568480,5652460,5784412,5923184,6077840,6227096,6354576,6500684,6669408,6811020,7018604,7166748,7360256,7599848,7877804,8161288,8370260,8615372,8813812,8920136,9084040,9269416,9581456,9961904,10294072,10591844,10796288,11167904,11573876,11899108,11981144,12112444,12167108,12451600,12830328,13190448,13465612,13758812,14381516,14722448,15175176,15687496,16245456,16635436,17078012,17563828,17972448,18314648,18594888,18639308,18443752,18915820,19453496,20194724,20952136,21436792,21978316,22508788,23141028,24117536,24895272,25616052,26484380,27275552,28074652,29001456,29921360,30572428,31499328,32414420,33315108,34080476,34902692,36350968,37286864,38166648,39103664,39799684,40402752,41262972,41896100,42619408,43680324,45075196,46094460,47700280,49554456,50932448,52489664,54031336,55207620,56450012,58018432,59752432,61369040,62124632,63494064,65227608,66323100,67440596,69084652,71069348,71499468,73688584,74933156,76516280,77019396,77846740,78761708,80402752,82148364,83486956,84767488,84397704,84520060,86072828,87344080,88898648,91634064,93309896,94753684,96349544,97786360,99570736,100366096,102170088,103449380,106562580,107701420,110161040,112011944,113279256,115440616,118234488,119076076,122622556,124997584,126397716,129060664,130587676,132691004,135829536,139600780,142610628,146981856,149796724,152442444,154271684,156409596,161058764,166447384,167731572,169720892,170631776,172564396,173854732,174956492,175196192
 "13000","Georgia",5,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",3114300,3100124,3232036,3311972,3437460,3510128,3564308,3595484,3660072,3731140,3700624,3680936,3681136,3722252,3775632,3882472,3986336,4091904,4152672,4204568,4302544,4392476,4502928,4623940,4732056,4858592,4988784,5104260,5280952,5374752,5537608,5733184,5915652,6123212,6235960,6405828,6546316,6603804,6704252,6832852,7047344,7343572,7616180,7868424,8057492,8333632,8599228,8822248,8898940,8995408,9027088,9201960,9463996,9742684,9999572,10255720,10836628,11101104,11410148,11827652,12301056,12655704,13013928,13452192,13744700,13995608,14179428,14063160,13746308,14070408,14574856,15150108,15759144,16112964,16572092,16970328,17456552,18270884,18879752,19457092,20210868,20889880,21457428,22235020,23007676,23563612,24276348,25040180,25784652,26197640,26905884,28021016,29057156,29563624,30049076,30290652,31058964,31685532,32256324,32788256,33727940,34909756,35837536,37279832,38904276,40018456,41346524,42609784,43605848,44582780,45782048,47355668,48820792,49434048,50555252,52038020,52965792,53911920,55273188,56980644,57102692,58939780,59937076,61109440,61392476,61922288,62481436,63773616,65090784,66037332,67076520,66798796,66595152,67505712,68351152,69659904,72139876,73599092,74819916,76149320,77186448,78998640,79728640,81318820,82135936,84900736,85873832,88051116,89713200,90732020,92683204,95304060,96072220,99276744,101400484,102622564,105030472,106359036,108232024,110862204,114280712,116995232,120932848,123406788,125865704,127522092,128990712,133522852,138373624,139141300,140943120,141229256,142809416,143280432,143470896,142974532
 "13000","Georgia",5,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",22724,23136,23204,22208,20740,19492,19124,20224,22400,24712,25956,26656,25868,25340,25124,24492,25164,25440,25620,25620,25816,25760,25960,25836,26388,26320,26204,26064,25888,25288,25208,24720,25112,25388,25216,24968,24740,24900,24944,25400,26304,26820,27420,27824,29064,29752,30476,31120,31768,32240,33168,34284,35336,36156,37292,38756,39864,41956,43592,46120,48120,50128,52156,54164,56876,58948,59444,58960,55404,55904,57540,59740,63236,65804,67064,67556,67476,69132,71896,75948,84068,88352,94952,96984,104004,105328,107828,111528,114960,121816,124868,124156,127992,127212,127156,128996,126672,131912,136364,139020,143148,150560,154436,162628,172936,180160,187816,197836,202676,212536,221048,225596,238792,249116,249012,265764,271248,269320,275000,278132,289424,291336,292600,288820,291200,295288,317092,320904,320576,326396,321188,322976,333816,340576,337140,349484,338356,342740,352612,361480,380188,384432,396720,409356,428412,435740,448340,460436,488332,482628,502804,525592,521976,541464,556844,559732,576644,582028,595856,620652,623656,646284,664008,685684,701304,729552,757592,752792,797408,804184,800436,787908,1027312,904020,836860,798912
 "13000","Georgia",5,SQINC6S,200,"B","   Mining","Thousands of dollars",21944,21592,21868,22392,23484,25216,25236,26864,23892,25172,25172,25404,25864,25300,25660,26900,26640,27492,27624,27060,26948,28248,26028,26120,28184,28516,28224,30320,28456,29640,31672,31292,33624,33412,34472,34644,39348,39076,40148,41396,42988,44380,45832,46616,47816,50244,49884,53552,53816,55244,56300,56220,57128,57744,60096,60716,63920,63968,63596,66068,66192,69388,73028,77948,82584,83860,84976,74564,75956,76128,76816,87284,87892,86504,93652,92372,101956,109068,112720,107072,106668,124596,130084,135280,132504,137180,139576,146120,148108,152840,155432,164524,168204,165624,171204,178184,174392,173948,180404,174076,178328,184948,192336,198344,207952,212932,220056,222924,222648,226620,224308,231068,239268,244756,250480,260196,259988,269864,279124,298804,286292,309144,311312,310120,316540,308824,315656,323236,324620,332520,326904,319744,290876,285576,282760,286348,304568,297472,306164,321472,305144,312176,322500,321920,333016,340300,343720,352704,374148,356068,363260,370624,376632,387364,386892,387176,386396,416328,406432,416692,442472,430508,435368,446348,448376,457624,459288,445740,484368,452536,441176,434256,434380,437208,441188,433008
