GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "33000","New Hampshire",1,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",767112,762428,792020,816428,831604,853040,873960,886712,899044,911124,918628,920444,930324,943020,962648,969692,998264,1018564,1020300,1021716,1037096,1049464,1055040,1077628,1096028,1117764,1139196,1155120,1162020,1196616,1238676,1258024,1300060,1334368,1368220,1406240,1444868,1470264,1502328,1538636,1596860,1619824,1659328,1709292,1729992,1773016,1812572,1852276,1894680,1911252,1912484,1924516,1958144,2016196,2084080,2096444,2240172,2235712,2279820,2308332,2463676,2545460,2620748,2703252,2754596,2790368,2823832,2845156,2807704,2889212,2997336,3101584,3217384,3302796,3458820,3490556,3613284,3749060,3883012,4091328,4233228,4403220,4561084,4714992,4908304,5093296,5200960,5295232,5505212,5613164,5717688,6024952,6073892,6228240,6461444,6708060,6695828,6826612,7138924,7091376,7317348,7579588,7818576,8127604,8423040,8468240,8646924,8976204,9283252,9507688,9782048,10136200,10473424,10783192,10949960,11340008,11508824,11882260,12292800,12883280,12994608,13294260,13476616,13829424,13963308,13975432,13968352,14017584,14053508,14217924,14197416,13860976,13898232,13935780,13891776,14204364,14540648,14823288,14966804,15350748,15152748,15381084,15785948,15757148,16232568,16492980,16549276,16861996,17051364,17784528,17716616,18036476,18294760,18581152,18843124,19076000,19425268,19974016,20480016,20968764,21112140,21645808,22361856,23024568,22772200,23167568,23600660,24300272,25787148,25586148,25923012,26613540,27191196,26954304,26836268,27115832
 "33000","New Hampshire",1,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",704504,699936,726848,748608,758480,779456,798320,810484,819152,829640,836104,836884,844980,857632,876228,883700,907164,926284,927908,929652,940876,951352,956616,976780,994160,1013668,1032372,1045904,1051744,1082368,1120760,1139684,1172384,1205752,1237120,1271820,1305240,1327236,1355216,1386820,1437404,1459016,1494552,1539428,1563356,1601644,1637096,1672124,1708052,1720484,1719856,1728292,1754000,1804792,1862936,1870452,1990888,1983928,2024520,2051320,2179404,2254892,2322960,2396840,2438532,2467456,2492616,2502224,2453776,2515624,2606572,2695572,2789716,2865940,2997432,3020724,3114704,3229744,3342776,3520036,3631012,3778828,3911480,4041900,4201332,4354200,4444200,4521504,4701772,4786852,4867392,5130064,5156932,5281188,5475472,5673352,5667996,5775540,6032792,5981644,6146856,6366144,6568220,6836684,7067392,7109212,7262928,7537728,7789576,7975080,8200820,8494780,8769148,9015148,9145260,9466964,9618268,9929952,10276268,10783676,10859660,11120184,11266852,11547992,11643272,11626204,11600580,11640108,11657344,11803884,11781296,11485472,11497148,11516564,11459960,11684708,11931792,12137680,12236172,12540612,12332016,12525492,12844940,12829620,13186928,13427316,13491016,13772444,13962576,14601084,14556632,14843544,15081748,15356500,15599180,15823324,16148564,16627060,17058852,17480992,17574212,18014824,18623292,19182912,18981360,19312572,19669216,20276900,21576140,21355976,21619852,22141948,22533764,22279756,22113388,22317080
 "33000","New Hampshire",1,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",62608,62492,65172,67820,73124,73584,75640,76228,79892,81484,82524,83560,85344,85388,86420,85992,91100,92280,92392,92064,96220,98112,98424,100848,101868,104096,106824,109216,110276,114248,117916,118340,127676,128616,131100,134420,139628,143028,147112,151816,159456,160808,164776,169864,166636,171372,175476,180152,186628,190768,192628,196224,204144,211404,221144,225992,249284,251784,255300,257012,284272,290568,297788,306412,316064,322912,331216,342932,353928,373588,390764,406012,427668,436856,461388,469832,498580,519316,540236,571292,602216,624392,649604,673092,706972,739096,756760,773728,803440,826312,850296,894888,916960,947052,985972,1034708,1027832,1051072,1106132,1109732,1170492,1213444,1250356,1290920,1355648,1359028,1383996,1438476,1493676,1532608,1581228,1641420,1704276,1768044,1804700,1873044,1890556,1952308,2016532,2099604,2134948,2174076,2209764,2281432,2320036,2349228,2367772,2377476,2396164,2414040,2416120,2375504,2401084,2419216,2431816,2519656,2608856,2685608,2730632,2810136,2820732,2855592,2941008,2927528,3045640,3065664,3058260,3089552,3088788,3183444,3159984,3192932,3213012,3224652,3243944,3252676,3276704,3346956,3421164,3487772,3537928,3630984,3738564,3841656,3790840,3854996,3931444,4023372,4211008,4230172,4303160,4471592,4657432,4674548,4722880,4798752
 "33000","New Hampshire",1,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",41140,41256,43620,46228,47888,48140,49748,50124,49744,51268,52080,53588,54604,54708,55680,55592,56984,58024,58452,58300,59720,61352,61480,62924,64392,65848,68008,69972,71396,74352,76608,76716,76148,76168,77808,80276,83848,86196,89156,92012,96220,96832,99472,102976,107044,110768,113724,117376,122568,126468,128860,132380,134864,140272,148252,153048,163332,166632,169748,171224,176704,180464,185264,189916,192848,198768,206720,218852,231088,248072,261188,272152,279324,285788,303912,312624,330832,346888,363224,385956,401992,415264,432500,447152,466848,488900,500900,513332,536268,555824,575068,604812,605992,627940,654720,690984,681280,698168,736944,743440,777304,806060,830736,854648,875748,877628,893000,929848,967752,994604,1027896,1066368,1108448,1153984,1180072,1227280,1241788,1286652,1330884,1385096,1391008,1415036,1440908,1491420,1532160,1558692,1576932,1582820,1594972,1601536,1599928,1576860,1599252,1613728,1629036,1701944,1765560,1830160,1869948,1950916,1940672,1976148,2038108,2031300,2101260,2110084,2096888,2108600,2098488,2149992,2129340,2142984,2151404,2145224,2147368,2140600,2148240,2186664,2232820,2272780,2316768,2381468,2449264,2516312,2482236,2526016,2580288,2635744,2738468,2772256,2824524,2954372,3108220,3140220,3199448,3262352
 "33000","New Hampshire",1,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",21468,21236,21552,21592,25236,25444,25892,26104,30148,30216,30444,29972,30740,30680,30740,30400,34116,34256,33940,33764,36500,36760,36944,37924,37476,38248,38816,39244,38880,39896,41308,41624,51528,52448,53292,54144,55780,56832,57956,59804,63236,63976,65304,66888,59592,60604,61752,62776,64060,64300,63768,63844,69280,71132,72892,72944,85952,85152,85552,85788,107568,110104,112524,116496,123216,124144,124496,124080,122840,125516,129576,133860,148344,151068,157476,157208,167748,172428,177012,185336,200224,209128,217104,225940,240124,250196,255860,260396,267172,270488,275228,290076,310968,319112,331252,343724,346552,352904,369188,366292,393188,407384,419620,436272,479900,481400,490996,508628,525924,538004,553332,575052,595828,614060,624628,645764,648768,665656,685648,714508,743940,759040,768856,790012,787876,790536,790840,794656,801192,812504,816192,798644,801832,805488,802780,817712,843296,855448,860684,859220,880060,879444,902900,896228,944380,955580,961372,980952,990300,1033452,1030644,1049948,1061608,1079428,1096576,1112076,1128464,1160292,1188344,1214992,1221160,1249516,1289300,1325344,1308604,1328980,1351156,1387628,1472540,1457916,1478636,1517220,1549212,1534328,1523432,1536400
 "33000","New Hampshire",1,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",10700,11256,10844,10564,9128,7584,6600,6604,6796,7300,7604,8200,8172,8436,8512,8456,8520,8972,8936,8584,8636,8468,8540,7964,7864,7984,7832,7308,7236,7168,6920,6984,7288,7740,7744,7856,7764,7612,7848,7772,7856,7560,7412,7468,7292,7124,7076,7020,7288,7400,7412,7288,6488,6344,6520,6440,5880,5716,5868,6088,6308,6696,7068,7528,7080,7144,7000,6928,7644,7536,7300,7420,7716,7992,7976,8064,8820,8840,9444,10332,13020,14236,15224,15896,15524,15512,15456,15520,15804,15892,15700,15172,15048,14580,14472,14744,15668,16236,16500,16460,16176,15860,15700,15724,16108,16276,16432,16556,16940,16924,16832,16632,16432,16152,15964,15860,16020,16196,16556,17052,17924,18388,18728,18904,19092,19500,20132,21048,22656,23456,23848,23804,23752,23292,22864,22488,21944,21892,22376,23292,24732,26040,26804,26848,26700,26364,26720,27752,29720,31028,32120,32876,33108,33276,33704,34324,35544,36332,36860,37108,35868,35944,35692,35256,32308,31800,31844,32300,34672,35784,36796,37572,36296,36868,37140,37100
 "33000","New Hampshire",1,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",756412,751172,781176,805864,822476,845456,867360,880108,892248,903824,911024,912244,922152,934584,954136,961236,989744,1009592,1011364,1013132,1028460,1040996,1046500,1069664,1088164,1109780,1131364,1147812,1154784,1189448,1231756,1251040,1292772,1326628,1360476,1398384,1437104,1462652,1494480,1530864,1589004,1612264,1651916,1701824,1722700,1765892,1805496,1845256,1887392,1903852,1905072,1917228,1951656,2009852,2077560,2090004,2234292,2229996,2273952,2302244,2457368,2538764,2613680,2695724,2747516,2783224,2816832,2838228,2800060,2881676,2990036,3094164,3209668,3294804,3450844,3482492,3604464,3740220,3873568,4080996,4220208,4388984,4545860,4699096,4892780,5077784,5185504,5279712,5489408,5597272,5701988,6009780,6058844,6213660,6446972,6693316,6680160,6810376,7122424,7074916,7301172,7563728,7802876,8111880,8406932,8451964,8630492,8959648,9266312,9490764,9765216,10119568,10456992,10767040,10933996,11324148,11492804,11866064,12276244,12866228,12976684,13275872,13457888,13810520,13944216,13955932,13948220,13996536,14030852,14194468,14173568,13837172,13874480,13912488,13868912,14181876,14518704,14801396,14944428,15327456,15128016,15355044,15759144,15730300,16205868,16466616,16522556,16834244,17021644,17753500,17684496,18003600,18261652,18547876,18809420,19041676,19389724,19937684,20443156,20931656,21076272,21609864,22326164,22989312,22739892,23135768,23568816,24267972,25752476,25550364,25886216,26575968,27154900,26917436,26799128,27078732
 "33000","New Hampshire",1,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",627732,622496,643508,661984,677264,700020,720288,734600,745388,751044,756556,749760,758436,771280,787432,795280,821696,839632,840544,842200,849120,854716,856944,876192,888796,908640,926496,940408,947848,975472,1017104,1033784,1081420,1114524,1142052,1172936,1197252,1218764,1238968,1271116,1313632,1338444,1371232,1413088,1432188,1467276,1496348,1528600,1556208,1558844,1552964,1553528,1575916,1621664,1676604,1679888,1809964,1799816,1835160,1852256,1989528,2054392,2110200,2181088,2225180,2248672,2268704,2281452,2230684,2288424,2376356,2464488,2570892,2654708,2800464,2819376,2917716,3038820,3161956,3344476,3459144,3619892,3749380,3883296,4075652,4212540,4319516,4431440,4614724,4663464,4758048,5029088,5092976,5250352,5424776,5607016,5637704,5744712,6025644,5971156,6165792,6414044,6593808,6906168,7167540,7193948,7379936,7640752,7921576,8112284,8343964,8689076,8988356,9269556,9408328,9749424,9881432,10217576,10595684,11055616,11188788,11452580,11589656,11862296,11954032,11935048,11831192,11876900,11850988,11940648,11937400,11638540,11624948,11668540,11650788,11822976,12184400,12382980,12577748,12809008,12694204,12872428,13236972,13239244,13599624,13873692,13964796,14216324,14405296,15116476,14988868,15278612,15494552,15806568,16036588,16274988,16571760,17090444,17513956,17990676,18170852,18640188,19341712,19908664,19663208,19992308,20369620,21005900,22422980,22193752,22550760,23166460,23507376,23298024,23079356,23358088
 "33000","New Hampshire",1,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",1700,1692,1688,1648,1624,1576,1600,1632,1684,1764,1816,1888,1876,1900,1932,2472,2068,2136,2116,2060,2420,2252,2200,2212,2340,2448,2516,2548,2508,1972,1924,1892,2316,2252,2684,2716,2824,2928,2976,2976,2944,3392,3340,3328,3764,3696,3756,3696,3752,4264,4276,4248,4396,4312,4672,5016,5020,5364,5844,5916,6488,6744,7020,7452,7476,7516,7572,7508,6448,6568,6504,7200,7336,7776,8300,8024,7680,8164,8160,8916,10216,10800,11300,11332,13292,13392,13304,13044,13392,14268,14608,14932,14868,14424,14520,14440,15112,15836,15992,16432,17116,17344,17608,19520,18732,19728,20716,22116,24352,27592,28508,30432,31760,35128,38268,40216,41380,42824,45060,45072,49608,51532,53580,52572,55472,54544,55644,55256,53920,53252,51920,50924,49696,50060,48600,50800,51040,51376,51756,52192,53152,53436,56172,57412,57556,58324,59608,60060,60148,65444,63436,64468,65988,68512,69928,72524,73260,75496,77804,79024,86812,86924,89752,93836,102984,104116,107868,107644,110044,110164,113048,119628,145200,133140,119628,114732
 "33000","New Hampshire",1,SQINC6S,200,"B","   Mining","Thousands of dollars",1160,1136,1156,1200,1364,1500,1432,1456,1352,1408,1512,1580,1736,1668,1760,1636,1832,1612,1528,1624,1548,1648,1640,1692,1704,1772,1648,1856,1728,1912,2028,2028,2140,2224,2236,2264,2268,2192,2340,2268,2360,2552,2692,2724,2904,3132,3132,3244,3136,3112,3352,3484,3676,3648,3464,3508,3840,3596,3816,3812,3780,4096,4256,4376,4748,4832,4628,3904,5476,5248,5504,5700,5732,5680,5952,6292,5852,5960,5896,6076,6308,7116,7416,6856,7688,8272,7616,7680,7568,7684,7836,8316,7828,7620,7756,7692,8292,7536,8220,7740,8240,8704,9172,9652,9736,9716,10424,10492,11608,11224,11800,12468,13672,15672,16324,17020,18260,20192,20552,22144,22004,23920,22064,23860,17776,21092,18012,17060,16464,14432,14192,13544,13376,13920,14132,13940,14092,14860,15716,16028,15296,15200,15556,15320,16872,17300,17688,18396,18792,19136,19300,17908,19928,21476,21464,21596,20072,19320,20252,21872,19376,20428,19940,22996,23328,22652,21848,21852,21256,22108,21516,21316,23752,23568,23904,25044
