GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "95000","Southeast",5,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",59010628,59642608,60565648,62095496,63021096,64324872,65141968,65923284,65691956,67056532,67240584,67731040,68772164,69731312,71057032,72812764,73719624,74887716,75952372,77001784,78315024,79428256,81120148,82835112,84600560,86055188,87386244,89296504,91371920,92742800,95641576,97715272,100181364,102173720,104553252,107040456,109641452,110833512,112961288,115499156,118943780,122949836,126309452,129187148,133765956,137222356,141029784,143739508,146712076,151369084,154384520,157734468,161680704,166916888,170636040,174107088,180915412,184808300,190497300,200414920,204611396,211213368,218197352,225801504,230396768,236250624,243473724,247791180,251382728,258625840,265564600,273459652,282267604,287243892,294295780,302031392,308522028,318115080,327770916,339533612,348190668,362283380,375106864,384799092,397213464,404629368,418555040,431322976,444781212,454210292,471916640,490827920,507882764,517230608,538814432,543118548,552708952,560344000,569057912,576090992,587873272,599519128,613245480,631142264,650945068,668768580,684904520,697552108,709271144,720088012,731070120,745047900,758393256,768377220,780042268,788970456,802493728,815270956,832855364,855401940,868118596,887924612,911207264,928150172,956467520,969452368,982316000,1000855748,1020370572,1036122736,1049452596,1053518316,1066363828,1080984044,1094106248,1115918512,1139729756,1163228312,1179141536,1195369812,1214403744,1229270944,1239313432,1257573832,1276368728,1301597916,1318681324,1343212328,1369554012,1385566228,1403535904,1423874908,1444498156,1476183788,1493059520,1511347084,1541616584,1555999008,1579578488,1609771524,1648013607,1677704787,1702870123,1724670347,1741746283,1755286203,1778786143,1811213911,1858271058,1888858514,1915386290,1935020626,1967623112,1987340452,1983963372,1999500232
 "95000","Southeast",5,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",49358840,49379168,49917092,51135548,52635452,53469972,53881232,54338084,54332624,55571156,55471520,55609256,56177548,56829000,57827892,59350336,60214256,61084840,61817276,62524680,63717604,64887280,66322264,67739800,69020216,70378336,71417888,73123528,74633300,75773152,77739712,79883612,82819336,84700220,86783604,88387848,90348648,91190880,92868004,95191336,98093580,101123044,103912964,106167868,109315844,112211860,115379080,117157104,119007592,120968472,122976836,125151032,128607788,132096476,135485716,138468004,144707168,148335440,152197424,158877300,163836360,169206312,174771576,180715732,183744176,186713432,191059236,192284660,192192032,195830712,202089668,208953676,217122328,221193640,225772724,231991664,237670576,246154388,252959160,262219304,268893852,282017088,290882868,298399184,308525144,313504224,322011412,329834028,335382844,341134400,350551100,364093564,378580928,381370120,391589088,392289372,398560800,403703944,408763808,412169084,422295940,430927232,440002080,452804164,471004876,483944488,494696404,502979772,510906608,520669452,530136408,541444800,547800156,555402156,567303492,577667752,589095808,598647980,611749980,629907076,638158068,657053648,673646328,682328908,693329052,698633704,707253192,722113492,733483992,746368856,756281472,757677208,763969572,773951508,783879292,800477324,819961448,837613704,849859476,861534480,874907684,886764560,892598624,907763944,921708892,940964532,952337108,965504520,979488620,989088940,1002503620,1020410692,1028721992,1053053436,1066612892,1079063828,1101621044,1111308428,1129179060,1153731876,1181399279,1204377391,1228002819,1252897275,1270427231,1282071463,1301024387,1325833779,1362008674,1377709710,1396366078,1408485830,1431018920,1444643416,1450101076,1454440484
 "95000","Southeast",5,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",1727244,1719912,1744372,1767836,2093308,2112428,2111824,2111740,2440520,2462376,2451012,2433472,2481868,2495500,2521956,2551400,2761988,2795896,2814080,2850064,3194560,3262896,3319280,3370720,3374316,3416456,3458384,3526188,3587692,3641156,3710476,3770444,4733228,4811152,5020876,5092088,5417140,5612368,5732752,5908040,6181584,6357124,6499000,6600696,6964008,7118116,7321808,7453336,7625660,7742004,7828644,7918668,8655176,8811872,8904384,8978480,10290424,10387820,10459084,10680532,13012732,13273748,13650652,14087256,15111240,15441740,15724648,15637992,15841884,16061836,16422824,16818748,18392252,18512160,18727376,19068724,20152620,20759476,21175940,21568044,22887016,24005076,24808532,25797536,27102652,27897124,28875916,29797932,30361884,30868752,31643276,32805788,36299092,36773072,37808896,38163624,39292524,39796188,40177860,40498896,42385044,43259712,44063216,45083736,48391464,49487192,50511124,51344648,52932824,54262248,55459752,56943048,58467216,59246092,60478320,61795052,62576932,63416472,64635260,66366876,69102728,71343904,73110528,74852380,75685020,76767444,77859508,79729264,81544088,82845756,84333884,84862268,85772480,87227312,88592000,89998548,92735844,94193024,95158352,94209372,99509452,99349636,100362572,101009524,104859444,106583276,108190532,109998620,111511616,112822204,114096420,115755036,115995108,118240172,120108816,121529308,123668000,125055400,126757052,129430928,131576264,134007172,136460692,138764052,140871656,142208968,144025816,146355236,149948028,150643496,152804656,153978384,157162204,158553856,158894768,159459008
 "95000","Southeast",5,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",807556,799404,812956,818888,948144,958320,956600,960100,1126652,1140592,1139540,1132672,1146396,1152632,1167704,1186956,1239188,1257008,1264360,1276520,1464660,1488020,1511132,1533780,1571416,1591960,1613200,1643200,1686516,1707888,1737952,1759576,2283796,2314236,2461504,2486712,2698028,2827208,2874972,2948712,3062392,3154384,3214552,3257272,3481652,3556976,3653976,3717548,3810204,3869368,3920664,3953752,4298980,4366012,4412604,4445920,5036940,5077428,5131020,5229740,6379024,6509892,6703888,6889124,7426404,7586800,7734796,7694196,7810976,7898092,8049740,8209636,8826408,8852472,8940380,9098744,9587496,9877176,10079408,10258736,10818812,11328852,11728512,12203172,12843172,13254936,13768264,14248616,14590864,14838728,15300736,15892976,17608604,17889760,18445392,18681788,19270348,19572456,19812648,19975252,20719412,21111856,21462736,21897392,23110264,23601256,24144968,24683100,25960536,26770404,27459772,28225680,29051920,29434160,30038424,30722288,31298864,31758844,32398044,33276900,34784492,35936004,36907124,37896948,38767844,39427096,40006712,40910900,41722564,42220188,43064072,43380600,44000384,44794048,45512276,46213996,47475868,48190132,48660988,48189632,50927272,50885864,51461932,51841016,53945668,54888752,55807936,56829224,57862512,58606140,59295792,60133704,60191544,61308748,62252648,62997480,64203880,64930260,65805472,67183832,68105772,69391052,70684256,71921476,73234180,73939016,74865928,76015112,77728200,78130880,79206904,79862524,81629188,82539284,82806120,83133496
 "95000","Southeast",5,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",919688,920508,931416,948948,1145164,1154108,1155224,1151640,1313868,1321784,1311472,1300800,1335472,1342868,1354252,1364444,1522800,1538888,1549720,1573544,1729900,1774876,1808148,1836940,1802900,1824496,1845184,1882988,1901176,1933268,1972524,2010868,2449432,2496916,2559372,2605376,2719112,2785160,2857780,2959328,3119192,3202740,3284448,3343424,3482356,3561140,3667832,3735788,3815456,3872636,3907980,3964916,4356196,4445860,4491780,4532560,5253484,5310392,5328064,5450792,6633708,6763856,6946764,7198132,7684836,7854940,7989852,7943796,8030908,8163744,8373084,8609112,9565844,9659688,9786996,9969980,10565124,10882300,11096532,11309308,12068204,12676224,13080020,13594364,14259480,14642188,15107652,15549316,15771020,16030024,16342540,16912812,18690488,18883312,19363504,19481836,20022176,20223732,20365212,20523644,21665632,22147856,22600480,23186344,25281200,25885936,26366156,26661548,26972288,27491844,27999980,28717368,29415296,29811932,30439896,31072764,31278068,31657628,32237216,33089976,34318236,35407900,36203404,36955432,36917176,37340348,37852796,38818364,39821524,40625568,41269812,41481668,41772096,42433264,43079724,43784552,45259976,46002892,46497364,46019740,48582180,48463772,48900640,49168508,50913776,51694524,52382596,53169396,53649104,54216064,54800628,55621332,55803564,56931424,57856168,58531828,59464120,60125140,60951580,62247096,63470492,64616120,65776436,66842576,67637476,68269952,69159888,70340124,72219828,72512616,73597752,74115860,75533016,76014572,76088648,76325512
 "95000","Southeast",5,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",477964,498000,499820,513520,519948,541540,535812,557372,574136,586824,590980,603112,609032,612280,619216,624592,665368,671840,679692,687872,719568,729768,745164,755556,784692,790832,814948,815040,871780,878468,910560,936468,975360,972808,1001536,1051616,1103080,1165008,1186832,1186484,1210124,1259188,1262916,1300808,1136540,1144988,1175468,1235784,1094508,1072380,1083920,1086448,1013704,1049444,1069776,1121496,1078936,1133120,1136100,1159104,1277296,1226036,1172500,1142984,1222472,1273724,1326840,1395556,1522728,1566372,1609692,1601236,1742020,1769236,1802832,1801928,1948632,1992092,1989176,2053612,2470852,2317152,2377096,2405132,2717884,2739204,2750120,2785644,3183932,3338456,3354324,3380836,3530320,3694644,3630716,3708176,3728872,3811232,3851304,3896352,3776668,3796616,3824388,3864096,3959164,4017580,4103640,4198844,4258756,4173332,4241616,4324500,4484864,4440524,4434208,4436548,4527808,4564048,4664588,4840060,4889128,4998648,5292588,5301176,5457104,5498492,5501056,5537728,5990340,6170572,6197516,6234248,6493552,6608676,6666628,6772660,7055856,7096200,7117796,7021784,7429228,7374468,7282880,7325420,7332064,7268804,7258508,7158696,7493296,7586840,7490980,7473756,7330400,7004836,7097292,7280984,7914780,7933812,8065396,8042576,7990188,7969832,8132312,7952240,9368400,9752632,9988996,10173432,8478484,8094948,8060660,8489508,8845404,8820460,9095284,9161664
 "95000","Southeast",5,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",48109560,48157256,48672540,49881232,51062092,51899084,52305220,52783716,52466240,53695604,53611488,53778896,54304712,54945780,55925152,57423528,58117636,58960784,59682888,60362488,61242612,62354152,63748148,65124636,66430592,67752712,68774452,70412380,71917388,73010464,74939796,77049636,79061468,80861876,82764264,84347376,86034588,86743520,88322084,90469780,93122120,96025108,98676880,100867980,103488376,106238732,109232740,110939552,112476440,114298848,116232112,118318812,120966316,124334048,127651108,130611020,135495680,139080740,142874440,149355872,152100924,157158600,162293424,167771460,169855408,172545416,176661428,178042224,177872876,181335248,187276536,193736164,200472096,204450716,208848180,214724868,219466588,227387004,233772396,242704872,248477688,260329164,268451432,275006780,284140376,288346304,295885616,302821740,308204892,313604104,322262148,334668612,345812156,348291692,357410908,357833924,362997148,367718988,372437252,375566540,383687564,391464136,399763252,411584524,426572576,438474876,448288920,455833968,462232540,470580536,478918272,488826252,493817804,500596588,511259380,520309248,531046684,539795556,551779308,568380260,573944468,590708392,605828388,612777704,623101136,627364752,634894740,647921956,657930244,669693672,678145104,679049188,684690644,693332872,701953920,717251436,734281460,750516880,761818920,774346892,782827460,794789392,799518932,814079840,824181512,841650060,851405084,862664596,875470300,883853576,895898180,912129412,920057284,941818100,953601368,964815504,985867824,994186840,1010487404,1032343524,1057813203,1078340051,1099674439,1122085463,1138923975,1149615127,1166987567,1189651975,1220539130,1235161162,1251622082,1262996954,1282702120,1294910020,1300301592,1304143140
 "95000","Southeast",5,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",7270944,7440236,7645580,7884680,7872960,8132232,8369068,8597428,8751532,8845296,9009232,9150664,9306060,9510728,9744836,10032364,10133816,10445956,10705780,10928268,11074192,11281580,11518684,11751352,11985836,12214636,12460464,12677920,12964852,13296684,13599288,13803360,14068780,14243360,14491320,14749124,15167544,15477184,15772660,15964828,16358064,16839536,17319216,17781644,19178428,19661844,20309640,21149028,22163320,22922364,24033020,24641640,25642028,25973960,26432092,26613496,27901716,28100124,29612808,30533680,31446196,32494304,33889652,35351264,36778248,38187396,39517968,40760576,42038388,42493548,43273216,43993216,45089392,46300072,47412676,48729592,50069664,51687360,53571132,55778188,57783620,59593988,61970928,64158716,66018044,67882328,70372932,74906720,80921792,84217756,85835248,91629072,96123208,102280912,110463936,113906564,117244292,118762936,118880072,119579068,122262392,124848208,130554152,135420656,138459260,143391432,149050292,152065364,154890308,156727112,158024588,161593124,166908668,168760280,168068144,167619040,168994160,171846452,177068724,182238892,184986332,187025248,193478868,201457532,212931348,219510120,222665404,225773804,230318856,232001600,234822960,234202356,234604736,235770012,237647464,237734328,237203196,240088924,241489432,244336980,248850016,250660908,252348508,254736132,258552728,264451956,270185344,277719284,284291036,289192704,293038516,297887656,302800020,307563724,313367064,319656760,323520048,329009124,334500908,341436896,351749780,359456068,362510836,359270436,354889792,356616392,359459292,366437416,378457260,386704808,392629340,396636744,397101096,396191408,392566420,387436696
 "95000","Southeast",5,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",3630124,4045116,4247528,4329584,4086044,4293556,4467680,4542140,4474184,4515632,4619864,4801480,5161392,5274804,5387044,5356872,5468172,5480976,5563704,5711028,5998220,5792524,5853316,5959124,6184132,6087840,6151328,6206204,6489680,6435652,7102492,6862276,7051116,7068484,7297668,7943956,8439320,8612808,8866544,9064548,9463596,10085192,10313356,10537524,11099152,11321780,11487404,11650928,12072316,14147872,14119388,14774016,15072360,16608880,16552840,16882572,17518016,17627436,18010052,20525368,21064276,21560464,22014276,22678780,23763112,25517812,27294328,28988380,31471464,34797044,35014848,35730272,36706116,36493104,38034924,38576932,38985776,39040716,40427388,41050552,41929360,42360228,44684504,45633596,47055044,48400736,52296492,53594516,55654528,56388432,63819244,64530236,65947400,66658004,70939588,71378060,72467512,73862076,77740588,80945384,81923316,83206784,82928076,84137084,85913232,86902272,87565308,89652776,92148296,92780364,94127260,94628524,97666784,99020352,100714744,101042168,102452884,103628948,104007332,104782788,109187796,110190972,111900008,113914936,120435036,122577496,124755856,127159988,132121472,134427464,136484532,140266772,147068448,151881160,154504864,160932748,168245100,172622508,175833184,176685940,182726268,183820644,187445992,188757860,193634488,195495900,197090896,202828448,209792676,212519948,214599208,213857840,221640852,226801964,226091088,226874820,232228712,232803044,234590176,235991104,238450624,239908668,240684848,243314448,247932516,249054684,252339284,255124520,259274668,266992544,271134868,275386928,287819896,296239024,291095360,307920396
 "95000","Southeast",5,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",36209396,36204484,36967304,38010080,38940024,39676572,39972428,40482148,40898692,41740156,41587916,41593448,41721264,42290740,43206412,44219364,45010288,46014556,46501116,47153212,47916740,48930032,49971400,50925976,52070636,53326212,54359208,55563572,56854248,57918916,59507864,61308024,62863752,64871912,66786016,67916408,69282716,70018036,71302796,73210036,75701900,78108180,80487740,82486544,84833064,87207940,89753448,91550768,93226164,94764080,96059804,97547004,100036284,102517320,104919232,106729260,111771804,114181188,116693136,121102268,124971692,128938496,133324452,137596876,140842176,144234100,147259792,147125988,147069428,149725796,154116424,158949040,165031208,167770204,171045960,175577164,179644092,186590256,192239048,197804416,202428864,212285400,219084720,226099468,232342072,237218828,244272452,251412128,258363028,263846576,269149856,279203380,289035476,293087408,300743020,303488152,307812572,311596928,314577592,317483424,321819964,329654508,337589876,347616704,357022116,366637916,375091012,381361388,387409960,395731936,402667916,410810440,417889784,421169748,428102548,437640084,446686156,454477268,464381052,478600432,478737236,494338372,505029376,514151356,519987396,524097064,529461296,541718488,551400448,562244724,569058012,569636576,571604620,578279640,585434620,594399056,607107584,617625956,624929160,634434708,641842904,651002232,657531052,666632988,675164660,691717920,701483468,713288216,723710300,732611812,741787848,753240228,759322400,775389148,788363204,798154112,816217140,826414944,838969548,858905992,873890548,891300948,908643664,924904880,938026352,947059904,960788648,980025220,1010562260,1017049264,1031486512,1036314920,1053679192,1060441568,1059764296,1061793780
