GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "39000","Ohio",3,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",15650120,15233464,15538480,16067204,16739508,17445212,17163892,17308544,17979284,18029344,17763516,17454616,17213496,17504104,17867004,18243876,18598776,18942724,18955824,19007456,19255028,19680088,19888876,20149588,20483728,20935144,21448012,21834860,22306040,22721432,23089380,23910244,24550952,25241620,25832080,26249352,26195948,26006784,26700844,27423600,28339832,29146016,29627044,30287656,31350224,32056312,32862896,33561112,33673832,33590840,34100240,33818036,34613768,35572896,35608192,36120428,37699708,38282008,38771652,39810836,41719028,42658536,43858636,44870864,45535240,46268776,47369484,47785592,47352112,47309048,48334628,49983452,51885924,52982752,53838336,55324828,56239184,59033528,61335200,62517892,63191384,65997124,67863156,70224772,72364232,72922960,74192976,75593928,76868000,76915996,76764184,80076236,81699020,83012096,84474596,84654448,84095916,84774324,85075680,85093972,85584180,87795684,90719036,93132972,95782620,97896296,99893776,101227516,103374920,104955612,105833732,108181220,109555224,110101008,111672780,113516928,115625220,115779124,118224440,120613404,121988868,125205088,128357692,130654148,132627400,132674572,134133416,135883988,137731796,141854852,142420608,142787796,142473092,142782268,146238992,148867088,151555468,155104040,155285648,158029512,158012128,161054672,162092196,165742768,167558604,170673784,172348640,176018660,176911264,178460144,179881756,181913324,182055692,185443192,188832208,189359004,192602544,194860508,197403572,201287620,204558000,206540496,208876376,214018228,215110108,216823328,218265932,223227964,228534992,227467208,229527940,228231756,233126036,232822840,232954192,232811944
 "39000","Ohio",3,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",14376816,13985460,14274032,14770512,15307344,15978560,15716936,15850480,16394620,16438764,16185776,15898004,15664920,15930836,16265108,16604148,16842048,17151772,17165276,17220400,17417456,17810756,17989204,18190968,18467380,18842424,19284352,19629968,20075828,20457156,20794904,21536720,21949148,22580728,23131784,23528840,23498316,23336184,23971176,24616640,25424912,26157916,26590104,27192500,28038732,28673144,29397232,30015960,30102456,30001556,30436076,30148860,30759260,31592876,31593280,31990000,33237856,33705344,34147356,35129132,36608692,37512100,38625884,39532276,40034468,40658412,41568572,41804544,41234368,41092904,41985052,43471136,45073148,46051508,46789352,48020216,48596560,50970116,52929596,53959660,54418896,56885848,58504768,60528148,62298356,62697520,63736828,64851380,65883212,65810720,65599212,68475716,69682384,70764008,71979124,71998084,71363948,71771732,71863340,71677268,71755728,73531988,75994800,78113128,80162140,82029596,83728708,84809052,86493008,87710416,88333096,90177144,91156100,91422984,92596272,94087732,95959980,96074812,98114592,100225732,101094456,103813164,106276372,107964632,109355612,109051120,109985620,111332676,112648200,116096496,116487088,116567180,116062480,116085440,118567484,120267540,121925484,124446604,124325304,126643372,126113704,128765752,129590400,132632308,133820144,136650540,138154288,141410752,142545228,144026796,145386668,147165304,147390280,150388196,153309752,153991140,157037892,159144228,161299456,164626672,167285076,168862468,170847504,175133076,176111384,177538644,178741424,182988592,187655872,186661972,188259788,186921108,190689868,190054368,189786632,189554268
 "39000","Ohio",3,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",1273304,1248004,1264448,1296692,1432164,1466652,1446956,1458064,1584664,1590580,1577740,1556612,1548576,1573268,1601896,1639728,1756728,1790952,1790548,1787056,1837572,1869332,1899672,1958620,2016348,2092720,2163660,2204892,2230212,2264276,2294476,2373524,2601804,2660892,2700296,2720512,2697632,2670600,2729668,2806960,2914920,2988100,3036940,3095156,3311492,3383168,3465664,3545152,3571376,3589284,3664164,3669176,3854508,3980020,4014912,4130428,4461852,4576664,4624296,4681704,5110336,5146436,5232752,5338588,5500772,5610364,5800912,5981048,6117744,6216144,6349576,6512316,6812776,6931244,7048984,7304612,7642624,8063412,8405604,8558232,8772488,9111276,9358388,9696624,10065876,10225440,10456148,10742548,10984788,11105276,11164972,11600520,12016636,12248088,12495472,12656364,12731968,13002592,13212340,13416704,13828452,14263696,14724236,15019844,15620480,15866700,16165068,16418464,16881912,17245196,17500636,18004076,18399124,18678024,19076508,19429196,19665240,19704312,20109848,20387672,20894412,21391924,22081320,22689516,23271788,23623452,24147796,24551312,25083596,25758356,25933520,26220616,26410612,26696828,27671508,28599548,29629984,30657436,30960344,31386140,31898424,32288920,32501796,33110460,33738460,34023244,34194352,34607908,34366036,34433348,34495088,34748020,34665412,35054996,35522456,35367864,35564652,35716280,36104116,36660948,37272924,37678028,38028872,38885152,38998724,39284684,39524508,40239372,40879120,40805236,41268152,41310648,42436168,42768472,43167560,43257676
 "39000","Ohio",3,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",851832,838416,852020,874140,917404,932940,924052,934844,966080,977876,977976,976612,971196,991672,1009492,1031372,1059176,1080372,1084728,1091528,1101660,1121612,1139056,1170028,1208196,1250172,1294088,1324144,1360668,1394880,1425616,1487768,1524052,1571708,1600068,1623604,1609788,1605192,1649144,1708604,1775712,1836372,1882036,1923952,2093248,2145660,2202448,2263748,2289632,2319636,2389072,2419316,2497184,2593728,2647184,2749588,2869200,2969016,3018448,3040740,3080884,3084244,3117612,3164276,3206716,3289288,3442204,3634440,3803160,3935996,4033844,4124704,4158436,4231436,4316512,4513952,4712196,5001476,5249104,5357776,5393868,5562640,5713532,5892848,6071284,6193896,6356816,6577148,6810576,6970704,7055248,7317588,7377168,7545812,7714772,7892256,7966116,8207132,8398652,8587984,8753492,9052000,9328544,9505308,9629468,9778340,9985312,10187900,10531904,10807552,10989900,11294848,11533164,11732740,12006760,12209456,12367548,12406088,12656016,12795980,12980924,13245612,13725660,14138016,14665916,14974756,15393776,15629240,15971548,16330800,16394992,16589340,16743780,16944264,17640024,18396960,19165436,19964700,20274548,20758240,20812740,21122372,21259228,21715700,21968112,22131740,22159492,22292964,21955184,21893300,21840812,21950300,21931656,22120564,22471864,22412232,22643432,22777824,23126644,23489984,24438324,24720584,24904644,25382164,25440856,25657104,25904792,26529328,27187812,27360884,27789132,27842380,28452948,28769756,29235164,29456672
 "39000","Ohio",3,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",421472,409588,412428,422552,514760,533712,522904,523220,618584,612704,599764,580000,577380,581596,592404,608356,697552,710580,705820,695528,735912,747720,760616,788592,808152,842548,869572,880748,869544,869396,868860,885756,1077752,1089184,1100228,1096908,1087844,1065408,1080524,1098356,1139208,1151728,1154904,1171204,1218244,1237508,1263216,1281404,1281744,1269648,1275092,1249860,1357324,1386292,1367728,1380840,1592652,1607648,1605848,1640964,2029452,2062192,2115140,2174312,2294056,2321076,2358708,2346608,2314584,2280148,2315732,2387612,2654340,2699808,2732472,2790660,2930428,3061936,3156500,3200456,3378620,3548636,3644856,3803776,3994592,4031544,4099332,4165400,4174212,4134572,4109724,4282932,4639468,4702276,4780700,4764108,4765852,4795460,4813688,4828720,5074960,5211696,5395692,5514536,5991012,6088360,6179756,6230564,6350008,6437644,6510736,6709228,6865960,6945284,7069748,7219740,7297692,7298224,7453832,7591692,7913488,8146312,8355660,8551500,8605872,8648696,8754020,8922072,9112048,9427556,9538528,9631276,9666832,9752564,10031484,10202588,10464548,10692736,10685796,10627900,11085684,11166548,11242568,11394760,11770348,11891504,12034860,12314944,12410852,12540048,12654276,12797720,12733756,12934432,13050592,12955632,12921220,12938456,12977472,13170964,12834600,12957444,13124228,13502988,13557868,13627580,13619716,13710044,13691308,13444352,13479020,13468268,13983220,13998716,13932396,13801004
 "39000","Ohio",3,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",62272,64668,65408,68816,66792,63932,62612,68044,67720,70876,72000,75748,76800,76704,78720,78572,79180,79164,79968,82564,85832,86676,93136,86612,83796,87560,84236,81616,80404,84416,80388,80564,78092,77432,77044,78340,77452,76088,80128,80820,83236,81804,85848,87088,78260,81316,83792,87780,89340,94556,98000,95312,93584,91000,95544,94932,99032,95300,98164,101768,109264,116388,123048,132872,129856,133328,137424,148072,164696,171168,175720,187224,207064,216780,217484,215104,194016,192548,191540,190844,163180,162532,163584,166416,172520,176692,180324,183052,184436,184636,184040,182156,176872,176916,180008,186000,195764,201688,204800,204984,202920,200376,198632,197832,198960,199964,201216,202992,204680,204956,203608,200336,194984,191728,189872,189352,189248,191972,196496,202812,212236,218788,223268,225588,230544,235768,243736,255208,276380,285996,290984,291500,285540,280964,280812,283568,297744,302116,308468,314968,325280,330440,333584,333336,314096,313196,314716,318784,305684,308736,309716,309420,290484,288788,290936,296308,302768,311960,323540,335444,345716,359100,365956,366588,355836,348760,341572,335992,326604,326776,332128,342416,362040,369580,372676,371184
 "39000","Ohio",3,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",15587848,15168796,15473072,15998388,16672716,17381280,17101280,17240500,17911564,17958468,17691516,17378868,17136696,17427400,17788284,18165304,18519596,18863560,18875856,18924892,19169196,19593412,19795740,20062976,20399932,20847584,21363776,21753244,22225636,22637016,23008992,23829680,24472860,25164188,25755036,26171012,26118496,25930696,26620716,27342780,28256596,29064212,29541196,30200568,31271964,31974996,32779104,33473332,33584492,33496284,34002240,33722724,34520184,35481896,35512648,36025496,37600676,38186708,38673488,39709068,41609764,42542148,43735588,44737992,45405384,46135448,47232060,47637520,47187416,47137880,48158908,49796228,51678860,52765972,53620852,55109724,56045168,58840980,61143660,62327048,63028204,65834592,67699572,70058356,72191712,72746268,74012652,75410876,76683564,76731360,76580144,79894080,81522148,82835180,84294588,84468448,83900152,84572636,84870880,84888988,85381260,87595308,90520404,92935140,95583660,97696332,99692560,101024524,103170240,104750656,105630124,107980884,109360240,109909280,111482908,113327576,115435972,115587152,118027944,120410592,121776632,124986300,128134424,130428560,132396856,132438804,133889680,135628780,137455416,141568856,142129624,142496296,142187552,142501304,145958180,148583520,151257724,154801924,154977180,157714544,157686848,160724232,161758612,165409432,167244508,170360588,172033924,175699876,176605580,178151408,179572040,181603904,181765208,185154404,188541272,189062696,192299776,194548548,197080032,200952176,204212284,206181396,208510420,213651640,214754272,216474568,217924360,222891972,228208388,227140432,229195812,227889340,232763996,232453260,232581516,232440760
 "39000","Ohio",3,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",13660164,13216172,13458124,14012596,14640012,15358616,15048668,15168108,15809384,15807448,15483972,15123604,14838224,15077312,15418688,15773920,16101140,16397972,16402192,16414692,16611836,17012160,17198184,17394872,17687780,18102352,18548688,18941224,19374040,19734760,20089528,20760308,21356768,21936900,22519200,22839020,22730584,22519672,23116336,23729536,24528044,25224648,25580416,26241804,27130024,27752096,28391108,28946704,28931388,28691264,29134704,28669336,29337088,30156448,30051700,30508140,32011128,32448632,32756172,33712632,35448476,36248364,37343376,38207484,38766736,39415548,40404672,40653568,39978508,39754436,40700544,42164232,43914072,44850328,45705020,47005352,47828144,50458688,52441456,53500248,54047712,56643712,58199828,60391940,62454660,62856216,63879940,65108836,66222112,65698724,65466800,68486944,69930420,71059940,72286184,72108152,71379236,71886084,71901540,71487200,72140484,73836912,76644508,78683396,81245672,83072884,84785036,85961420,87788916,89002280,89758644,91959668,93180688,93485524,94521336,96351816,97995516,98162652,100349620,102479636,103185064,106303896,108763768,110799168,112532448,112247500,112707096,114532840,115856000,119119720,119687892,119773316,118955116,119055696,122071300,124135164,126019396,129081172,129038076,131438352,131034468,133957684,134852800,137871352,139873024,142263440,143860056,146786124,148007892,148850756,149995024,151846404,151839032,155397872,157899920,158486768,161299344,163871932,165632100,169355456,172161820,174047840,176243188,180732528,181000216,182525348,184212560,188634552,192467900,191886820,193101192,191632388,196423680,195317820,194413288,194220656
 "39000","Ohio",3,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",23488,23884,23852,24020,24892,25204,25868,26444,26484,26736,26816,27076,26828,27324,27304,27728,28608,29080,29144,29464,29568,29812,30340,30324,30528,30440,31736,33060,35776,38388,39336,38732,37348,35216,34128,34020,34932,36384,37640,38820,39592,40288,41532,42084,43356,44252,45512,46496,47400,48144,49232,50976,53524,55292,56264,56704,55700,55120,55996,57444,60772,63084,65228,67276,70200,72124,73036,72320,68624,70484,72904,76060,80656,83812,86916,89544,93884,95996,101188,108852,119048,131720,140740,145868,147824,151788,157992,168540,180844,188912,188960,188224,184972,180928,183732,184340,190700,200156,196564,200296,219056,208652,216876,229804,229832,252484,258536,268448,269800,281664,283652,288840,295240,311788,319700,331372,345200,348476,352536,354948,370532,391404,372056,384200,397116,406632,428392,432052,452160,463732,467696,465704,471876,460644,458124,477224,478908,504152,511684,506572,490320,511248,517900,532720,556116,542880,543760,551824,542024,576316,578032,587564,584828,594724,614852,610732,624292,627520,639740,654032,652896,682224,690000,729896,746952,734588,794852,823652,839848,823660,819608,812292,1025764,926564,822000,760216
 "39000","Ohio",3,SQINC6S,200,"B","   Mining","Thousands of dollars",121008,110540,112064,115544,122100,125908,121728,126228,125972,128344,125820,123784,120164,119560,125300,124404,131192,131848,132092,131228,131552,135268,135944,138316,138436,142652,144852,146864,144672,148184,144588,150460,148516,150380,158840,160876,167224,169220,174796,178200,175116,180600,188536,185836,202528,200772,205540,218348,223624,225504,237240,247564,245164,248176,268360,224616,274044,282324,285584,292032,289792,305504,312652,344804,352820,371960,377984,340856,433448,456528,453684,505296,538004,516812,488592,540208,568108,562468,621772,592096,367252,771428,769340,756616,772672,807896,759228,787888,840216,851308,820564,873660,901772,706980,1001020,996756,1061256,997384,949948,914716,868456,882272,916940,934608,965412,989656,1004632,960444,916896,946512,903872,910584,908064,841824,811852,821560,930952,841576,812308,812484,749672,731280,722552,720900,711664,711380,706564,735168,729212,732668,723164,711416,698512,662972,658652,609304,624888,635672,619728,634436,583580,634548,621344,652032,662804,670112,670852,668992,654780,624704,651224,652808,667872,697548,691312,681984,694312,739352,697252,723304,732184,725872,715096,747500,760760,737212,717816,706968,723880,706484,727932,719248,792708,741776,801736,791184
