GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "27000","Minnesota",4,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",3878152,3865968,3953160,4063788,4167620,4269508,4239160,4314128,4441404,4487576,4555872,4563144,4578500,4651440,4726960,4829064,4931808,5059976,5109640,5168840,5190816,5238000,5312464,5378412,5466044,5591108,5667140,5793620,5878956,6050720,6158044,6333216,6444348,6607572,6826732,6939800,7063552,7214604,7413648,7504084,7757724,7948120,8219756,8439540,8661528,8944400,9200764,9463152,9683432,9651536,9793788,9789024,10017020,10278828,10521824,10573888,10928944,10985424,11038732,11479928,11731676,12225968,12601928,12852616,13189268,13465508,13814952,13948832,14164128,14292788,14769000,15219824,15571872,15967320,16376588,16697224,17086716,17632824,18075564,18467592,19339228,19848148,20505212,21358572,22079268,22698788,23431528,24166740,24776432,24823212,25344980,26024616,26766020,27150860,27575500,28008608,28448408,28527288,28642656,28952776,29023340,30003928,30853900,31637664,32700776,33510516,34378640,35190460,35461876,36153596,36656072,37117864,37718488,38056244,38762700,39190552,40667528,40770076,41612420,42466088,43840840,44450284,45098976,45761312,46494020,47086516,47796056,48652836,49289140,50665068,51215188,51253192,51634716,52391364,53056708,53536848,55454628,56003484,56907376,57826904,57965404,58639948,59164936,59988052,60405080,62031164,63235564,63855488,65058928,65859952,66630736,67997888,69288424,70686452,72129096,72955208,74028384,75645048,77225716,78620808,81264104,82395012,83382840,85090848,86685896,87905020,88512916,91276320,93774636,94706420,96675804,97659844,99603900,99129816,98167940,99021760
 "27000","Minnesota",4,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",46188,49128,50708,54640,54812,53616,53280,57208,55800,57068,57060,58732,58468,57824,60404,63180,67544,72000,74464,76136,75044,72428,75852,70820,70544,75896,75656,75988,78012,84308,80320,77692,70536,65872,62648,62476,62464,61720,65628,67192,69348,68416,72328,73060,65896,69104,70724,73044,71532,74148,77528,76788,79780,81180,89808,88716,89060,81272,83008,87332,96580,105868,115124,127228,127660,132564,135812,143912,157796,164036,165788,173656,184252,189852,186540,181356,183200,177756,173064,169744,177224,175616,176376,179680,187612,193528,199236,203652,205684,206884,206996,205392,200904,200960,204748,212156,221824,227752,229644,227536,220188,215432,212312,210904,208512,209616,210752,212276,211636,211120,208880,204496,197100,192624,188952,186224,182112,183624,188764,197876,211328,221656,228024,230128,233840,238744,248804,264636,286904,299336,306736,308756,304360,300656,300552,302424,314720,320876,325824,329584,332708,329220,325392,322448,330272,331968,331696,330808,337648,336536,337640,341420,345912,353832,363344,373388,384512,395144,408788,424228,442512,458340,461872,454828,431468,414060,412964,426380,463788,496496,516672,522424,484704,490736,494572,496328
 "27000","Minnesota",4,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",3831964,3816840,3902452,4009148,4112808,4215892,4185880,4256920,4385604,4430508,4498812,4504412,4520032,4593616,4666556,4765884,4864264,4987976,5035176,5092704,5115772,5165572,5236612,5307592,5395500,5515212,5591484,5717632,5800944,5966412,6077724,6255524,6373812,6541700,6764084,6877324,7001088,7152884,7348020,7436892,7688376,7879704,8147428,8366480,8595632,8875296,9130040,9390108,9611900,9577388,9716260,9712236,9937240,10197648,10432016,10485172,10839884,10904152,10955724,11392596,11635096,12120100,12486804,12725388,13061608,13332944,13679140,13804920,14006332,14128752,14603212,15046168,15387620,15777468,16190048,16515868,16903516,17455068,17902500,18297848,19162004,19672532,20328836,21178892,21891656,22505260,23232292,23963088,24570748,24616328,25137984,25819224,26565116,26949900,27370752,27796452,28226584,28299536,28413012,28725240,28803152,29788496,30641588,31426760,32492264,33300900,34167888,34978184,35250240,35942476,36447192,36913368,37521388,37863620,38573748,39004328,40485416,40586452,41423656,42268212,43629512,44228628,44870952,45531184,46260180,46847772,47547252,48388200,49002236,50365732,50908452,50944436,51330356,52090708,52756156,53234424,55139908,55682608,56581552,57497320,57632696,58310728,58839544,59665604,60074808,61699196,62903868,63524680,64721280,65523416,66293096,67656468,68942512,70332620,71765752,72581820,73643872,75249904,76816928,78196580,80821592,81936672,82920968,84636020,86254428,87490960,88099952,90849940,93310848,94209924,96159132,97137420,99119196,98639080,97673368,98525432
 "27000","Minnesota",4,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",3238260,3212280,3293864,3392928,3474580,3573472,3531700,3594880,3713500,3750220,3795340,3793244,3795564,3846436,3909840,3989900,4076496,4195044,4236144,4283560,4281416,4316608,4378956,4424604,4494952,4599688,4655952,4757516,4834124,4981948,5083516,5232936,5327484,5468492,5661716,5761828,5856120,5974388,6119980,6211640,6415500,6570772,6766244,6949456,7160512,7392804,7584236,7804048,7965788,7879508,7964540,7936152,8089336,8305712,8473316,8474496,8789428,8791704,8786040,9197608,9375748,9833112,10181272,10391428,10650940,10870892,11186532,11260472,11356116,11405408,11819144,12159812,12501448,12851340,13217120,13503776,13840924,14329976,14707544,15034176,15835136,16323964,16852424,17636920,18260992,18918532,19481676,20179104,20690688,20563900,20966120,21594380,22269508,22504508,22957528,23181852,23497332,23578196,23654108,23795940,23981716,24787548,25520640,26267308,27110456,27917844,28627912,29351736,29505664,30127656,30472640,30956184,31384492,31735592,32279980,32625364,33928176,34077432,34731020,35418852,36694500,37122640,37764292,38182388,38944892,39403536,40037580,40644100,41074916,42165780,42544328,42746684,42981972,43456576,44144536,44380612,46104096,46679352,47490760,48175084,48238536,48991012,49225136,50223480,50327820,51904252,52658000,53657724,54539500,55200824,56064148,57143772,58310988,59582860,60887184,61666156,62711840,64147912,65536896,67161272,69272008,70524340,71205504,72831960,74531752,75453820,75962344,78360500,80681080,81262676,83262636,83954652,85913060,85212176,84173860,84939660
 "27000","Minnesota",4,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",9276,9664,9688,9184,8768,7928,8004,7608,7964,8424,8432,8936,8916,9396,9400,9816,9868,9856,9872,10276,10368,10756,10780,11164,11592,11904,11848,12252,12312,12764,13232,13644,14124,14436,14776,15124,15472,15896,15864,16672,17100,17512,18380,18892,18912,19888,20404,20868,20720,21168,21416,22512,23776,25064,26040,25600,24604,23672,23744,24916,27004,29068,31324,33032,34608,35628,35844,36296,34112,35040,36364,38484,40152,41568,43292,45276,48648,49696,53156,58212,62488,68112,72624,75308,77208,79432,81864,86220,89396,94436,91316,95208,88768,89168,90308,90748,92788,94308,96372,96680,98480,97456,97976,106016,107284,112840,114848,119612,121528,122712,125260,124956,128080,132872,132296,138908,140880,147284,146972,144716,153364,153020,145872,150720,152180,157932,165468,161976,169252,172756,175248,177360,177780,178388,180400,182784,185260,186860,184420,188332,198296,191952,195292,197124,197100,209428,210924,218976,214812,218284,217100,221888,231596,229688,245912,238404,245900,244476,255200,262020,(D),(D),(D),(D),309176,321008,327576,338556,345084,353676,352796,352608,450168,392304,357776,335364
 "27000","Minnesota",4,SQINC7S,200,"B","   Mining","Thousands of dollars",105412,86740,93272,99732,105008,117340,62340,75388,117340,124200,120092,109568,99188,95332,96780,102320,98720,101664,99000,97592,81708,92120,94304,98928,91408,94632,96392,97388,102804,103924,104028,109544,111008,111752,115500,109064,111572,108336,110200,109824,118096,123236,125668,120688,121328,122108,127380,131012,132148,131752,133376,133068,130980,134900,137888,138908,146200,139212,133376,151632,150400,158916,160616,171572,174940,183364,187544,155076,199040,195376,209360,243036,216812,219764,263128,270424,271884,258056,193408,124960,255208,309244,359012,370568,371496,356844,395504,422848,388512,348784,362564,418220,397352,414064,454808,444012,412120,330976,231996,190500,219752,238164,258668,227928,268624,281960,287076,275568,219060,288576,269048,273224,217488,237032,220896,191032,181088,188844,214312,239944,242552,231436,251372,254756,257396,274156,285164,295412,297288,307112,306152,314200,314440,308952,303772,308824,311304,304084,294900,325296,276352,304304,310744,293952,310360,301840,322156,333224,338848,339364,347696,343908,357964,372864,356724,362392,362016,371000,362204,373444,(D),(D),(D),(D),362220,350600,340900,338868,360116,354148,352872,343064,331188,303532,290824,286096
 "27000","Minnesota",4,SQINC7S,300,"C","   Construction","Thousands of dollars",257708,257388,265172,278940,283868,300104,299632,300768,306304,288740,315244,313944,305648,308904,313024,315440,324960,353088,360352,369728,365928,352668,357908,360012,369256,378984,382380,396564,392136,429056,448248,480076,472780,487772,504916,505652,498328,525360,547500,543008,568292,587716,585400,601648,660580,681452,686712,704024,729492,650040,724952,722024,722680,769456,798748,793020,794700,745944,678680,758616,775484,807952,795804,808912,804016,835876,872248,865432,861424,790624,901652,966632,970840,998900,1010532,990536,959876,1046180,1091404,1123896,1240048,1288336,1326124,1383060,1415584,1484904,1528120,1570720,1598744,1487980,1467412,1504212,1492164,1371952,1418752,1449444,1421260,1386908,1329184,1296448,1310144,1368232,1435780,1478532,1514920,1608688,1669044,1718524,1698852,1722404,1781356,1807280,1825720,1887072,1943752,2126200,2213416,2236536,2158160,2157712,2187388,2203076,2156900,2163220,2227388,2304908,2344764,2366376,2413264,2424096,2446424,2425696,2371028,2342096,2359960,2326040,2395288,2472392,2492136,2515484,2547696,2461908,2519888,2629180,2546368,2697196,2746456,2846548,2802096,2909280,2948280,3014540,3112368,3212824,3367568,3301888,3404668,3495212,3613312,3826332,4015032,4026260,4119656,4275536,4576916,4646836,4749732,4974620,5189432,5277680,5204132,5277768,5594068,5428212,5619164,5686080
 "27000","Minnesota",4,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",1074688,1066872,1095112,1132424,1169480,1189168,1204732,1202796,1252248,1253804,1255612,1245628,1258128,1282712,1306852,1340796,1373372,1406736,1422632,1426512,1440912,1449288,1468484,1486796,1502808,1549000,1566248,1600880,1629792,1677240,1707100,1760932,1814108,1883796,1979684,2022832,2062772,2086804,2130188,2166020,2249480,2298976,2372220,2445396,2515604,2601112,2673972,2733368,2772852,2719244,2678200,2622228,2635972,2669264,2677492,2693848,2814904,2877848,2959336,3085368,3127896,3269512,3436000,3458700,3562776,3622328,3673476,3695612,3646968,3657000,3723328,3792996,3992336,4091936,4190280,4300968,4414064,4593080,4762824,4880308,5062976,5234968,5408976,5619772,5862852,6031516,6237044,6405116,6546908,6523220,6610312,6800460,7004356,7148052,7276896,7339068,7547676,7523324,7485752,7548020,7627096,7875664,8120240,8405528,8771760,8970096,9291784,9479872,9570796,9636516,9745848,9810608,9958688,9965648,10108140,10102348,10553040,10382136,10674264,10731588,11811120,11395364,11522464,11686928,11866880,11854536,11941144,12066296,12116820,12501380,12482896,12403716,12473372,12546964,12952516,12706320,13137200,13236400,13531432,14031200,13190180,13841780,13874776,14264384,13922352,14520596,14676916,14878028,14965596,15174244,15368016,15444044,15514656,16104688,16247100,16503488,16779604,16963448,17197364,17618612,17981172,18201164,18187396,17896508,18509204,18610832,18739940,19250740,19568660,19581216,19900832,20250172,19828388,19678856,19426512,19199584
 "27000","Minnesota",4,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",557384,554432,566128,599372,627368,641696,650588,642200,686136,679540,681484,671444,619680,641312,653984,679604,703288,731380,738400,737428,744120,751720,756504,769800,775472,802128,818864,821248,850256,893232,916812,944924,993832,1041296,1111476,1144428,1171464,1185424,1218240,1244372,1307608,1334416,1384376,1423544,1483320,1538496,1578348,1615396,1636260,1592400,1552480,1472224,1489628,1496564,1505140,1538280,1580536,1633520,1679208,1772716,1798632,1891352,2020616,2043636,2087488,2121672,2164624,2164720,2143096,2121728,2146184,2179588,2293776,2369232,2411980,2470708,2573024,2682648,2824120,2894972,3028112,3158008,3266616,3412200,3573116,3669356,3826708,3944992,4065660,3983940,4022364,4174704,4274976,4380632,4477812,4430388,4604756,4563044,4513552,4506184,4531288,4723456,4939616,5126572,5353796,5536892,5747236,5858152,5959296,5960192,6030516,6072084,6177144,6101776,6184212,6143264,6525160,6276784,6471848,6475496,7278904,6910576,7052960,7243400,7101072,7097184,7090256,7331640,7183756,7405008,7336492,7220620,7307492,7299196,7614612,7251856,7643832,7626328,7782704,8000032,7641836,7927860,8042240,8294752,8049720,8407400,8500584,8609356,8613388,8793668,8871320,8886244,8892664,9137468,9454468,9497396,9671776,10029628,10044636,10379656,10591908,10842888,10697132,10533648,10937044,10984964,11148968,11407320,11649740,11680324,11942648,12261792,11752296,11592816,11345964,11199972
 "27000","Minnesota",4,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",517304,512440,528984,533052,542112,547472,554144,560596,566112,574264,574128,574184,638448,641400,652868,661192,670084,675356,684232,689084,696792,697568,711980,716996,727336,746872,747384,779632,779536,784008,790288,816008,820276,842500,868208,878404,891308,901380,911948,921648,941872,964560,987844,1021852,1032284,1062616,1095624,1117972,1136592,1126844,1125720,1150004,1146344,1172700,1172352,1155568,1234368,1244328,1280128,1312652,1329264,1378160,1415384,1415064,1475288,1500656,1508852,1530892,1503872,1535272,1577144,1613408,1698560,1722704,1778300,1830260,1841040,1910432,1938704,1985336,2034864,2076960,2142360,2207572,2289736,2362160,2410336,2460124,2481248,2539280,2587948,2625756,2729380,2767420,2799084,2908680,2942920,2960280,2972200,3041836,3095808,3152208,3180624,3278956,3417964,3433204,3544548,3621720,3611500,3676324,3715332,3738524,3781544,3863872,3923928,3959084,4027880,4105352,4202416,4256092,4532216,4484788,4469504,4443528,4765808,4757352,4850888,4734656,4933064,5096372,5146404,5183096,5165880,5247768,5337904,5454464,5493368,5610072,5748728,6031168,5548344,5913920,5832536,5969632,5872632,6113196,6176332,6268672,6352208,6380576,6496696,6557800,6621992,6967220,6792632,7006092,7107828,6933820,7152728,7238956,7389264,7358276,7490264,7362860,7572160,7625868,7590972,7843420,7918920,7900892,7958184,7988380,8076092,8086040,8080548,7999612
